feature,importance
CE9,0.33252422189503605
CE43,0.11291283749646396
CE5,0.06667269415710864
CE19,0.06277668825409786
CE18,0.05377829575571926
CE36,0.052283903007130414
CE14,0.03992692610812261
CE16,0.03236691504788065
CE42,0.030878728248880577
CE8,0.01891394592584781
CE55,0.017707258901928632
CE28,0.017050396787978043
CE54,0.0160131243512674
CE20,0.013685430704235751
CE24,0.013435014303788097
CE22,0.012443555187666955
CE4,0.010227299720379293
CE10,0.009108673284316393
CE50,0.008064338004742941
CE31,0.007267999197955515
CE47,0.006115604602375785
CE51,0.006078257131561041
CE11,0.00593524036365325
CE29,0.004985548774115006
CE2,0.00482795571283688
CE37,0.0037416518498247786
CE45,0.002892556335275379
CE13,0.002816348160370955
CE21,0.002372022413412636
CE23,0.0022814475031451738
CE30,0.002250138322344008
CE53,0.0020771861701015925
CE17,0.001937384808141255
CE15,0.0019061394753728965
CE40,0.0018003310349872066
CE49,0.0017599221427118921
CE7,0.0016303194204730707
CE12,0.001503357475866592
CE39,0.001435398796033716
CE34,0.0013964959935139753
CE41,0.0012034071534873958
CE32,0.0011926026482783746
CE33,0.0011734634852743262
CE27,0.0010939984825003104
CE38,0.000934102995584049
CE35,0.0008130800931508179
CE48,0.0007942914752282009
CE44,0.0007589366019122652
CE25,0.0007053640202655579
CE6,0.000690664856907504
CE1,0.0006778859231269823
CE26,0.0006384007681775623
CE46,0.0006000963731716994
CE52,0.0005869472731620567
CE3,0.00035520502310897544
