feature,importance
E24,9.872643622391134e-05
C24,9.085906847384228e-05
C35,7.390032236410037e-05
E54,5.756636009103647e-05
E38,5.472853843002658e-05
E47,4.810040945327696e-05
C18,0.3913071252952406
E18,0.3488509362333225
C14,0.05361094728951128
E14,0.03888384367698864
E19,0.026459196190048863
C19,0.023749433117544613
C11,0.009317024161442797
E11,0.008864538312723371
E53,0.005295654212814432
E48,0.005153193076895601
C36,0.003977483973092101
C53,0.003889141377546505
C48,0.0038819753463319928
C8,0.0038473726258257614
C15,0.0035082491428854072
E36,0.003206516326885165
E8,0.003081959572384488
E15,0.002905307222945575
C28,0.0027172607802681535
E17,0.0025991355420957618
C55,0.002482541616766891
E55,0.002144891363114638
C46,0.0019178776729022907
C41,0.0018184473474517962
E10,0.0015793760219199502
E28,0.0015740558121078744
C21,0.0015320833387788661
E12,0.001344780428650886
E46,0.0013309735677160082
E50,0.001202174298076536
E41,0.0011603033274591465
C51,0.001130134147306417
E51,0.0010783053351035542
C43,0.0010545309540119607
C42,0.0010441974511075525
E32,0.0010305416646192373
E42,0.0010019282604578862
C45,0.0009588593469283763
C26,0.0009529831860854128
C10,0.0008867590315912984
C44,0.0008501448623937774
E13,0.0008468453968143446
C17,0.0008456342328832504
C29,0.0008365237868308092
E29,0.000818584066450853
C50,0.0008034715827810393
E26,0.0007849721927705789
C13,0.000769218085403351
E21,0.0007261613630662376
E52,0.0007212811038297284
E37,0.000701118945881854
E43,0.0006720649838467919
E22,0.0006423767515937671
E4,0.0006279491303621801
C52,0.0006194772225885668
E25,0.0006096703188242978
E44,0.000598855591832845
C40,0.000597465183626762
E31,0.0005650118335549946
C39,0.0005541402227394079
C49,0.000537322604168532
E39,0.0005251761097085997
C37,0.0005155153523569491
E45,0.0004948080147044622
E6,0.0004942797242405563
C9,0.0004742229046658586
E7,0.0004655493664950637
C7,0.0004629875703991561
C25,0.0004509286894435859
C27,0.0004069733132547959
C38,0.0003942067448157414
E49,0.000361553244239826
E40,0.0003602711442472937
C34,0.0003601933779429252
C3,0.00034935564093913134
C31,0.0003448229542425708
E33,0.00033401617063369616
C12,0.0003154629487452934
E5,0.0003075403110473563
C32,0.0003066437607334646
C20,0.000293394342856557
C22,0.00026951044744857834
E1,0.00026858128885239295
E3,0.00026764703982686997
C5,0.0002671154428223415
C1,0.00026457683090285697
C16,0.0002530872233809602
E27,0.0002516287610365231
E30,0.00022577072508430564
C54,0.00022344759511196084
C4,0.00021362700486789627
C33,0.0002095601899857433
E9,0.00020474304953922612
C6,0.00019101064268155105
E2,0.00018871161710240283
E35,0.00018537345256093354
C2,0.00016454960247638023
E16,0.00015041139229589142
C30,0.0001377967237215837
C47,0.00013457701596848143
E23,0.00011543689533677115
E20,0.00010803382160637084
C23,0.00010144928267039342
E34,0.00010124402277611159
