feature,importance
CE23,0.48605208120849985
CE48,0.2581354669646373
CE55,0.04715135202211779
CE47,0.03802151645792155
CE6,0.027439069004063666
CE9,0.013806831163961428
CE42,0.009359753810928404
CE50,0.005956070592026851
CE1,0.005687583806312208
CE7,0.005685106469284621
CE28,0.0052252355487091
CE18,0.005092093272371892
CE49,0.004985227488690154
CE46,0.0049237298727973595
CE4,0.004519526841658542
CE10,0.004350743595835579
CE27,0.004332796985055283
CE45,0.004231695388650269
CE36,0.0040651000367056146
CE53,0.003539073023847858
CE2,0.00352964492746532
CE43,0.002999010789328508
CE12,0.002900886687276742
CE29,0.0028030432576757174
CE11,0.002794236310030477
CE40,0.002776784054751601
CE54,0.0024463608869654584
CE15,0.002413014616349856
CE19,0.002264764133026512
CE21,0.0020727752902690547
CE37,0.0020082253889809575
CE51,0.0019417083169246652
CE13,0.0019328974187105808
CE14,0.0019162060426230632
CE44,0.0017893171202132104
CE24,0.0017705674609395097
CE17,0.0016671657198857387
CE41,0.0016657202712828847
CE52,0.0013580951779099324
CE26,0.0013356337665945874
CE31,0.0012518254195764394
CE8,0.0012475743876526862
CE5,0.0011818324478099738
CE3,0.001022435891685016
CE22,0.0009361483768902359
CE32,0.0009196051178280032
CE25,0.0008848523342346612
CE39,0.0008604884124221083
CE33,0.0008482718113683966
CE35,0.0007251199648557244
CE20,0.0007057552789321167
CE16,0.0006614921463928453
CE30,0.0006478671280593991
CE38,0.0006287583513515329
CE34,0.000531861739661102
