y_train,y_train_pred
6.93254865692103,6.957851653458896
6.41508435848201,6.438290345725343
6.29056060564833,6.339732248875763
6.6643569623808,6.680213542218727
6.55711428047258,6.555100459850372
6.69954532908935,6.721644323478181
6.02442278715484,6.000255720942386
6.81193268587487,6.793508583603323
6.64707641318554,6.683545218989774
6.13897915988807,6.1908096857800725
7.0384022286561,6.924622989542427
6.91004355315102,6.902165630290557
6.87756813511801,6.852123476161547
6.98481211989355,7.033983292155056
6.0734983795363,6.024153815333012
6.94767726920975,6.8679222506659094
6.46418798055013,6.435499529645629
6.6107923669265,6.580214334599413
6.46886879900765,6.428527321499161
6.86090594399357,6.8150771893568844
5.98496032439265,6.049250707471559
7.17834329018054,7.12612925735313
6.50567179145386,6.511126505167611
6.41671310718289,6.493603174974744
6.61197799277044,6.592236218927732
6.90525353589551,6.866273259951418
6.40307945294637,6.4034929600554475
6.87881921382255,6.973808590795652
6.86084720776019,6.8295133382861
5.86795488884516,5.83317793644278
6.21751760479419,6.248496907539382
6.78586438964557,6.675370108277912
6.53139381829226,6.51419497625763
5.74142714200361,5.737844508512242
6.69326146402007,6.737307088563158
6.81246559329338,6.8161166798879265
6.52700164536921,6.582968701572125
6.62877930257774,6.588063158254386
6.21026624312476,6.1890458486448665
6.2440264332783,6.255160426969191
6.4815922634616,6.513041376301417
6.9339079014431,6.95210611339491
6.45883424793389,6.42878925174983
5.85040939886167,5.846152909347847
6.98093019894608,6.943362955252443
6.98166381048214,6.954777517919594
6.05273314687421,6.052902453958799
6.97458542741273,6.996818520580165
6.39464393264446,6.416429560796852
6.98118751619649,7.035056263596899
6.70280832184674,6.662988641995795
6.60329689346524,6.608335767080631
6.67143059578084,6.642037278917242
6.23363937031383,6.27999191228039
6.76598280635773,6.812259967281458
6.67063213885179,6.612851081480649
6.20634780471938,6.251922638153835
6.0757270576032,6.177998650389397
6.52537178456402,6.500488516198992
6.72929475846889,6.722546394342149
6.43996117592651,6.517983093977361
6.10667263004379,6.123805577896652
5.53322070731778,5.5204637511414445
6.84426973244255,6.859241264881475
6.29720337783625,6.437282042208069
6.79267572016715,6.654099277656984
6.81587506253152,6.684177856756519
7.29143821347516,7.261307269956287
6.14955877137394,6.14829580343492
6.24145393906822,6.248023283725274
6.1375325192154,6.111863546677123
5.85328143872783,5.89056808501355
5.69720757040941,5.752959344503339
6.65070108608326,6.691557478486679
6.22291924660693,6.23543640806776
7.04377383793073,6.969899553478564
6.65689876977799,6.719052416751587
5.9459377931058,5.9188645721300785
5.95732620183213,5.961761957614909
6.37233641211884,6.337666234819628
6.72593210221804,6.699154244515473
5.77911177307658,5.790204114013636
6.17075658854934,6.1505450609805346
5.99472857304975,5.990738884548182
6.51210952146197,6.540069203158623
6.78168299192937,6.8870696257081985
7.01647499611145,6.802824774861663
6.32279798550389,6.328222301151153
6.45530140238437,6.528631701800118
6.13275669628901,6.27477843830891
6.98822214158556,6.919422850806017
6.99544814844994,7.028784690527463
6.89548211539317,6.871782201180829
6.47256204181844,6.4551090621516645
6.29588631955206,6.37750459303841
7.31293390749152,7.039928480317055
6.66865167987198,6.625560612458141
6.65824234377264,6.404367331628675
7.03717101613383,7.127556951267088
6.06319080239969,6.138134675037305
7.00604902474656,7.043303607538607
6.83725887328768,6.799119614471521
6.633335023737,6.593038989727631
6.47562966323584,6.548368965195947
6.79978623342709,6.82482098586717
6.81991374948818,6.852020064678979
6.14850603446158,6.106198184500126
6.64626797759793,6.6788681490892365
6.81126863015049,6.764494436837713
7.20275280797329,7.064013420663933
6.17767620197877,6.272841561976644
6.50771263271141,6.487792778512531
6.16048619199874,6.2549344903903465
6.88284225886182,6.903729784940709
6.92850312179948,6.937436004398591
6.60509053643978,6.6882683097240765
6.91226990753688,6.915594732100545
6.82731277897309,6.872852222615274
6.39611928352257,6.410877005433707
6.66451261997686,6.680975584253928
6.08143513551861,6.058980400163964
6.59979608679449,6.527311152699732
6.75453398247259,6.758538200266562
6.6528123215726,6.662161048961305
6.80416383305246,6.793128817359477
5.97522876290001,6.0454544284974805
6.74380688817216,6.82657081079792
6.18383765167721,6.298126690119158
7.20399748756442,7.216426049739438
6.52950694954432,6.548786484114305
6.06747628699843,6.146048333565111
6.82024060685777,6.700939011144857
6.75714030452325,6.779694606668203
6.24165463772622,6.243994123100005
6.18183900834684,6.198822844074797
6.65378335799715,6.668113833887
6.15828627552748,6.182664195091973
6.77686316873553,6.802735268046771
6.84882236474927,6.870535876258548
7.00680360657066,6.9819325004065975
6.47815162019232,6.548435030799227
6.51158509833538,6.4563754941967115
6.52049363512357,6.470224197261761
6.08447730689373,6.079415611571244
6.86054557817616,6.8654171438276
6.51233940168124,6.4849167433887915
6.0823897284162,6.111072143688575
7.34927130392987,7.497165920983413
6.35665322695005,6.354431914741425
6.92849196668838,6.906083415758055
6.0413419951659,6.0938171794292835
6.05356656702284,6.081188207218271
7.06444840614962,7.068738479737741
5.725731848697,5.727116474755392
6.24172789265758,6.287404174627794
6.57398963965692,6.551408433327641
6.36939213316355,6.2812328507445
6.6770220118332,6.669919090711812
6.38977723458118,6.393722752161957
6.70183434700703,6.72445575482713
6.52305171268123,6.492883907231277
6.48431196700038,6.423869305269768
6.32825549754291,6.279989521308747
6.762085506905,6.768740897546106
5.88115190633391,5.92707698432651
7.20771459845142,7.097370196577786
6.81264374785807,6.781600041938486
7.74550173961085,7.525259410226345
6.7397140087317,6.743383235309851
6.77358493578046,6.776615122363397
6.85982231018795,6.848257488676821
6.75087211087463,6.659579453710069
6.32500441487344,6.36356457987141
6.88054353155796,6.8682099535906325
6.74968933359451,6.752812129845556
7.00857235508723,6.989467548439676
5.77832124266656,5.773758432648464
6.39795568665781,6.367528719093827
6.69034327560588,6.652027371743881
6.60043764166863,6.548935480505996
6.46990795493088,6.504958220047531
6.20482946200417,6.155477656309017
6.5741136085525,6.566010989307177
6.21155499227092,6.243667148583418
5.98319139141936,5.972676566055408
6.33034355536194,6.346872636364175
6.19502210751309,6.203534741196239
6.32157679634971,6.322898656590732
6.77155376304746,6.800039862924124
6.69892915535304,6.617614167828152
6.80444045081474,6.73010152079179
6.7656307953406,6.761005327732744
6.63272697737749,6.570082111436676
6.9579328571625,7.004532644603751
6.4710081305098,6.523871641077281
6.35463196525754,6.359876701072092
6.16840700724737,6.246104483193814
7.53382560240926,7.456070184492299
6.22014443663826,6.315346528665884
6.77527529653666,6.727228792015649
6.92278406087076,6.80592989425946
6.69876344930188,6.627051727888775
6.30752115060255,6.3594228714117875
6.59033055513853,6.657002762557068
6.01681592214903,6.122558221683457
6.30350448402711,6.299942475576737
6.55875189349514,6.513942767721327
6.64103737869098,6.658381216832217
6.19915596985389,6.119643329545723
