feature,importance
BE15,9.755341135141011e-05
BE2,9.294369806535077e-05
BE30,8.192281362422067e-05
BC24,7.53272021137248e-05
AE37,7.48572696047425e-05
BE47,7.290966071676933e-05
BC2,6.683144107124853e-05
BC37,6.441932724702686e-05
BE43,5.842038928995471e-05
AE43,5.282924532728936e-05
BC54,3.820585295581717e-05
AE42,3.611416856043647e-05
AE2,3.3170379606109346e-05
BE54,2.790380210935455e-05
BE24,1.9844277522204597e-05
AE23,0.20803052880267228
BE23,0.1724366414368465
BC23,0.16541527209332965
AC23,0.10500809511542626
AE48,0.02936894271919444
BE48,0.02810207559689824
BC48,0.022615645057899498
AC48,0.02102357219561976
AC45,0.013468315724586538
AC46,0.012327094588981206
AE55,0.011932117370307069
BE49,0.009954931954586308
AC40,0.008674520290434409
BC55,0.008458661293673843
BE55,0.00789506049799922
AE49,0.006210463464751004
BC45,0.005939299999655813
AC55,0.004477018826534997
AC50,0.004216996728662242
BC11,0.004131481661411366
AC49,0.003446717526759423
AE11,0.0032321221252780193
AC9,0.003042104749542287
AC11,0.0028322119640460486
AE46,0.0028151957278025647
BC49,0.002806746472306745
AE45,0.00280197070355756
AC17,0.002796498382458913
BE50,0.0027387022023378322
BE45,0.0026536993488550024
AC15,0.0025942362970161597
BE46,0.002572150707588333
BE11,0.0020775063694518686
AE53,0.002004777751056823
BC50,0.0017692838755872873
BE18,0.0016609918979527492
BC53,0.0016457089791204551
BE53,0.0016453451965027937
AE50,0.001639937208588422
AC6,0.0016366948577932543
BE40,0.0015617871243752716
AE31,0.0014983509415910112
AE9,0.0014924915727513547
AC28,0.0014713891364760544
BC46,0.0014609071635155858
AC44,0.0014518537281386786
BC18,0.0014469975997534062
AC53,0.0013691683193073313
BE33,0.0013561203217613955
BC38,0.0013428390352920767
AC10,0.0012888293229179086
AC18,0.0012754132280272134
AE25,0.0012519676814930054
BE21,0.001230098213993709
AC7,0.0012265292124490422
BC9,0.001222080319778706
AC54,0.001217895115648251
AE18,0.0012065589510339913
BE9,0.0011997422515480905
AC4,0.0011987146398832864
AE35,0.0011402704844080684
AE6,0.0011202707134157766
AC12,0.0011163229410645697
AC24,0.0011148314417616181
AC21,0.0010694247957697383
AC1,0.0010645032731381643
BC6,0.0010515609080068466
AE33,0.001041641243089029
BE13,0.0010260754969451265
BC33,0.0010072896700042164
AE38,0.0009961680672420437
BC29,0.0009909185969835892
BC31,0.0009617656850213735
AC29,0.0009119482362603729
BE25,0.0009055838667842137
AC3,0.0009007121521750751
BE44,0.0008590655116534233
AE40,0.0008585269616203177
AC41,0.0008518163105746708
BC40,0.0008267438041118137
BC16,0.0008066965530249442
AC13,0.0007944049682178341
BC21,0.0007825018169054096
AE21,0.0007766772085242352
BC44,0.0007745635529267669
AC5,0.0007661272067131366
AC36,0.0007647650004038751
AC19,0.0007647441351977585
AE7,0.0007628540406339552
BE3,0.0007543675496096471
BC28,0.0007534615549599994
BC25,0.00075005399541745
AE17,0.0007488968317664492
BE1,0.0007458403972962669
BE6,0.0007439311841755217
AE1,0.0007344379566573822
BE7,0.0007302811324080848
BE38,0.0007219007095231894
AE3,0.0007132772062262942
AE5,0.000691365845657033
AC51,0.0006719506014190301
AE20,0.0006703923712090006
AC27,0.0006646438256581061
AE34,0.0006530844013194209
AE44,0.0006412787857489329
AC39,0.0006348163569621744
BC10,0.0006161333868678679
AC22,0.0006159373029335958
AC35,0.0006101446097375734
AC31,0.0005958308812322544
AE51,0.0005938536203587116
BC39,0.0005896881127694792
BE32,0.0005848355660035243
BC1,0.0005761417573220035
AE36,0.0005710322691490375
BC3,0.0005680643609059142
AC33,0.0005678364098103016
BC17,0.0005640512528893194
AC32,0.0005398871420887503
BC51,0.0005396140462034907
BE31,0.0005373402987848093
BC7,0.0005345073960760342
BE35,0.0005146917733797118
BE28,0.0005097813552453825
BC26,0.0005060724230845516
AC14,0.0005038150889593624
BC12,0.0005037688438409219
AE14,0.0005023858200329012
BE17,0.00048568828969000003
AC26,0.00048532595309265275
