loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
5.0,0.9751471668141153,0.9605663507570615,0.06077246873894711,0.0765960977364501,0.031010697882358867,0.04186438138468838,1.97138412768999e-05,1.0
2.0,0.9741514887161562,0.9646683554819319,0.06170449050453366,0.0737517994121017,0.030924983683014228,0.041730577712347325,0.00011408983106415277,2.0
24.0,0.9767589398128598,0.9641987841369777,0.05873999777159034,0.07313659519249842,0.025962003383315613,0.04197233782338917,0.0001276702799776902,3.0
14.0,0.9732125335344788,0.9642420048771854,0.06296724456144477,0.0735272113423885,0.031223818351153433,0.04167630895533173,0.00016835858807974502,4.0
18.0,0.9754510789261533,0.9604278782773519,0.060396149473384744,0.07669863147196247,0.031053204827602304,0.04202268349904787,0.00017801595563639305,5.0
12.0,0.974944306372545,0.9620991575072636,0.0610199402332004,0.07507708074588379,0.030865782725141292,0.042249510560136844,0.0004048430167253661,6.0
9.0,0.9745361838873392,0.9562561555167544,0.061873939598725086,0.07878455336418756,0.030996609396466115,0.04242287180212025,0.0005782042587087755,7.0
15.0,0.9776504898105333,0.9609379450008358,0.05742838865752808,0.07730633631182125,0.02568729819861542,0.042474916478802964,0.0006302489353914864,8.0
11.0,0.9733967161277215,0.9649350246128628,0.06298106235347345,0.07176586883053493,0.03082610010644396,0.04117887537988894,0.0006657921635225342,9.0
8.0,0.9756876527610197,0.9604949240542652,0.0597021208943616,0.07872109226275709,0.030865488177956233,0.042748105103600886,0.0009034375601894087,10.0
17.0,0.9736067481656203,0.9624318499324084,0.0625511289075676,0.07515332547890147,0.030601046533845017,0.04275859632947446,0.00091392878606298,11.0
20.0,0.9738111379370152,0.9623959159795731,0.06212094215944134,0.07607328713036154,0.03093528813325698,0.04300992710914295,0.0011652595657314704,12.0
6.0,0.9740477086413317,0.963716919088587,0.06218809034274307,0.07307984437144312,0.0306172936821146,0.043151416627215895,0.0013067490838044177,13.0
3.0,0.9778725776482717,0.9671173374720748,0.057139640891866295,0.07094011562252632,0.02596650241840359,0.040521372648668834,0.0013232948947426437,14.0
21.0,0.9778115673732891,0.9673912943798806,0.057510027397003984,0.06918159219590364,0.02543577276483057,0.040513425840214334,0.0013312417031971432,15.0
4.0,0.9757602754171805,0.9644671390026338,0.05995349250792039,0.07304636708033328,0.02629434274976535,0.040217407435787486,0.0016272601076239915,16.0
7.0,0.9772633890548225,0.9641364261664906,0.057759838972306465,0.07488897936327729,0.025477095160717837,0.043729386644444826,0.0018847191010333483,17.0
10.0,0.9730671247239066,0.9706678993229929,0.06321627127751082,0.06618322841306028,0.03177699005908368,0.03987383487030694,0.001970832673104536,18.0
13.0,0.9762624445310547,0.9572831827690276,0.059013365657635736,0.08172406496213569,0.030626673475071465,0.04403240092179568,0.002187733378384203,19.0
22.0,0.9749850547322177,0.9572023828240246,0.061250822239601765,0.07822205703998697,0.030352922606988773,0.04423980922181959,0.002395141678408111,20.0
19.0,0.9759918302382737,0.9717686135276119,0.0596266866420006,0.06522357324942103,0.026301504987676562,0.039398300892554236,0.0024463666508572415,21.0
23.0,0.9785682138745483,0.9553275012105605,0.056239862854834725,0.08261737552420358,0.02525483653787474,0.04471333802114873,0.0028686704777372493,22.0
1.0,0.9763967962190222,0.9703208181600239,0.059176325719304965,0.06667903240540451,0.02701464864489985,0.038897524251556514,0.002947143291854963,23.0
16.0,0.9785672898644211,0.9615891520972422,0.0572187257334641,0.07120884919514647,0.026289528952239388,0.03887471152839043,0.0029699560150210497,24.0
