feature,importance
CE18,0.5871840525810952
CE14,0.16289184021509526
CE54,0.05225279114802888
CE43,0.050863116224208124
CE10,0.02043340236303726
CE24,0.011144006489727234
CE42,0.010472508051736948
CE19,0.009635238899535683
CE36,0.008551924037301158
CE2,0.0071103128989096495
CE17,0.006998489742200539
CE5,0.005027641457746109
CE28,0.004539315962790479
CE46,0.003928649656002199
CE29,0.0038598130586931035
CE8,0.0037284530673899474
CE22,0.003559676141068197
CE21,0.0033060215693047185
CE12,0.0029830775551724768
CE7,0.002891062555445084
CE16,0.00268527200274362
CE15,0.002458597735792789
CE31,0.001999105494617042
CE13,0.00188216076094477
CE41,0.0018517302278354443
CE45,0.0017567069331293269
CE9,0.0016777787436616568
CE48,0.0015825850420160923
CE50,0.0015671120447626867
CE52,0.001506935809091952
CE47,0.0014620144493648357
CE26,0.001247432944085848
CE51,0.0012011870631770142
CE20,0.0011928511764497263
CE55,0.0010333845171958908
CE27,0.0010329652233098156
CE33,0.0010024132840512337
CE25,0.0009826981674204923
CE49,0.0009635528365876782
CE53,0.0009513596332364573
CE40,0.0008622824285144056
CE37,0.0008484441834046946
CE11,0.0007738310306641045
CE38,0.0007510217902896064
CE23,0.0007162087251759859
CE6,0.0007128017505794993
CE44,0.0007027567112708797
CE34,0.0005374974406134798
CE32,0.0005120256713880218
CE35,0.0004953732780270401
CE1,0.0004489320215065848
CE30,0.0003286560503324639
CE39,0.0003195763653999694
CE4,0.0003108481670951189
CE3,0.00028050662177566283
