y_train,y_train_pred
-1.491039128571429,-1.490827473204126
-2.783512960714285,-2.7837547375373166
-2.311337535714286,-2.311095224313677
-0.7847944928571421,-0.7848243947713075
-2.964188678571428,-2.963762732044936
-1.605334778571429,-1.605299976653713
-2.164480449999999,-2.1645307799976
-2.001656635714284,-2.0020675895109523
-1.132521735714286,-1.1322211392837698
-0.6329763428571427,-0.6328358661849459
-2.762304385714285,-2.7627133285126906
-1.043821168253968,-1.044131211851509
-0.5340905071428571,-0.534117135551801
-0.9719487357142859,-0.9721526201304317
-1.535144842857143,-1.53521345682279
-1.23257595,-1.232051868945442
-1.851969135714286,-1.8523875669655485
-0.878065271428572,-0.8782129198550538
-1.223497789285714,-1.2637401409513327
-1.688777307142858,-1.6885197951365623
-2.638715692857143,-2.6384515849955026
-0.4094994380952381,-0.40931339556774293
-2.6034229,-2.6040019026729286
-2.850429485714286,-2.8502880638446246
-1.652475428571428,-1.6518431224740606
-2.050106707142857,-2.0506434167474463
-2.6147132,-2.6811712884723296
-2.466156964285714,-2.4657375338608123
-1.546919154761904,-1.5474207993399158
-1.325991485714286,-1.2695484418194152
-2.839901700000001,-2.840509398637673
-1.454545014285715,-1.4546304492787652
-2.726054557142857,-2.7264451770929217
-1.128616146428571,-1.1281006488124863
-1.0004782,-1.000421134682158
-2.775018493571428,-2.774855597430534
-0.9440286999999999,-0.9440090388816474
-0.8226950448275865,-0.7352362388524883
-1.340258221428572,-1.3403692472730864
-0.9330985857142855,-0.9330235676795605
-1.562391246798029,-1.5623953530467904
-1.206487428571429,-1.2064798077285932
-2.631093478571429,-2.6545201335773516
-2.556831766666666,-2.556379283256552
-2.243899235714286,-2.1903749015190446
-3.257746964285714,-3.2579593703342855
-3.33225225,-3.3320407156814174
-2.554207707142857,-2.5543597884193137
-2.1110481,-2.111173727725971
-0.726105192857143,-0.7259420202057302
-3.220677835714286,-3.2205647415219065
-1.62210462063492,-1.6221625694777924
-1.580604628571429,-1.580493690878983
-0.755363866666667,-0.755020130339206
-1.253281814285714,-1.2532269918399006
-2.418898092857143,-2.418540372348483
-2.146826592857143,-2.146484936262846
-2.040879168253968,-2.0403672790308303
-0.7085445142857145,-0.7084306142035873
-0.7768108047619044,-0.7769826163977472
-2.216901385714286,-2.2092035188168975
-0.03859730714285702,-0.03809727413557862
-1.374125935714285,-1.3743216220974706
-2.165875318226601,-2.163167690238689
-1.462523592857143,-1.4623771149387306
-1.143336525396825,-1.143803130260972
-0.5855242785714277,-0.5858873710316334
-0.789015280952381,-0.789106299552424
-0.6382198952380956,-0.6381409848801488
-2.718948247619047,-2.718474403580748
-1.11224145,-1.0948518783160903
-2.948420535714285,-2.948351635123741
-0.8038640571428576,-0.8039208794858811
-1.563590271428571,-1.5636191675051823
-2.404565949999999,-2.25573929425582
-2.304046914285714,-2.3040952915240407
-1.293796935714286,-1.2938454996220816
-1.5406264,-1.5405866494198381
-2.127596433333333,-2.127537139548073
-3.133071550000001,-3.133535665530127
-1.145885885714286,-1.1457785890378869
-1.371570957142856,-1.371940445540762
-1.504212842857144,-1.5045230182657594
-2.013467172222223,-2.014070197650229
-1.288110378571428,-1.2883005202201172
-1.823743092857143,-1.8232689526617296
-3.260116492857143,-3.260740097056898
-1.758230964285713,-1.766647981809685
-0.7390733071428569,-0.7386625873382807
-1.757928821428571,-1.7576042588539682
-2.243033678571428,-2.2435950019918156
-2.457131835714286,-2.457648090636601
-0.5667417178571422,-0.5667920652926685
-1.412490466666666,-1.4124137557094372
-1.246410580952382,-1.2464579052597156
-0.6952864857142858,-0.6951995316256275
-1.403531107142857,-1.4036003712047158
-0.4449985371428572,-0.44485461498982903
-2.737976071428572,-2.7375564441624523
-1.8671737,-1.8646575072960285
-2.728796978571427,-2.7287329112045153
-0.9320195214285713,-0.9316186848837819
-0.8124884547619047,-0.8126189386633181
-2.790190164285714,-2.78447114990197
-1.590367378571429,-1.5908308717174595
0.04789558571428592,0.048041827929841685
-1.020758289285714,-1.0209931163675243
-1.561398664285714,-1.5613452237228778
-2.520234176190477,-2.5207375184834273
-2.63514785,-2.634877853165632
-1.110061014285714,-1.1095001149455879
-0.8567610571428576,-0.8572768090996002
-1.005090664285715,-1.0047035211723436
