feature,importance
AC2,9.333571140440427e-05
BE33,8.941803473737911e-05
BC54,8.587608989884315e-05
BE38,8.332923810780949e-05
AC32,8.234538184341519e-05
AC43,8.097819056108782e-05
BC14,8.019610269101245e-05
BC26,7.813912166152893e-05
AC24,6.931436960557802e-05
AC47,6.915551727053754e-05
BC25,6.548949178838601e-05
AC42,6.53701565666892e-05
BC42,6.212494236948085e-05
AC52,6.177120219326257e-05
AC54,5.2424800608603086e-05
BC43,1.7551527916888988e-05
BC47,1.385160361504104e-05
AE23,0.590818985655141
AE48,0.14362790477204954
BE48,0.04019162725617603
AE6,0.020022980501031365
BE55,0.019772607254944376
BE23,0.01610583011076348
BE6,0.015741455667281582
AE55,0.014079306907106312
BC23,0.007201160347827033
BE40,0.0045549614742188245
BC49,0.003991170549806919
BE47,0.0038782602400618277
AE49,0.003605377187112063
AE9,0.003256024530332328
BE49,0.0030804981139093118
BE9,0.0025159875946618357
AE50,0.0022549979520738186
BC46,0.002147457480847692
AE42,0.0019418841428391414
AE21,0.0019059440698695703
BC45,0.0018904961058389665
BC50,0.0017729906967645967
AE28,0.0017066704751471458
BC6,0.0016513611803244742
AC23,0.0015624105685960782
AE18,0.0015082388601696751
BE1,0.001412669739598894
BE45,0.0014119386986419522
BE18,0.0013231708582984293
AE11,0.001312416201277122
BC53,0.0012811273034600327
BC55,0.0012282231284399374
BC48,0.0012016024655213187
AE46,0.001100170746838786
AE45,0.0010921049598558747
BC17,0.001043784737865364
BE46,0.001012214746711881
AC46,0.001006220178612111
BE50,0.0010051751393851506
BE7,0.0010028570195365757
AE10,0.0009949382427590554
AC6,0.000989121663413421
AC45,0.0009645642573014057
AE7,0.0009352498477366058
BE11,0.0009279407742796427
BE19,0.0009247006872993039
AE12,0.0009112396299519759
BE10,0.0008922799989157347
AE17,0.0008665216487197288
BC9,0.0008557600079508439
BC35,0.0008535321897442601
AE13,0.0008500320135781564
AC4,0.0008432538756278045
BE42,0.0008308669335353193
BE53,0.0008244989653843956
AE1,0.0007961684040994018
AC48,0.0007876492099421244
BE21,0.0007756033902922293
BC36,0.0007691369630002423
AC1,0.0007624969284742573
BC21,0.0007576757596042643
BE28,0.0007513887734277278
AE44,0.0007504861179821186
BC38,0.0007379963479900545
AC9,0.0007234915935275071
AE3,0.0007228787962068544
BC37,0.0007001619802229542
BC29,0.0006950694194675662
AE37,0.0006927505312279369
AE40,0.0006922563072101786
BC11,0.0006871182397316766
BC1,0.0006808653922657529
AE36,0.0006782866441373139
BE37,0.0006741921440179252
BE36,0.000665894944378486
BC15,0.000665144223489685
BC44,0.0006647285360781318
AE29,0.0006311304105221093
BE29,0.0006222799616513618
BE12,0.0006107816858779482
BC16,0.0006079342637912104
AE2,0.0005914893117772128
AC50,0.0005903326279379992
AC19,0.0005683662668412256
BC13,0.00056323646613206
AE53,0.000559082814468812
BC40,0.0005577658148156359
AC10,0.0005524492121151433
AC44,0.0005509450641295511
AC17,0.0005504289262924025
BE44,0.0005422046294644144
BC31,0.0005419697936285068
BC41,0.0005394731559047482
BC32,0.0005394724538493122
BC2,0.0005360675094206956
BC33,0.0005347162071516256
BE4,0.0005302619631191016
AE19,0.0005297974177626484
BE13,0.0005272506091588173
AC3,0.0005256909428448617
AC18,0.0005249140406021385
AE4,0.0005187350488351235
AE27,0.0005121129157729767
BC7,0.0005062064384872621
AC36,0.0005048174072668355
BC18,0.0005038848100468894
AC55,0.0004884477076557748
AE14,0.0004872263707148656
