loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
23.0,0.9727623596713642,0.963243460971238,0.06392495442244069,0.07250908318717897,0.031887560688541094,0.042186021605036705,6.936648689478964e-05,1.0
15.0,0.9735505856541505,0.9637205622200332,0.06252103344609773,0.0742962958869618,0.03152331265088022,0.04219507588245967,7.842076431775757e-05,2.0
20.0,0.973386428871104,0.9672512037577382,0.06310017387672895,0.06885590171884634,0.03165812645812472,0.041833789809178464,0.00028286530896345224,3.0
7.0,0.9772725261397621,0.9660194128920127,0.05811893672678756,0.07110910527604852,0.025989567211083024,0.04244666560883766,0.00033001049069574656,4.0
3.0,0.9762050726025565,0.9682865545686715,0.05941323191910645,0.06895117837023476,0.02662591859089028,0.0417442529467616,0.00037240217138031356,5.0
10.0,0.9727401437625437,0.9601480962353428,0.06377142219288459,0.07618453713800506,0.03157559611506138,0.042493619442706417,0.00037696432456450074,6.0
11.0,0.9735594606407338,0.9646002103062125,0.06298415940699341,0.07118978373297484,0.031900466065272574,0.04169244367536486,0.0004242114427770588,7.0
13.0,0.9718461990818744,0.9613387433214616,0.06430008406288563,0.07763370350738234,0.03177179127324121,0.04167702809880592,0.00043962701933599607,8.0
19.0,0.9727534460750761,0.9652476605060694,0.06390190371719581,0.0706559007324978,0.03160953981382161,0.0416375310727335,0.0004791240454084175,9.0
6.0,0.973583835529693,0.9634996532148338,0.06230434990851955,0.07530353274121174,0.03186520296572965,0.042699070407233516,0.0005824152890916007,10.0
4.0,0.9728210364868791,0.9677076241671291,0.0636284346771839,0.06900187202894359,0.0317638531414107,0.04116065819941121,0.0009559969187307032,11.0
21.0,0.9732382360175547,0.9601880149287594,0.0633742208571719,0.07544687256611124,0.03131099289861178,0.04308058970260366,0.0009639345844617425,12.0
18.0,0.9726010361114815,0.9537998893010637,0.06428168770782933,0.0804257496314464,0.031190912912952503,0.04311598642724762,0.0009993313091057054,13.0
22.0,0.9744610315361306,0.9598022355724186,0.061673732334518644,0.07698183860095495,0.03122038707790077,0.04317115838062444,0.001054503262482527,14.0
9.0,0.9768499131407349,0.9611751141317646,0.05815366238527561,0.0785605526425998,0.025995784609432686,0.04358056146742712,0.0014639063492852059,15.0
8.0,0.9743465664416032,0.9601389267863909,0.061496322840949184,0.0782349147359084,0.031226288360097196,0.043596749651891614,0.0014800945337496985,16.0
5.0,0.9737243757514012,0.9610979557383568,0.0624310247293619,0.07627152992909038,0.030827067823744593,0.04393366851805664,0.0018170133999147256,17.0
16.0,0.9761649804661501,0.9688365731022412,0.059367405283655035,0.06864632763739943,0.027065853070966494,0.04022854265507845,0.0018881124630634669,18.0
1.0,0.9734881184353175,0.9599534839063856,0.06276522526579247,0.07722432932680184,0.031076847369355277,0.04413731112799704,0.0020206560098551263,19.0
