loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
2.0,0.9986054653099523,0.9950569576696919,0.053223326685861674,0.10061047314338445,0.011329545767091309,0.05938725927536245,0.001964823413043097,14.0
7.0,0.9986081217850109,0.9948423998142749,0.05324967693527748,0.10217258413767215,0.010739758125111602,0.06354534864065985,0.002193265952254296,15.0
11.0,0.998634919440857,0.9945332620553686,0.05309344551199411,0.10229735879844512,0.010918364725281576,0.06362718345901526,0.00227510077060971,16.0
8.0,0.9987399737098424,0.995565415291871,0.050717771896331955,0.094192654510906,0.010687125020897728,0.06400227699860894,0.0026501943102033923,17.0
12.0,0.9990250895354935,0.9960331208991147,0.04442308306533834,0.09072333164995142,0.010323573693763856,0.06405660414899732,0.0027045214605917675,18.0
21.0,0.9987003067299784,0.9947492708282135,0.05111786561425448,0.10574539491406099,0.010753187978188323,0.06408667998748083,0.0027345972990752768,19.0
13.0,0.9986656534089859,0.9931095874162258,0.0523443659477783,0.11609235925360058,0.01075353242699583,0.06431043328377958,0.0029583505953740333,20.0
16.0,0.9989828801560453,0.9965297486844974,0.04559218321702088,0.08330234251829476,0.010506380545141285,0.05792327184293286,0.0034288108454726893,21.0
4.0,0.9987164785596225,0.9955176089320024,0.050624900691964236,0.09900436075577919,0.010930032716668113,0.06520918801572775,0.0038571053273222036,22.0
19.0,0.9990312602732704,0.996842232294812,0.04450662902920791,0.07931875454081516,0.010606052747190297,0.05708141201201496,0.004270670676390587,23.0
3.0,0.999000757985025,0.9968115772199058,0.04465772714638126,0.08351641424904911,0.01056911459562195,0.05623694751212149,0.005115135176284057,24.0
mean_rbf,0.9988199102566854,0.9954144790439506,0.04880849631814308,0.09629556128396406,0.010750594401257826,0.06135208268840555,NAN,NAN
std_rbf,0.00018178698796742204,0.0009716841244811652,0.0038268069842573586,0.00953959334990369,0.00034566477700693197,0.002284521626240613,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
12.0,0.9920126518797535,0.9753001500029944,0.12715330028382835,0.22638188202180487,0.09396994638450977,0.16500390844124227,0.00013235464161978627,1.0
22.0,0.9922565339577817,0.9739372937540495,0.12561946988538655,0.22944700111727762,0.09410662780584887,0.16397530413815328,0.0008962496614692006,2.0
13.0,0.9925185223332325,0.9714581377453777,0.12394508516676135,0.2362773962678119,0.09262547889217647,0.16596273911870355,0.0010911853190810616,3.0
5.0,0.992062332513993,0.9730934627204566,0.12747490268448203,0.23110570816526024,0.0946839900851024,0.16369782167585425,0.0011737321237682286,4.0
16.0,0.9920563324699379,0.9753399007970536,0.12741332669831418,0.22206195560688544,0.09473061009440524,0.1663597531865771,0.0014881993869546029,5.0
11.0,0.9921746157734198,0.9720526819409301,0.1271202107973104,0.23129719269366164,0.09374442233407862,0.16663490603069883,0.0017633522310763483,6.0
20.0,0.9925430893967851,0.9716299047942966,0.12340514144345714,0.2377761960053426,0.09219215546556357,0.1667086700321008,0.0018371162324783141,7.0
14.0,0.9919451382503512,0.9719887587207926,0.12798749945665341,0.23869656029311365,0.09363796716804752,0.16695572670088918,0.0020841729012666954,8.0
21.0,0.9917009986117815,0.973144532087134,0.12917105166695486,0.23914869543312456,0.09529004688508327,0.16744037280154575,0.002568819001923267,9.0
1.0,0.9921162087254424,0.9747120507804956,0.12696711601884303,0.2245605061913498,0.09398241213232958,0.16203597858507465,0.002835575214547831,10.0
7.0,0.9918920442880859,0.9729193694219087,0.12852039225729772,0.23412076127480022,0.09571005160045881,0.16781530871235173,0.002943754912729246,11.0
15.0,0.9920031652208944,0.9774665604698068,0.12729359257824754,0.21592981446583243,0.09354925238765159,0.16152252432006511,0.0033490294795573694,12.0
19.0,0.9923686293075472,0.9764344002374293,0.12491725195052039,0.21668310266078813,0.0919731745400963,0.1613391261195377,0.003532427680084771,13.0
24.0,0.9917224604785826,0.9730598994964704,0.12873954427197704,0.24141897373130672,0.09489444502042148,0.16863692425709575,0.0037653704574732716,14.0
2.0,0.9915282843102542,0.9733769016201932,0.1311816356053733,0.2334937848976887,0.09706836390078302,0.16866390751037474,0.003792353710752261,15.0
17.0,0.991772831870291,0.9744544038195272,0.12931713048935883,0.228280671724248,0.09544252980968833,0.17037350486252148,0.0055019510628989965,16.0
8.0,0.9922395078747946,0.9775020075363716,0.12586790221610528,0.21215947995144513,0.09292862054946674,0.1589841946593095,0.005887359140312992,17.0
3.0,0.9914888108167894,0.979756010230399,0.13033360101310562,0.2104417684177205,0.09602848591375042,0.15887191094766834,0.005999642851954146,18.0
18.0,0.991688392292709,0.9724556918021722,0.13004311473953192,0.23672379206556513,0.09497053606811358,0.17141374831445436,0.006542194514831873,19.0
10.0,0.9917629131963099,0.9771501730682189,0.1289541082848537,0.2189615708870916,0.09480221393541445,0.15831482510993627,0.006556728689686209,20.0
4.0,0.9915054923814113,0.9744958462400997,0.13023620286759813,0.23615922285080984,0.09645361182419973,0.17278159912378446,0.00791004532416198,21.0
6.0,0.9917669348837821,0.9783648899309336,0.12876481205339843,0.21393243331754402,0.09529611785717619,0.15673041924069853,0.008141134558923957,22.0
9.0,0.9918216273382862,0.9697916825596316,0.12945419738112818,0.2443662134713291,0.09436709527953112,0.17508078685590814,0.010209233056285655,23.0
23.0,0.9924239911842271,0.9799038756792251,0.12368636787125215,0.20525338635732887,0.09182611705989656,0.15161333044639372,0.013258223353228765,24.0
mean_rf,0.9919738128898521,0.9745745243939985,0.12764862323673917,0.22769491957788043,0.0943447613747414,0.16487155379962248,NAN,NAN
std_rf,0.000305363171679684,0.0026434007061447006,0.0021298431519326776,0.010726100284381182,0.0013558483219367529,0.005352437309335134,NAN,NAN
