feature,importance
B9,0.23803115122322227
B19,0.19374986186247792
B43,0.10391092500083464
B5,0.04033773210260361
B42,0.033920952701939136
B18,0.03375755031480676
B55,0.03015909489196627
B14,0.022639974687540653
B36,0.01935736300280594
B54,0.016482906321217995
B16,0.015573182164703206
A9,0.015437995125252835
B4,0.01525195802828172
B28,0.01356650666211884
A42,0.012543770878458585
B31,0.011128125952781925
B24,0.01043666721578804
B22,0.008536550363623061
A19,0.0074757530946318795
A29,0.007472836795682801
A16,0.007422946582830121
B8,0.006929326805837526
A43,0.006805305794703286
A5,0.006462550342556481
B2,0.006044528240297126
B20,0.00593024574994617
A36,0.00514598050520683
A31,0.005130544300058946
B37,0.0050889625181770445
A20,0.0037693661574862997
A18,0.003716680540851807
B46,0.003484427190056249
A28,0.003430400534516934
B11,0.0033533581369113432
A10,0.003267932493002145
A14,0.0027348112506132426
B47,0.002414620649242625
A8,0.00231041726214029
B29,0.00227293204385161
B53,0.0021162256944769163
A22,0.0020328910713620666
B23,0.002001343897373501
B30,0.0018142160011751067
B12,0.0017322805205108292
B34,0.0017179488828105403
B10,0.0017157332368883556
B13,0.0016992529300884644
A23,0.0016667169670067598
B17,0.0016536754575487652
A24,0.0016368671263095197
A50,0.0016305311721647048
B40,0.0016250513016989158
B21,0.0015965249856825573
A54,0.0015610571903952354
B32,0.0015023311968062653
A55,0.0014573537491362682
A2,0.001440537758846622
B50,0.0014322673219158263
B15,0.0014058073692794968
A53,0.00138334118136868
A11,0.0013585329543986883
A7,0.0013500292802513189
A37,0.0013410744786475023
A51,0.001244327989256495
B39,0.001202378877121369
A15,0.001120776894058017
B7,0.0009787003669423494
A49,0.0009329389320851133
A13,0.0008756526648126907
B51,0.0008482401090138963
A40,0.0008312024287357471
B49,0.0008167538082268248
B45,0.0008101284697088441
A33,0.0007230527039363735
B41,0.0007118342546912225
B27,0.000704560526970599
A34,0.0006659260861218462
B38,0.0006428960890616429
B35,0.0006413689775730605
B6,0.0006245989654587459
B44,0.0006071200564701177
A35,0.0005969195377498143
B33,0.0005617634993617348
A17,0.0005560578121986081
A21,0.0005510320325882109
A39,0.0004932842048128483
A12,0.0004860852463467768
B25,0.0004542238425497844
A1,0.0004071988028066563
A38,0.0004024735287044762
A27,0.000399168383314617
B52,0.000396690443026919
A6,0.000392584801735406
A4,0.0003900361183240273
B48,0.00038653398082332446
A44,0.0003697279189275819
A41,0.0003674518789260658
A45,0.00036051452150932594
A48,0.00034502407317953766
A3,0.0003413519387500307
A52,0.0003070476406578104
A46,0.0003036760235871834
B1,0.0002720215441581905
A26,0.0002713092991196954
A30,0.0002336531910749054
A32,0.0002323293129733768
A25,0.00021647899848456807
B3,0.0002155558220241348
B26,0.00021554594693919268
A47,0.00013401423993286829
