loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
9.0,0.977237712200548,0.9613988944361832,0.05808945378965182,0.07619615615821407,0.02907555348000426,0.042877466036641346,4.873064116305004e-06,1.0
1.0,0.9819436294691543,0.9631430790088042,0.051355953823005375,0.07657902418451973,0.02222532530634557,0.04296811129559186,9.551832306681912e-05,2.0
18.0,0.9824778587768689,0.9649922808050185,0.051082964628568435,0.0719070502970723,0.021640575391650162,0.04298981360842106,0.00011722063589601761,3.0
11.0,0.9819695755119855,0.9610261560422152,0.052228616665546256,0.07336751732988184,0.021929697762402483,0.042997078577949634,0.00012448560542459297,4.0
15.0,0.9810051304718451,0.9661456609220046,0.05300642353011292,0.07164744349287745,0.021805403141405187,0.04303320565298435,0.00016061268045931137,5.0
4.0,0.9825688840519914,0.9648808406974042,0.05072746281436014,0.07324116381178165,0.021913669498035016,0.042685483922141554,0.00018710905038348685,6.0
14.0,0.9822002108364658,0.9606659329232102,0.051192839152896324,0.0779318843713531,0.022056646785116794,0.04307038152118504,0.00019778854865999673,7.0
13.0,0.9818232843429967,0.9676445059405829,0.05129484706249929,0.07291556487302263,0.021686116358758036,0.04258820987462064,0.00028438309790439903,8.0
19.0,0.9683828462033698,0.9625010947025124,0.06916403791707804,0.07199706019390857,0.037817428723542046,0.04239526579834511,0.000477327174179934,9.0
5.0,0.9823650732185466,0.9620408065003259,0.05135204216396439,0.07423783386017707,0.021751627824729988,0.043545620442678415,0.0006730274701533742,10.0
10.0,0.981930303102242,0.9644427614744409,0.051797800330157386,0.07288514667586818,0.022076900698936412,0.043554197970311744,0.0006816049977867028,11.0
24.0,0.9826843303120634,0.9580392626243781,0.05074007975367111,0.07888596751066868,0.02168267182384653,0.043608569728692294,0.0007359767561672531,12.0
17.0,0.9818524816754692,0.9649209487345985,0.05201254403575584,0.0718370587724083,0.021989723460431255,0.04210918482354332,0.0007634081489817229,13.0
6.0,0.9812331112024754,0.9695496706364936,0.05234079019257244,0.06968357227142266,0.021994658546622626,0.042076226696234315,0.0007963662762907261,14.0
20.0,0.9815021796193266,0.9628603170186885,0.05250318090771488,0.07394183090987635,0.0217469562994617,0.04369018310949017,0.0008175901369651267,15.0
21.0,0.9838592234770677,0.9584000430931039,0.048617222565815264,0.08098548931093187,0.02173134344611836,0.04398364344092207,0.0011110504683970318,16.0
2.0,0.9826817043106121,0.9598873242405521,0.05075094625725561,0.07714620633200313,0.022047302103216954,0.04168127536148406,0.001191317611040979,17.0
12.0,0.9827022446497341,0.9608577788485464,0.05054105410072254,0.07729182857225703,0.021464858247041165,0.044374018630361334,0.001501425657836293,18.0
8.0,0.9661401686986926,0.9706614595370373,0.070874140895255,0.06630257325798647,0.03858800401773472,0.04133155075028912,0.0015410422222359235,19.0
3.0,0.9818532016959488,0.962303422300743,0.051586847597220695,0.07687438232376449,0.021593818120921513,0.04455534788336924,0.0016827549108442003,20.0
16.0,0.9765058858749862,0.9681150810030785,0.05958286268356271,0.06637394685123889,0.029521880289293465,0.04101941447680141,0.0018531784957236327,21.0
7.0,0.9818179153655777,0.9642476550530642,0.052362937115847025,0.07073668471182948,0.02216315954242897,0.04097726851927944,0.0018953244532455976,22.0
23.0,0.9817812121711412,0.9654797147601677,0.05233389900254626,0.07003481381425065,0.02245257687330961,0.04088974619713118,0.0019828467753938636,23.0
22.0,0.9757816259363885,0.9558895352004578,0.05980644985803823,0.08205263536433366,0.02881832998386846,0.04594096702213237,0.003068374049607331,24.0
mean_rbf,0.9801791580489793,0.9633372594376506,0.053972724868492396,0.07396053480215199,0.02415725948855089,0.04287259297252504,NAN,NAN
std_rbf,0.00436138963634268,0.003545464611002992,0.005537795270289421,0.003967989619657437,0.004865336093332001,0.0011951156735393294,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
2.0,0.9835828686505241,0.9416381827190562,0.049412884339111125,0.09305466741235674,0.034726734899380385,0.060267150537143925,8.789920894996389e-05,1.0
10.0,0.9855014732609113,0.9427665943034238,0.04639784612273634,0.09246977786175627,0.03275277168367994,0.06038050394753688,0.00020125261934291622,2.0
24.0,0.9838187027246114,0.9458099120881422,0.04904990465204423,0.08964748875974242,0.03416583701779402,0.06063873596162821,0.0004594846334342456,3.0
8.0,0.9841655135278919,0.9522999789619274,0.048467141239038856,0.08454159107385072,0.034243528862258774,0.059454269754207645,0.0007249815739863164,4.0
