feature,importance
C50,8.998490925499055e-05
C26,8.425281803715033e-05
C3,8.423520646098341e-05
C13,6.81018956052257e-05
C7,6.742597860134872e-05
C33,6.491778756309754e-05
C37,6.211426402676339e-05
C4,5.764197918833175e-05
C5,5.5498543376671637e-05
C32,5.3183493459350635e-06
C16,3.912337305387696e-05
C47,2.6968066734736694e-06
C54,2.668384896594595e-05
C20,2.5216849676856804e-05
C30,2.129420645252485e-05
C35,1.7754558899550114e-05
C38,1.3066960962808845e-05
C24,1.1673452445392925e-05
C18,0.6235053346790891
C14,0.06729546247987969
E54,0.05268303452336247
C19,0.02360082869971007
E14,0.02097111019703481
E7,0.01712930569256186
E6,0.01330904990727438
E29,0.011163779902209079
E28,0.009729324128653209
C53,0.009456244380672729
E36,0.008924821345596894
E42,0.008747220079398267
E18,0.008436827385032424
E52,0.00836237259827347
E16,0.007944008732157452
E24,0.007272743225056528
C11,0.005429033443130398
E10,0.005290722566048882
E43,0.005071515417616091
E20,0.004294845141728915
E19,0.004286081320764062
C9,0.0036904408347815222
E8,0.0036124722994208434
E9,0.0035183645607474753
E2,0.0029758752393063107
C28,0.002591132448889573
E21,0.002409905745433191
E49,0.0022929289867002645
E55,0.0019503507642673334
C48,0.0019069415037822148
E15,0.0018158591803650002
E47,0.0018037779796285086
E51,0.0017645818467259577
E22,0.0017077292828475172
E27,0.0015878264204146262
E1,0.0015658305472764898
E11,0.001540789086360846
C41,0.001535435620579597
C42,0.001442738157073735
E48,0.001311692090156111
E50,0.0012917894931910347
E37,0.0012780181633618149
E31,0.0012521587324605835
E17,0.0012315389551086936
E23,0.0011910957432238847
C21,0.0011786155864732222
E25,0.0011465255740351057
E5,0.0011288213915672072
E26,0.0011076009924275388
E12,0.0011047007813658302
C40,0.0011017168355826803
E41,0.0010826217964494181
E44,0.0010380553608425314
E53,0.0009773666948312335
E33,0.0009715836529569175
C10,0.0009656341785362278
C36,0.0009501933188872428
E45,0.0009090141129945257
C34,0.0008938124775029564
C51,0.0008847363468289118
E13,0.0008336832934275587
C44,0.0008275861957890858
E40,0.0008263087993368857
E46,0.0008234737351177236
E3,0.0008004183745926232
C15,0.0007828683270587134
E34,0.0007293458348926831
E38,0.0007086201112510139
E4,0.0006583129490763134
C52,0.00052156818541166
E35,0.0005045553183661252
C23,0.0004827594595077027
C49,0.00045503936422230473
C8,0.00044609800107614137
C43,0.0004375436209426529
E30,0.000380864758681524
C55,0.00037840901326918026
E32,0.00037358298322819766
E39,0.00033535284773172366
C25,0.00031366122831040066
C31,0.0002493925223681547
C17,0.00023374819915033502
C46,0.00021088856838961847
C12,0.00018739091552551768
C6,0.00016441136623333483
C29,0.00015009639074973854
C45,0.00014381015736245227
C39,0.00014313501991726387
C27,0.00013999827357035467
C1,0.00012471480015699397
C2,0.0001134006025195023
C22,0.00010802036554039363
