loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
3.0,0.9790807439147976,0.9673851072310617,0.05527058583128995,0.07205687560357456,0.023334852389921494,0.04302888075858521,0.00010191565492120164,1.0
14.0,0.9676178313886215,0.9664183897127973,0.06903470815720644,0.07197594027543729,0.03562027958901717,0.04269610267968442,0.0002308624239795859,2.0
13.0,0.9692165352988997,0.9579545999825869,0.06807889286756577,0.07691262079886112,0.035424122059235175,0.04326085172775289,0.00033388662408888325,3.0
2.0,0.980326607096419,0.961568912346277,0.0543236731817608,0.07420163079533645,0.02332246472112498,0.043340320892035024,0.00041335578837101844,4.0
20.0,0.9809202116329182,0.9620789902042097,0.05319058428238138,0.07545531152786296,0.022822259179831612,0.04335858692296803,0.0004316218193040275,5.0
23.0,0.9807208270898601,0.9625462961974085,0.05307013748471863,0.07697976850694667,0.023186789424488943,0.04227173422875399,0.0006552308749100122,6.0
15.0,0.9799332688467928,0.9663190230970633,0.05467471152141484,0.07044849590749064,0.02349521433275098,0.04225568774610316,0.0006712773575608469,7.0
11.0,0.9801058257898668,0.9665308299852482,0.05405680944504463,0.07216123014685459,0.023203449545953773,0.04219867414260049,0.000728290961063513,8.0
6.0,0.9681197765917777,0.959203597176315,0.068765568057402,0.07822503147982693,0.03525183299597565,0.043689536335357965,0.0007625712316939592,9.0
21.0,0.9805220640467983,0.9642609377962404,0.0539014033830672,0.0723756449608142,0.02348387685676571,0.04177678554177088,0.0011501795618931235,10.0
8.0,0.9681856332821988,0.9674788183981411,0.06879936967630283,0.06942146200736485,0.03569218963212212,0.04161315761572123,0.0013138074879427766,11.0
19.0,0.9689192109580647,0.9645220582296958,0.06858970893236814,0.06992127792996519,0.03582414771079451,0.04154926943957039,0.0013776956640936186,12.0
24.0,0.9693020160198167,0.9635702578920209,0.06722071629691291,0.07500253652514992,0.035144375643843886,0.044340120300557756,0.0014131551968937506,13.0
12.0,0.9694851577150853,0.9630950200435079,0.067690307821078,0.07225613548622442,0.0358847805184906,0.041392321292465166,0.0015346438111988395,14.0
22.0,0.9805281734583567,0.9602999331571044,0.05362377864166381,0.0778286102729675,0.022634529892289392,0.04454405205459319,0.0016170869509291863,15.0
10.0,0.9793038886644665,0.9697786169082052,0.05462619159312785,0.0708514375581229,0.0234007237552047,0.041214548066367235,0.0017124170372967706,16.0
18.0,0.9803161622802934,0.9669850639397524,0.05452867952076474,0.06775234931221773,0.023677620122430628,0.04121025877683799,0.001716706326826016,17.0
16.0,0.9682411807831454,0.9647827586252841,0.0694159050170659,0.06931161372837544,0.035834027342230304,0.041196854186280316,0.0017301109173836898,18.0
17.0,0.9800143856313235,0.9660433638400616,0.05482467968245453,0.06937597357885143,0.023737734439658795,0.04099525248200586,0.0019317126216581437,19.0
1.0,0.9804833645866174,0.9641695334010413,0.054142023137627934,0.07141503146619183,0.023430944264048795,0.04045522826396197,0.0024717368397020323,20.0
4.0,0.9697654703055238,0.9492518679912196,0.06699789458034784,0.08684690572462968,0.034669020547433316,0.045683553812761936,0.0027565887090979305,21.0
7.0,0.9824538064700703,0.9554684219104418,0.05064965035365679,0.08396700770981316,0.022312077051163545,0.04578716012091456,0.002860195017250558,22.0
