loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
22.0,0.9771570621537775,0.9680285632369604,0.05869741088764002,0.06685931574945034,0.028439023512035328,0.03796722928954145,9.746029800837552e-05,1.0
3.0,0.9760738019305847,0.9694067337928646,0.05891133497131772,0.07064203727198415,0.028084777839040787,0.038207993743374476,0.0003382247518413997,2.0
14.0,0.9764425061457472,0.9688785884129292,0.05914873012725838,0.06814927839142353,0.028252007787592914,0.03750533032784743,0.0003644386636856428,3.0
21.0,0.9766069256741299,0.9651256236042298,0.05916959604633564,0.07104267533050489,0.027760171167739153,0.038239448387236676,0.0003696793957035996,4.0
17.0,0.9759388242312109,0.9691757500905098,0.060111527704454534,0.06632328105183877,0.027634671497096936,0.038243860892421544,0.000374091900888468,5.0
19.0,0.9770102198302784,0.969127044418635,0.05846111662030741,0.06776703317707092,0.02824212258887824,0.03746485859518539,0.0004049103963476852,6.0
20.0,0.9761425526461086,0.9665848983857096,0.05937879329649386,0.07133091211638723,0.02793989574609247,0.03832440789659851,0.0004546389050654326,7.0
16.0,0.9755983295039472,0.9713458797184071,0.06005604636899893,0.06603697229237561,0.02823581718941945,0.03738322206854204,0.0004865469229910352,8.0
6.0,0.9768480745308483,0.9677409493102735,0.05845197199176911,0.07027895806789226,0.027895399278964644,0.03838437771093914,0.0005146087194060622,9.0
1.0,0.9757696038130056,0.9686800556060658,0.05958784866149545,0.07017179067290331,0.02799594278274409,0.0384228642287638,0.0005530952372307246,10.0
15.0,0.9763643226303803,0.968504546779926,0.0584786283178346,0.07200085474770115,0.027442403148250232,0.038496992022016806,0.0006272230304837298,11.0
2.0,0.9761102668784901,0.9667985153643882,0.05950019657421297,0.07066580409026739,0.027754219572911642,0.038591069307075385,0.0007213003155423087,12.0
12.0,0.9770092007693976,0.967375345824659,0.05831739881140018,0.07035301312396154,0.02810543168009443,0.036984003152974766,0.0008857658385583098,13.0
