feature,importance
E53,9.956615479679553e-05
E50,8.84564751717045e-05
E10,8.272294493639375e-05
E12,8.135644599142023e-05
E21,7.690578516960603e-05
E42,7.518532744293906e-05
E23,6.8487364705859635e-06
E6,6.72953459722113e-05
E18,5.47339722101361e-05
E40,3.613480325477618e-05
E13,3.19608077577421e-05
E52,2.8389603380189005e-05
E1,1.9756246352809197e-05
E16,1.036525166683182e-05
C23,0.549608468285427
C48,0.2751243778139405
C6,0.05075752991103821
C55,0.018126398699392726
C9,0.008424171457339263
C18,0.008010736858812003
C7,0.0072812638545214125
C53,0.005067327444553006
C1,0.0050655867840907086
C19,0.005014153382177745
C42,0.004979797079900321
C49,0.00426180299823183
C45,0.003924988942137706
C46,0.0036773054024033637
C50,0.003586684611048179
C4,0.003133183956898359
C28,0.003084868817553242
C11,0.003062797677403738
C40,0.0025378774407887224
C36,0.0025128397665636
C12,0.0022767867901627038
C17,0.002245945596999387
C27,0.0020847189146682124
C21,0.0020749810927323475
C10,0.001758053740154185
C37,0.001694152609119431
C29,0.0014240623790566453
C13,0.00136391965254406
C41,0.0011583971713332649
C8,0.0011569250329714375
C44,0.0010842337462231557
C3,0.0010798900792990597
C51,0.0010711900153419834
C2,0.0009604826465388388
C15,0.000886729057715657
C25,0.0008347538314173159
C22,0.000826409681602258
C26,0.0007320298914637522
C47,0.0006651885441772461
C5,0.0006602130859522358
C30,0.0006454775719184663
C35,0.0006306766283986383
C16,0.000603075397892156
C20,0.0005454859736905065
C14,0.00041868207761470365
C31,0.00039898927617491983
C32,0.00038987076379770527
C33,0.0003635667036815815
C39,0.0003422920620161701
C43,0.0002960781129011457
C52,0.00027527480839059307
C34,0.00027506076571144926
C38,0.0002740617200534896
C54,0.0002021341403555557
C24,0.000198173610336135
E14,0.00010019774279774092
E9,0.0
E8,0.0
E7,0.0
E55,0.0
E54,0.0
E51,0.0
E5,0.0
E49,0.0
E48,0.0
E47,0.0
E46,0.0
E45,0.0
E44,0.0
E43,0.0
E41,0.0
E4,0.0
E39,0.0
E38,0.0
E37,0.0
E36,0.0
E35,0.0
E34,0.0
E33,0.0
E32,0.0
E31,0.0
E30,0.0
E3,0.0
E29,0.0
E28,0.0
E27,0.0
E26,0.0
E25,0.0
E24,0.0
E22,0.0
E20,0.0
E2,0.0
E19,0.0
E17,0.0
E15,0.0
E11,0.0
