feature,importance
CE5,0.22304930436264253
CE43,0.18697167536403556
CE19,0.08609677274011877
CE42,0.0705999740821225
CE18,0.054761303232577725
CE36,0.048525707847645295
CE9,0.04508560800247507
CE28,0.034652541596212165
CE54,0.02208602605602008
CE10,0.017131416837924726
CE16,0.016308353635918798
CE50,0.015012517248794668
CE24,0.01474922189328015
CE8,0.014200095629647372
CE14,0.013921270810107205
CE2,0.01359644625492908
CE55,0.011003255023333904
CE51,0.009055689881644074
CE20,0.00883243712093963
CE31,0.008345958434720536
CE22,0.008080425473280436
CE29,0.006346291188082691
CE13,0.005541495075557515
CE21,0.005487228459666774
CE15,0.004889539271848759
CE40,0.004767705832335677
CE53,0.004085488270423801
CE11,0.0038706578749705283
CE7,0.0038230309984886674
CE37,0.003814611669746629
CE17,0.0032122112375077855
CE23,0.0027561977834640295
CE12,0.002301326563491975
CE52,0.0021832218759772226
CE49,0.0016055124980861135
CE41,0.001589462934530013
CE38,0.0015503340170017932
CE47,0.0015399155752629597
CE39,0.0015341635403699765
CE48,0.0013835838830886622
CE1,0.0013726605487191653
CE33,0.0013009498924367354
CE45,0.001220612693128529
CE27,0.0011766503611853926
CE34,0.001120396843102114
CE25,0.0010468503350995666
CE26,0.001035697915729177
CE35,0.0010239613783653212
CE4,0.00100889105767056
CE6,0.0010072596740241374
CE44,0.0009975050599749088
CE32,0.0009876531242458506
CE46,0.000915822232058921
CE30,0.0007960085191310122
CE3,0.0006411002868567798
