loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
9.0,0.9898675598717918,0.9539832411835947,0.08569693060618745,0.18218028757856256,0.04418297287415803,0.13220339873383388,8.429300979667653e-05,1.0
24.0,0.990044671990219,0.9523665339466979,0.08485238988633996,0.18590374409445357,0.04417546459067403,0.13234321487108958,0.0002241091470523704,2.0
5.0,0.9904200494952754,0.9520842575650503,0.08331138025338707,0.18572690577609696,0.04396840341158335,0.13270707504688306,0.0005879693228458549,3.0
12.0,0.9905949839820926,0.9494737302982529,0.08272309115561492,0.18935805493114471,0.04356891015997766,0.13277815727603456,0.0006590515519973583,4.0
19.0,0.9901216386948974,0.9524457678497553,0.08417705661558948,0.1889934024185746,0.04515283067329647,0.1313875304211738,0.0007315753028634131,5.0
15.0,0.9903433481844646,0.9482507604661415,0.08432523080936812,0.18681325569429205,0.04541790114252126,0.13290801208211536,0.0007889063580781563,6.0
6.0,0.9900469362364444,0.9483233970390985,0.08512242164356654,0.1909135243383741,0.04586973872216494,0.13358692667465003,0.0014678209506128193,7.0
3.0,0.9900490917770278,0.9496220980645306,0.08555848930653842,0.18477788801745945,0.04359421555561008,0.13378498910611766,0.0016658833820804575,8.0
17.0,0.9904106280665256,0.9527343919781804,0.083547049525352,0.18303870856837215,0.043798689727573344,0.12967089113671826,0.0024482145873189476,9.0
18.0,0.9900234397198797,0.9407911113699623,0.08547086393565363,0.20231052644827482,0.044367722522179485,0.13473993900438697,0.0026208332803497603,10.0
21.0,0.9897980148635682,0.956488456844533,0.08570111776223714,0.17925542964021152,0.044681408800422234,0.12927602147879624,0.002843084245240962,11.0
11.0,0.9905740520917139,0.9511929347298819,0.08238748691444296,0.1900057508273407,0.04359779252749543,0.1350161393999834,0.0028970336759461812,12.0
20.0,0.9901195636014198,0.9515209502872485,0.08457348036343564,0.187423105332025,0.046042562423597555,0.12835933888079096,0.0037597668432462483,13.0
10.0,0.9897529082955394,0.9538448505064726,0.08632595385403838,0.18113049511581827,0.046765355341296645,0.12795634858603214,0.004162757138005069,14.0
22.0,0.9899908170507307,0.9492983530091171,0.08490594676823754,0.19352276821579295,0.04299562789844706,0.1368512756113372,0.004732169887299992,15.0
8.0,0.9897213719219532,0.9601887815122641,0.08551551914215401,0.17560269690017802,0.04478661145509308,0.12663195334839963,0.005487152375637572,16.0
1.0,0.9904349764641464,0.9370290792829501,0.08342848894322784,0.211256213924389,0.043965536469107835,0.1379328030767376,0.005813697352700403,17.0
13.0,0.9901788276789262,0.9514823562927165,0.0842050372242144,0.1884754201529078,0.04405678037066038,0.13814482646836088,0.0060257207443236704,18.0
2.0,0.9903631179652285,0.9567872214584741,0.08355973592160483,0.176460841294921,0.04528859514768617,0.12578831713865515,0.006330788585382052,19.0
16.0,0.9910684462997907,0.9470091009923243,0.08040694497732329,0.1959296924615449,0.044064822731982936,0.13911483376584646,0.006995728041809257,20.0
4.0,0.9903650499308219,0.9413827628636611,0.08374669216672428,0.20370275031249452,0.04327235547338842,0.13918195247491164,0.00706284675087443,21.0
23.0,0.9901466928010849,0.9475491112477231,0.08414771594661603,0.19738295648198795,0.045086244221125574,0.1394888563325301,0.007369750608492903,22.0
14.0,0.9893186409222675,0.9607052058684874,0.0878187262540005,0.16951459868997779,0.046745942289809765,0.1208917883909188,0.011227317333118408,23.0
7.0,0.9987181211483566,0.9586365180180285,0.03036130254678205,0.17520368803896405,0.00638366678646806,0.12011394807058959,0.012005157653447618,24.0
mean_rbf,0.9905197062105903,0.9509662905281311,0.08216121052177652,0.18770344605225664,0.04299292297151334,0.1321191057240372,NAN,NAN
std_rbf,0.001744238856045071,0.005656065893519699,0.010897934250390226,0.009537698300176587,0.007700286966939646,0.0052190784809449785,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
19.0,0.9672231341519892,0.9283909592382111,0.1533327745828484,0.23191881586283739,0.1116275311271518,0.16537589725215007,1.4028329716614385e-05,1.0
23.0,0.9672467627130957,0.9301587373001351,0.153418748771019,0.22776619429020264,0.10981647027329694,0.16495131111211345,0.0004105578103200114,2.0
24.0,0.9718128182259304,0.9279858340247823,0.14277827150237102,0.22858146515890676,0.10460236473262513,0.16599181601333554,0.0006299470909020832,3.0
2.0,0.9710961667386147,0.9298427311100654,0.14471265417756102,0.22484259375648358,0.1044764007530543,0.16605099587720334,0.0006891269547698864,4.0
11.0,0.9687894957465355,0.9287474335671333,0.14991639513913405,0.22957556102871893,0.10851473543226324,0.1669447192252372,0.001582850302803751,5.0
20.0,0.9696914820417083,0.9283542033476962,0.14812504313853717,0.22784601550684858,0.10760290906314007,0.1633373229165074,0.0020245460059260534,6.0
4.0,0.9709275121547547,0.923554088952527,0.14547354658202424,0.23262765928309329,0.1049152697967147,0.16798807726046677,0.0026262083380333145,7.0
5.0,0.9710317319852937,0.9320323247963984,0.14487183529862663,0.22120091557358368,0.1046808460522849,0.16211249710364511,0.0032493718187883436,8.0
7.0,0.9661159882171818,0.9306854896897523,0.15609691508209875,0.22680194687978766,0.11292330525634735,0.1620739257696925,0.0032879431527409464,9.0
21.0,0.9668936829258421,0.9242337070794293,0.15438303631574524,0.2365419080207827,0.11112298065248197,0.16881728266243387,0.0034554137400004126,10.0
17.0,0.9700423434225782,0.9225153332397068,0.147669211029654,0.23435714746834752,0.10690982753653033,0.16909048068518925,0.0037286117627557958,11.0
12.0,0.9683879414473346,0.9219884292531295,0.1516608108580458,0.235290654150216,0.10907034194346638,0.16956031120353376,0.004198442281100306,12.0
10.0,0.9694655807097102,0.9278229107321881,0.1490170311636164,0.22650676385766938,0.10748134959130859,0.16106169518249028,0.0043001737399431805,13.0
9.0,0.9668570184913399,0.9308920333770131,0.15499012599012557,0.22325820451090778,0.11195489311897891,0.1610375548201721,0.004324314102261362,14.0
13.0,0.9690745975493981,0.926313328849681,0.14942184225567126,0.23227332577682172,0.10744026575624517,0.17042864683260542,0.00506677791017196,15.0
15.0,0.9663982165720676,0.9310112286513087,0.15729880252811415,0.21569739909685737,0.11295984730650731,0.15957149643098392,0.005790372491449536,16.0
6.0,0.9705578007425479,0.9303701947301102,0.14640324435089216,0.22160895549863185,0.1081022570135152,0.1594481030541514,0.005913765868282045,17.0
3.0,0.9733023456542638,0.9145440117933596,0.14014199650374082,0.24065850300703326,0.1026344607539144,0.17175568015741247,0.006393811234979008,18.0
16.0,0.966151443218347,0.9226232524087604,0.15653091821945636,0.23675810131333658,0.11311646698069845,0.17217301624498446,0.006811147322551003,19.0
1.0,0.9730381548597808,0.9333718596999571,0.1400703330143172,0.21730429808003218,0.10236117379513876,0.1582899222831574,0.007071946639276044,20.0
8.0,0.9697466520955502,0.9360858565097314,0.1467114743483817,0.22249842092321873,0.1068510228650911,0.15728112536144165,0.00808074356099181,21.0
22.0,0.9711549859693567,0.9220493468484074,0.14413656655997362,0.23995561301977236,0.10468677458256982,0.17358444667667533,0.008222577754241872,22.0
14.0,0.9672255262308346,0.9416486128047464,0.153830247864088,0.20656902014017442,0.11272877694982945,0.1519831802610296,0.013378688661403848,23.0
18.0,0.9715301896446822,0.9089994214091439,0.14438429792444696,0.2508113018127201,0.10385137035137869,0.17977534975179107,0.014413480829357617,24.0
mean_rf,0.9693233988128641,0.9272592220588906,0.1489740051333537,0.22880211600070768,0.10793465173685553,0.16536186892243346,NAN,NAN
std_rf,0.002143805994197412,0.0065581353332861,0.005061158458720979,0.009100720567394424,0.003397698124154944,0.006012751645343743,NAN,NAN
