feature,importance
CE5,0.24914293840310817
CE43,0.13355976474538242
CE19,0.09420719409500762
CE42,0.06964317626754844
CE28,0.05726644687103019
CE18,0.054592085024102975
CE9,0.05348368669699868
CE36,0.026222712214504177
CE31,0.021444576062628475
CE14,0.021178565987904432
CE54,0.02029634408290083
CE50,0.019151188766595113
CE16,0.015443603797751181
CE10,0.015382159394340778
CE2,0.015373134009167837
CE24,0.01271478883117928
CE8,0.011567260230071937
CE51,0.01101486929099373
CE55,0.009312960983500092
CE29,0.00723783831693204
CE15,0.006800926631862599
CE22,0.006675264041275886
CE20,0.006435108642874549
CE13,0.00632336994855755
CE7,0.004907254834688191
CE53,0.004360881794491423
CE11,0.004193145014141992
CE17,0.0038523120258014075
CE21,0.003606127151169794
CE40,0.0031225805835280386
CE37,0.0030265369184833755
CE23,0.0024028844386290494
CE39,0.0021443813651380356
CE33,0.002111450933331659
CE38,0.002020692346902774
CE41,0.0016732672969133203
CE12,0.0016191248935986694
CE34,0.0015841112182466898
CE48,0.001483911129251838
CE49,0.001379748054642524
CE27,0.0011816657075345433
CE1,0.0011086905883514904
CE6,0.001058317521756041
CE44,0.000985596159724094
CE52,0.0009463882484376123
CE35,0.0008603001429377233
CE45,0.0008130610762651791
CE26,0.0007712585412902346
CE46,0.0007643988598145593
CE4,0.000712481306764418
CE30,0.0006915338957057537
CE25,0.0006505126102825411
CE32,0.0006403902782195175
CE47,0.0004687798602477024
CE3,0.0003882518674908519
