loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
22.0,0.9966931479154694,0.9834754953732593,0.0816511179125591,0.1866688463094771,0.03696106351892501,0.13160497401437798,0.00045551665714629874,1.0
21.0,0.99680115203767,0.9824880435509065,0.08071159479955727,0.1883931863266637,0.037399190322141104,0.1334033292185985,0.0013428385470742044,2.0
2.0,0.9966152867525231,0.9813209077386557,0.08272097608134764,0.19745807429855394,0.03786459475697954,0.13355594909044338,0.001495458418919099,3.0
14.0,0.9966941246240618,0.9822684528798578,0.08192339889964792,0.1907246813320831,0.03572374620143947,0.12998866670164577,0.0020718239698785113,4.0
11.0,0.9965989369153847,0.982108475749968,0.0832249193596789,0.1904672541754738,0.035388782736155915,0.13446115080462373,0.002400660133099447,5.0
20.0,0.9966301797045873,0.9791742403242115,0.08315990318567143,0.20185249331013058,0.036579141775113434,0.13458892258380692,0.002528431912282636,6.0
1.0,0.9966233521629632,0.9819575053102136,0.08315960981700145,0.1890810608405341,0.036173368724084276,0.12953089224535727,0.0025295984261670124,7.0
24.0,0.9967078796612967,0.979850412904482,0.08235528336520151,0.1972846533490625,0.03672262774135049,0.13464262753654493,0.002582136865020651,8.0
3.0,0.9995631375857705,0.9803974009738939,0.02995717499643576,0.1958737980097503,0.005035675305243494,0.12947063677870752,0.002589853892816768,9.0
9.0,0.9965421716460104,0.983990540877772,0.08315919698908622,0.18657853716720188,0.036410080370608895,0.12939666622448928,0.0026638244470350014,10.0
18.0,0.996402126626447,0.9821463543320541,0.08551690061775143,0.1910036782725846,0.03594896994259597,0.13492481142202528,0.002864320750500998,11.0
23.0,0.9965828498905087,0.9820981505215346,0.08396897046160409,0.18529177960711096,0.03672585324104874,0.12905258234826447,0.0030079083232598114,12.0
10.0,0.9967248058167059,0.9812166448573328,0.08168104373000148,0.1946047975703049,0.03668285456460789,0.13512328157960357,0.003062790908079288,13.0
8.0,0.9963222177067346,0.9839374107351399,0.08637790747048679,0.18187717716726332,0.03770705252445224,0.12893403292981032,0.003126457741713967,14.0
7.0,0.9964685329601863,0.9821389611955715,0.08442194179410602,0.1937255348443192,0.037101901264250225,0.13520938097406432,0.003148890302540036,15.0
17.0,0.9964767147045258,0.9820556147239096,0.08447026582540947,0.19283137683417464,0.03593341978274352,0.1352305110395692,0.0031700203680449235,16.0
4.0,0.996693682661569,0.9805063495905824,0.0829950177827023,0.18940896038641394,0.03618781654011563,0.1284963558326598,0.0035641348388644745,17.0
19.0,0.9964907369425119,0.9836352305460873,0.08452879021811201,0.18226392189130325,0.03716773578627504,0.12818833415601655,0.0038721565155077353,18.0
5.0,0.9967613771957297,0.9817978993772757,0.08121793647301694,0.19201984011260223,0.03747882670596895,0.1281560156037187,0.003904475067805585,19.0
15.0,0.9996051687262574,0.9825634936003337,0.02855631331819678,0.18250602393311732,0.004420320096976583,0.12743799247655077,0.004622498194973512,20.0
13.0,0.9965231010996796,0.9838064155653559,0.08442226617760071,0.1787297762490093,0.03747697500331883,0.12702343874045435,0.00503705193106993,21.0
6.0,0.9967296391243861,0.981392685291421,0.08165489137290316,0.19366430836541193,0.03666977998250714,0.1375369444962338,0.005476453824709515,22.0
16.0,0.996576085335951,0.9826971673980248,0.08423451159023895,0.1805986502060505,0.03746451109217138,0.12510779702125896,0.006952693650265324,23.0
12.0,0.9968765635107759,0.9769850560050599,0.07920091920761506,0.22198132391283348,0.03521833268327015,0.14838648229775767,0.016325991626233383,24.0
mean_rbf,0.9968626238044878,0.9818337045592876,0.07855295214358052,0.19103707226964292,0.03401844252759767,0.13206049067152428,NAN,NAN
std_rbf,0.0008302055759624562,0.0015862202738718516,0.014946811084384566,0.008634135551067249,0.008859532977894349,0.0047367691650235235,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
24.0,0.9806657869371845,0.9358026078164066,0.19957992956355686,0.35214288734559324,0.15068032491279032,0.2573746562691438,0.0005562499193894066,1.0
15.0,0.9784907932493785,0.9382803232680439,0.21076988713666933,0.3433675804954656,0.15800185680337092,0.2575762926582722,0.0007578863085178078,2.0
13.0,0.9798812656599657,0.9411446931847833,0.20307726349326177,0.340736164661203,0.15284961116352316,0.2579430696999869,0.0011246633502325354,3.0
18.0,0.9812246484145232,0.9407049400709778,0.19535433567448265,0.34808678144371763,0.14699314546565348,0.25551011257597733,0.0013082937737770584,4.0
6.0,0.9808343367926108,0.9413476487842325,0.1976725169743313,0.3438352915069053,0.15049514164608774,0.25516504831713455,0.001653358032619845,5.0
8.0,0.9785415957129089,0.9445196078426623,0.20864519224568243,0.3380182812212969,0.15686626359480563,0.2548237279283632,0.0019946784213911717,6.0
4.0,0.9797291507513766,0.9339797678623097,0.20550184577541925,0.3485719670330811,0.15321114171746733,0.2588899378933144,0.00207153154355999,7.0
23.0,0.978951262600161,0.9416089730520438,0.20840101260369034,0.3346418546908149,0.15621650162681416,0.2542018875174395,0.002616518832314896,8.0
17.0,0.9814652506623798,0.9418973796803676,0.1937417926165396,0.34698545385699675,0.1467261889924515,0.2539123444424934,0.002906061907261004,9.0
1.0,0.9790085881505205,0.9347858272420875,0.20734347998272326,0.35947668822757867,0.1545599020091567,0.2598321938399474,0.0030137874901929873,10.0
19.0,0.981079723695559,0.9420551696283621,0.1962729401854519,0.3429676149280684,0.14832670199203452,0.2532368340628908,0.0035815722868635658,11.0
21.0,0.9794877257103126,0.9390953643770706,0.20438359637994108,0.3513363068984356,0.1541802020465221,0.2608088045925461,0.003990398242791682,12.0
20.0,0.9815026089060642,0.9379258318845789,0.1948344921230847,0.34848905766097693,0.14639260152758934,0.25268734097941853,0.004131065370335862,13.0
10.0,0.9815535056224586,0.9368116383545821,0.1938472630255051,0.3569320162569725,0.14675926618503704,0.26126318049440844,0.004444774144654051,14.0
5.0,0.9810894922705097,0.9405168797868583,0.1962561888748317,0.34712206370228943,0.147633595644635,0.251568690659228,0.005249715690526402,15.0
12.0,0.9803007866142166,0.9423262613791485,0.19890162192216918,0.35139900582526784,0.14975550011841143,0.2623893852404862,0.005570978890731826,16.0
2.0,0.9799520150482275,0.9452549652755495,0.20132146105379156,0.3380410028547172,0.15222324942248824,0.25046136658052304,0.006357039769231354,17.0
7.0,0.9802847670643909,0.937755704578151,0.19947051772225588,0.3616456863052467,0.15170019317628206,0.2663456148112062,0.00952720846145183,18.0
