loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
24.0,0.7893182695250254,0.7806241009317816,0.6552293231515379,0.6660363383433839,0.5263535944098171,0.5416364459318814,0.0009477367113245316,1.0
9.0,0.7983040567974996,0.767540483998413,0.6451064617132841,0.6681695922036156,0.5210667494177824,0.544569201506908,0.0019850188637020594,2.0
1.0,0.796340794558389,0.7653699901667224,0.6473301736970224,0.6753403064789526,0.5223275961923223,0.5402683225595892,0.0023158600836167276,3.0
17.0,0.791204366155684,0.7725423768122566,0.6522721262830261,0.6782903778964183,0.5267996790850731,0.5450721818266961,0.002487999183490186,4.0
15.0,0.789782090694389,0.7965503767236245,0.649395636707191,0.6613110762413795,0.5220280559359374,0.539498402512156,0.0030857801310499866,5.0
23.0,0.7913881251040876,0.7706003008505773,0.6526511072165393,0.6783826752904686,0.5287033341309987,0.539118900661216,0.0034652819819899205,6.0
11.0,0.7886222834374441,0.7793737961921336,0.6555502664273439,0.6709095591729897,0.5297119892928184,0.5386619783822182,0.003922204260987772,7.0
14.0,0.7895257442347275,0.7788947189968841,0.6538851630732713,0.6716200292979524,0.5278582226080792,0.5386286318531958,0.003955550790010198,8.0
5.0,0.7945765254166766,0.7595490993218167,0.6513740180732387,0.6781381000378776,0.5246796896598152,0.546652247046429,0.004068064403223048,9.0
16.0,0.7946893862217919,0.7529084139422044,0.6508726866326,0.6884108452355944,0.5256933213639589,0.5470309536508805,0.004446771007674544,10.0
3.0,0.7924052453308441,0.7735151794578842,0.6518836745127649,0.6702173046979812,0.5253193481384397,0.53778185078082,0.004802331862385989,11.0
7.0,0.7906959971771983,0.779571468101865,0.6540812087265557,0.6636593538346954,0.5262773337758923,0.5364136279906568,0.006170554652549121,12.0
13.0,0.7952206250159526,0.7809101539717288,0.6419533265238181,0.6821132838943672,0.5188300096521198,0.5500231337963816,0.00743895115317561,13.0
20.0,0.7927036239946615,0.7684532929323088,0.6501280126091712,0.6833205866381606,0.5235416403297206,0.5512702374351709,0.008686054791964937,14.0
4.0,0.7888133458812543,0.7853964376188777,0.654872373260098,0.6631968829179877,0.527975560867883,0.5333382085265607,0.009245974116645295,15.0
12.0,0.789844054591877,0.7792885855497457,0.6558953386139706,0.6619226008310028,0.5282377602595675,0.5331261920791783,0.00945799056402763,16.0
2.0,0.789502699695982,0.7751377337623551,0.6514496706294931,0.6887095062230807,0.5246594176554451,0.5523694805953044,0.009785297952098482,17.0
19.0,0.7913082028013227,0.7699301383781985,0.6516194875134212,0.6843191534460755,0.523783091069105,0.5531828707101821,0.01059868806697617,18.0
21.0,0.789902501702188,0.7714695951057465,0.6526574100406364,0.6868647086446978,0.5251076013113265,0.5535857737141446,0.011001591070938677,19.0
6.0,0.7888317674572725,0.7845610695535445,0.6570395376382254,0.6558787074749981,0.5288334479203581,0.5315334943713206,0.011050688271885378,20.0
10.0,0.7885316990288609,0.7877532128100737,0.6560852852398704,0.6563464527823022,0.5276572475452328,0.5314122441236472,0.011171938519558777,21.0
22.0,0.7931802116737381,0.7669662874358709,0.6487851278775091,0.6880352327547365,0.5227527610785272,0.5541566430818207,0.011572460438614707,22.0
