y_train,y_train_pred
-1.453210485714286,-1.546765812554882
-1.015437715714286,-1.2848282647806857
-3.159176085714286,-3.096276709057857
-2.774386885714286,-2.3433878343749255
-1.984335271428571,-1.5952327074019046
-2.728796978571427,-2.5919695648768193
-1.857562835714285,-1.7141979006041388
-2.813274882539681,-2.8599749228038647
-2.534686961904761,-2.5539387793089987
-2.684676014285714,-1.8580076977555413
-3.056811585714286,-3.1691729184283446
-3.055720382539683,-3.0650013961291283
-1.580765575,-1.5039148959331665
-0.6411929364285714,-0.6944255757449511
-2.299571385714285,-2.26831635893658
-2.346589490476191,-2.214779678165406
-3.568596585714287,-2.974413022864634
-1.175372228571428,-1.4895278714735705
-1.331655392857143,-1.3437087331264088
-2.596875307142859,-2.7166139364100355
-2.522916200793651,-2.4655424375484025
-1.221952692857142,-1.160350242573086
-2.157782085714286,-2.160698021053866
-1.314457264285715,-1.1341807014452705
-1.457546557142856,-1.4938397468487778
-1.558457628571428,-1.556030615542515
-0.6986078214285715,-0.592618197475303
-1.822302317857142,-2.0001344387804054
0.0506610778571428,-0.18190094117200428
-1.2880644,-1.2003039539314562
-1.407538103571428,-1.5263969286409416
-1.608054545238095,-1.5982971133588382
-1.255290185714286,-1.6335074144837962
-0.9024790214285717,-0.9517963548609454
-1.48441239047619,-1.6396942734707232
-0.9743450571428574,-0.9914827152575335
-0.378773128571429,-1.4021783699999721
-2.181744128571428,-2.3374326638836163
-2.073804385714286,-2.0394714703647265
-1.751180971428571,-1.8489380455160322
-3.405191699999999,-3.108048920909444
-3.33016135,-2.9591500115746667
-0.3855900214285717,-0.4612917727078743
-1.333253071428571,-1.4021576885882396
-3.085766118650795,-2.9608558397819795
-0.6701150571428569,-1.0167716348469504
-1.00504720952381,-1.0732955402600877
-3.162113649999999,-3.168169120876364
-1.368692585714286,-1.2283043220945824
-0.431535247619047,-0.7832365063032098
-0.9902871642857143,-1.169701898817142
-2.300176565,-2.306238818538889
-2.042613052764094,-2.1619227379616084
-1.914534378571429,-1.7710052754265593
-3.391813257142857,-3.277534278894562
-1.592939164285715,-1.5069614813123178
-1.296615414285714,-1.4594408061273525
-1.972037842857143,-2.0283073209694256
-2.6017052,-2.483103677224459
-1.541785328571429,-1.2849183175676657
-2.39933452142857,-2.2497941149346374
-2.895989128571428,-2.9093030052533013
-2.142348907142857,-2.0643006116610674
-1.166302778571429,-1.339748550004791
-2.326715342857142,-1.9785525020556884
-2.702565464285714,-2.725448726499966
-1.153197849999999,-1.4653148442989923
-2.987158149999999,-3.037729984309723
-2.354089864285715,-2.312347979233948
-1.183115221428571,-1.5219036702684663
-2.631431628571429,-2.7628704886830273
-0.7859223785714283,-1.0223877939788721
-1.4079799,-1.9047769036696907
-2.634088276190476,-2.5945364193838847
-1.632649075,-1.5222661812649758
-2.850429485714286,-2.385627464189455
-0.9518412714285718,-1.2992781597126903
-0.8332177892857143,-0.939742748639033
-0.1044789500000002,-0.31357540399700934
-0.3803603585714284,-0.5268740370199362
-2.533616860714286,-2.3940881035883512
0.129940435714286,0.0961762303775513
-2.87627245,-2.7549606526455017
-1.470561164285714,-2.0131439335081627
-1.849770557142857,-2.000980459549387
-0.3097965928571433,-0.6307834937847635
-0.9046907285714286,-1.017606493734346
-2.502545271428571,-2.428680174509698
-1.125714307142857,-0.9456197814233779
-2.818598857142856,-2.767795695806955
-0.6885436000000001,-0.6701369935389228
-0.8785828761904766,-1.0683059489036537
-1.770428196798028,-1.7407154568437182
-1.56576775,-1.4573181484013964
-2.494187330541872,-2.4107642927787007
-2.638715692857143,-2.597410573727663
-1.010575028571428,-1.0899834733821596
-1.829678057142857,-1.6093956443101727
-0.755363866666667,-0.7041144768812773
-1.140268950000001,-1.2282642251111588
-0.8596700809523818,-1.1971261448801507
-1.426862485714286,-1.508554463370482
-2.205606085714286,-2.233990399357726
-1.499128171428571,-1.5584913899079063
-3.010551321428571,-3.1623802847900957
-0.9078888666666661,-1.024555441280715
-1.674829178571428,-1.9250868391738025
-1.087686345238095,-1.3596722916840576
-0.1732534857142863,-0.26055341263082266
-2.567152961904763,-2.214405019566059
-0.568667814285714,-0.8349404407693449
-1.411820007142857,-1.786828692122407
-1.778784075,-1.5131745543987847
-2.454567414285713,-2.129111198377488
-1.412925639655173,-1.5594156630930034
-1.609708753571428,-1.553543860709028
-1.9131007,-2.2993366807476088
-1.562391246798029,-1.4438400355902044
-2.445825735714286,-2.1240432021579294
-2.381399171428571,-2.5539539355915557
-0.8290721928571436,-1.0883750176566105
-0.5263703305418714,-1.1712412302942967
-0.9883333428571431,-0.9811789943050843
-1.135239471428571,-0.9573212242991821
-3.219405157142857,-3.1760649606525853
-1.400854471428571,-1.4976792257228673
-0.9462693785714283,-0.6602893811549453
-2.729994164285714,-2.6370595853181293
-0.8274337904761901,-0.9936898074196522
-2.078654966666666,-1.8597026145520463
-1.182343485714285,-1.0446232796917436
-1.425765378571429,-1.4327477767790497
-2.445088128571428,-2.28744002686031
-1.362536214285714,-1.4085578273480173
-2.784469128571428,-2.7646779531998558
-1.104665128571428,-1.0788653785520748
-1.965307021428572,-1.5451310043540936
-2.161695685714286,-1.9195811176949522
-3.084020636507937,-3.0033459904172215
-0.6329763428571427,-0.6552026509902144
-1.774506747619047,-1.8953387200513077
-1.38881045,-1.5080931790862657
-0.4608296642857143,-0.4179290208680526
-2.168968399999999,-2.120403291042168
0.04789558571428592,-0.30905526550053414
-0.9123690214285719,-1.0407913099354813
-0.4069182285714292,-0.5621160427210153
-0.8060128666666669,-0.6683595418099303
-1.890203621798028,-1.5273428238608255
-1.915093449999999,-1.9558928471167085
-1.227540628571429,-1.0498890786675648
-1.424060950000001,-1.5015799882650112
-1.887094182512314,-2.004256875663134
-1.428857985714287,-1.3945074484846405
-2.036379807142858,-2.0954325459037606
-2.503848221428572,-2.5153022244759007
-3.178847692857143,-3.1000193769672557
-1.479258414285715,-1.320467504734917
-1.467900199999999,-1.410604643789846
-2.035853521428572,-1.9248702039464494
-0.7275184714285707,-0.9500626757179871
-2.99825312857143,-2.962660697058053
-0.4009420809523811,-0.5664437427730492
-1.395886842857142,-1.5157394869921335
-0.920450557142857,-0.9585689356298328
-1.793221886507936,-1.811549015762728
-2.427848585714285,-2.355206873042516
-2.089986557142857,-1.910270133243474
-1.705443328571428,-1.4526241851044757
-2.588464842857143,-2.463569967328414
-2.702284442857143,-2.51204883246589
-2.859792664285714,-2.9432847518967855
-0.7510568428571425,-1.5982219171051415
-1.448958747619048,-1.20543062954848
-0.9706122357142856,-0.7582583859911213
-0.9847354142857141,-1.1230388337737485
-1.3431347,-1.3967356540299836
-0.715182264285714,-0.9343643752143478
-0.7742676285714286,-1.0987840425095996
-2.385717247619048,-2.1790159040070214
-3.078390321428571,-3.1681165068805597
-1.264579435714285,-1.3368317290193394
-2.734071321428571,-2.2575108320733603
-0.8005241571428563,-1.1816449400642288
-2.519607914285714,-2.4924035582128488
-2.043010285714285,-2.5285452978346346
-2.983660828571428,-2.903148468492292
-1.948492242857142,-2.222831541791949
-0.7577039499999992,-1.0836625826580726
-2.107495985714286,-2.222307306202223
-1.740008235714286,-1.8855442955711692
-2.031244407142856,-2.0716205377501216
-2.295061192857144,-2.302650757137598
-1.457834985714285,-1.3974290586812674
-2.6427574,-2.5658906915360453
-0.636073057142857,-0.5908183935812518
-3.021878807142857,-3.109987804545296
-1.428720278571429,-1.4171536099041624
-2.598075699999999,-2.5063686729711763
-2.688062200000001,-2.7700820183291768
-0.2703547642857146,-0.287685507714732
-1.430990225396825,-1.5128964375851404
-1.618745592857143,-1.6695263215291904
-2.648640747619047,-2.245859355976346
-2.86890545,-2.9491223047102664
-1.833769307142857,-1.6784141043618028
-2.532039307857143,-2.3797864928813257
-3.500146100000001,-3.433451494296416
-2.550190057142857,-2.650823159305708
-1.745830857142858,-1.8031456562527473
-2.165565466666667,-1.832849502353845
-2.306386828571427,-2.338068122689789
-1.017413560714286,-1.2172339772887266
-2.220346521428572,-1.8464751392260597
-2.173615109523809,-2.164989126374897
-2.731299807142857,-2.737284170175184
-1.007792104761904,-1.1592045061550549
-1.132494453968254,-1.309630115254053
-2.237735235714286,-2.2921708734822737
-1.948789778571429,-2.0507731765840638
-0.8323860214285718,-0.819896671280989
-0.7114222976190477,-0.6792524638084867
-1.490572346825396,-1.5256584764111263
-2.721942042857143,-2.7853657538067176
-2.475032378571429,-2.6287463168824576
-1.136651876190477,-1.1564509344551883
-0.5639379142857136,-0.5818672488702625
-2.566136428571428,-2.5658906915360453
-2.311026887684729,-2.1768353156165032
-0.6273415214285717,-0.7520341361989362
-0.9314853047619042,-1.1093782422109129
-1.2579777,-1.2260594196448946
-2.437829779365079,-2.1881577261192207
-0.7404110999999999,-1.1304823756662967
-2.489071021428571,-2.315749744652784
-1.344287764285715,-1.3872357366219732
-1.23257595,-1.2733358534602535
-3.015284235714286,-3.0273259255609033
-2.554918964285714,-2.5689567157139166
-0.3823480190476184,-0.7499599168297902
-1.289384907142857,-1.5203115261577722
-2.58594445,-2.6091096989226394
-2.481818485714285,-1.9075209018790942
-2.129565771428571,-2.3303583193113617
-0.520207057142857,-0.7697549625333335
-2.509973747619047,-2.535510640869449
-2.451536592857142,-2.4625241108063296
-0.4200924357142856,-0.6192052596236681
-3.013035478571429,-3.0579713279163983
-1.014360340476191,-1.2753229656437457
-1.319325638095238,-1.5269308559082688
-2.450291307142857,-2.351186841691105
-0.9691300714285711,-0.9357623756872718
-2.396880271428572,-2.266686376512656
-2.944004525396825,-3.0848683971089086
-1.419583592857143,-1.217439622376959
-1.32637145,-1.3761313702077995
-1.731569971428571,-1.7334470157164323
-1.623565157142857,-1.6086275015788036
-2.963326628571429,-2.991063883611893
-1.698027278571429,-1.710985947195715
-3.21278945,-3.1859036668351077
-1.46460458095238,-1.251749319311012
-2.271614192857143,-2.2267379134365877
-2.038511771428572,-2.0566544568996576
-1.260289385714286,-1.2582956392364613
-1.526674235714286,-1.6842286025452968
-2.865330521428571,-2.762805272615387
-1.187669271428572,-1.4337529652142273
-0.7413754535714284,-0.7635113092100646
-2.74367555,-2.399667117755062
-3.297210442857142,-3.1848706230125057
-2.19909477142857,-2.1541089502159765
-1.534309854761905,-1.558722042967531
-1.650001814285714,-1.6927079878404168
-1.496760657142857,-1.5487457954960298
-0.5199012357142853,-0.5853988527953398
-1.883661035714285,-1.735496253089367
-2.409760485714285,-2.1735226987452783
-2.319782492857144,-2.2638836217978056
-2.695679671428572,-2.727649277990362
-2.582670514285714,-2.4258030782602775
-1.178664619047619,-0.9268190782192729
-0.8208970571428574,-1.5164552017230062
-3.106735871428571,-3.167076757633282
-2.712242628571429,-2.4057049945023548
-1.710753025369459,-1.4411523253869472
