loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
1.0,0.991786790271227,0.9540181092225573,0.07721495311656655,0.18138499838829097,0.034520181792099223,0.12734765873068257,0.00020114846437829792,1.0
10.0,0.9912614991841111,0.9549942761960607,0.07993078455556069,0.17686445344070773,0.0349032576633948,0.12678153140499987,0.0003649788613044047,2.0
20.0,0.9912527688064737,0.9552377766360711,0.07953814202996774,0.18042985163275385,0.034672907571248975,0.12754141712781084,0.00039490686150656096,3.0
24.0,0.9910971148959361,0.9555107458065853,0.08021807918972577,0.1800904698364686,0.03460590934287026,0.1266695963663835,0.00047691389992077227,4.0
2.0,0.9915420790125461,0.9591057699425684,0.07810756611674066,0.17331860235381333,0.03417057055110052,0.1261976226769185,0.0009488875893857718,5.0
21.0,0.9916421026213764,0.9556717576156455,0.07803549606788059,0.1768078539104589,0.03402351965979678,0.12872998922307263,0.0015834789567683583,6.0
13.0,0.9913496870161359,0.9595605953205395,0.07849268947724626,0.1766147268632721,0.033826569176695145,0.12541472435577347,0.001731785910530803,7.0
17.0,0.9919458680281465,0.9585102068049722,0.07603206712927922,0.17631963060074998,0.03507696765775034,0.12513938753606557,0.002007122730238703,8.0
12.0,0.9912526400503647,0.9533835083070252,0.07940735283239476,0.18533745845060037,0.034606694641257374,0.12917396925092128,0.002027458984617009,9.0
16.0,0.991710398341863,0.9537267474653667,0.07773955205395217,0.18046872165882843,0.03478074327019872,0.12504273712470457,0.0021037731415997074,10.0
5.0,0.9919242310201922,0.9523256519345134,0.07619307907702387,0.18837987680220358,0.034405026836782614,0.12939403744131164,0.002247527175007369,11.0
15.0,0.9914012038531405,0.9558224583705808,0.07883658124559398,0.17947434650769603,0.03480655917561726,0.12462750590610315,0.002519004360201124,12.0
11.0,0.9918554843788375,0.9588798705047406,0.07704513780845575,0.17026122257239298,0.03523286144032488,0.12434238842488682,0.0028041218414174562,13.0
3.0,0.991480083508014,0.9597763508390625,0.0780907375153195,0.17412600075679383,0.03425020896844381,0.12400885665997093,0.0031376536063333488,14.0
22.0,0.9918135347857695,0.9503694650518559,0.07706518270763293,0.18866972688439423,0.034556084995415626,0.1308119540126815,0.0036654437463772283,15.0
14.0,0.9914154904541577,0.9596263531640135,0.07874288986564153,0.1718094383404711,0.03526561162596817,0.12337019480697232,0.00377631545933195,16.0
7.0,0.9915721081715314,0.9576596482006792,0.07820269844311378,0.17431354848361147,0.0352714874940178,0.12296627510480311,0.004180235161501164,17.0
18.0,0.991821096499772,0.9566653439208745,0.0773239266673954,0.17366392671999326,0.0354786563039589,0.12228817595593482,0.004858334310369458,18.0
9.0,0.9905203831691932,0.9569822145174804,0.08310089730684442,0.174315598837748,0.035611883605114365,0.12202491377306253,0.005121596493241745,19.0
4.0,0.9911089694697472,0.9520892071245439,0.08052456951136011,0.18329116492254113,0.0336176083340557,0.13238417747018705,0.005237667203882773,20.0
6.0,0.9910412695153944,0.9601750456941536,0.08053408102599123,0.16970265646530114,0.03651295047895458,0.12108869629501026,0.006057813971294013,21.0
8.0,0.9920938138777988,0.9485882148286242,0.07567177669631475,0.19275660960369,0.03281016406926147,0.13367713777941462,0.006530627513110343,22.0
19.0,0.9918654520738733,0.946627999852717,0.0767066945366356,0.1969660356091233,0.03421075954406919,0.1361733283593104,0.009026818093006123,23.0
23.0,0.9917515104354221,0.9494347114064323,0.07712116590292552,0.1929213563002429,0.03371665982866944,0.13631997060432097,0.009173460338016692,24.0
mean_rbf,0.9915210658100427,0.9551975845303193,0.0783281708699818,0.17992867816425617,0.03462224350112774,0.12714651026630427,NAN,NAN
std_rbf,0.0003595942885017762,0.0037347042954591846,0.0016920232659332374,0.007364500044938986,0.000750613579941729,0.004163599286089939,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
11.0,0.9355196676595157,0.8808496977418929,0.21678350791603976,0.2898251604138301,0.1570740325414873,0.2170222484512166,0.0010746704025311193,1.0
4.0,0.9309750532464257,0.8794439293861465,0.22436515052486314,0.29074977980863986,0.162311676781931,0.21761006588583195,0.0016624878371464813,2.0
6.0,0.9304206085102738,0.8742829998737578,0.22443820400532538,0.30151436099174184,0.16299465168468116,0.21766231436682865,0.001714736318143173,3.0
9.0,0.9376008442525225,0.8804392662659797,0.213206125717634,0.2906072958159055,0.15562743038383606,0.21377577216836677,0.0021718058803187057,4.0
24.0,0.9301929634422434,0.8850545591256063,0.22462416474555963,0.2894736542414679,0.16181638720524216,0.21345630651636863,0.0024912715323168466,5.0
8.0,0.9348807286079831,0.8747169102302512,0.2171726747285618,0.30090136966387515,0.15804738845805316,0.21857083729907273,0.0026232592503872554,6.0
14.0,0.9317193804977613,0.881444339411027,0.22207636070647266,0.29441448661830033,0.1597896052393354,0.21860207969043527,0.0026545016417497957,7.0
2.0,0.9344068783989699,0.8827847417800296,0.2175156167773481,0.2934311627719009,0.15711410953583185,0.21263071255040492,0.003316865498280558,8.0
18.0,0.9362597322048174,0.8749763737007703,0.21586056034168669,0.2949768851134775,0.1567971806666995,0.21258267734229427,0.0033649007063911995,9.0
5.0,0.9299999651534159,0.8791204955595211,0.22432243427850984,0.2999635346703925,0.16373007359757014,0.21942925512347317,0.0034816770747876924,10.0
20.0,0.93555851610566,0.8785471838919929,0.21588521744489975,0.29720517116173767,0.15689024121630823,0.22030029835830936,0.0043527203096238865,11.0
15.0,0.9354045576613516,0.8882646455134674,0.2160776731610719,0.2854282230881447,0.1586275770130568,0.21039246751619156,0.005555110532493912,12.0
3.0,0.9302473377849378,0.8892289727019966,0.22344068254191332,0.2889588386440616,0.16136169570285852,0.210307989552593,0.005639588496092474,13.0
13.0,0.9342713542907791,0.8812822029916727,0.21636680964468932,0.3026094259717241,0.15625845755176865,0.2221188564331101,0.006171278384424633,14.0
