feature,importance
CE18,0.5720396476708367
CE14,0.16934760190799217
CE54,0.04498462856423697
CE43,0.032088580257287704
CE16,0.018164592170591434
CE36,0.011388928549481344
CE10,0.011158239151510697
CE19,0.008932379804951483
CE5,0.008687874390290408
CE29,0.008533493974444367
CE42,0.00851942113286202
CE20,0.008344012476925636
CE17,0.0079937463002315
CE7,0.006558389348656211
CE15,0.006453316361483468
CE55,0.00613161503535511
CE24,0.0053527608976588585
CE9,0.00484042059031028
CE28,0.004571774524947137
CE12,0.004329488196633722
CE46,0.003321399542401719
CE8,0.0031305972085207225
CE21,0.0031132865054712953
CE22,0.0029526594152004516
CE52,0.0028243415192043286
CE13,0.002451280322907355
CE51,0.0023408528481056803
CE41,0.002338861083756064
CE2,0.0022864766633198474
CE37,0.0019055503049719023
CE25,0.001780894111470823
CE49,0.0016604424178826998
CE27,0.001612867430111541
CE45,0.0016000036615384109
CE48,0.0015986206298469958
CE50,0.0015834906282386747
CE6,0.001572710085536588
CE40,0.0013935486573429766
CE26,0.0013156197090374916
CE33,0.0011327624693450557
CE31,0.001123019786128534
CE11,0.0010512726550252443
CE53,0.0009788836328053997
CE44,0.0007723638729117372
CE38,0.0007374570650996
CE23,0.0007123452806874694
CE34,0.0006887800076137113
CE32,0.0006004097154953631
CE4,0.0005853980742594906
CE1,0.0005205711979854363
CE39,0.0005091060777034882
CE35,0.00046319624385855366
CE30,0.000391815648894074
CE3,0.00038394491412705665
CE47,0.00014425930650704892
