feature,importance
CE18,0.5729432178857174
CE14,0.16985228426043955
CE54,0.04703450945272995
CE43,0.03604816107610156
CE36,0.01330345564802372
CE16,0.01159627005754912
CE19,0.01153306140687339
CE20,0.010978940510001152
CE10,0.010729035740262006
CE42,0.00836329438877131
CE55,0.00765394252642227
CE29,0.0073731800346855635
CE17,0.0068295544030405626
CE15,0.006429628659792349
CE7,0.005103410656290808
CE24,0.005086086004509412
CE12,0.005019775407151477
CE5,0.0046967847980493825
CE9,0.00455204557823344
CE22,0.003842620344718835
CE46,0.003805892174373129
CE21,0.003781980884915479
CE8,0.0037408303007797176
CE28,0.0033678728894105435
CE41,0.0023829959157469502
CE2,0.002340299175887802
CE13,0.0020312104712526006
CE48,0.0019473658450186186
CE51,0.001794509433680082
CE37,0.0016883884790814792
CE6,0.0016329837002166615
CE49,0.001632894684953894
CE45,0.0015065030039107209
CE52,0.0014715759253511925
CE50,0.0014209131454412949
CE26,0.0012869516308271437
CE27,0.0012602052935974171
CE40,0.0012455308816694986
CE31,0.0012336787993053988
CE25,0.001213561200708901
CE53,0.001084376331724348
CE11,0.0010281544174440777
CE33,0.0009119242696624599
CE35,0.0008819852553061004
CE38,0.0008319105124686237
CE34,0.0007480239797275753
CE23,0.0007403946173061483
CE44,0.0007211304900846984
CE1,0.000689855342790971
CE4,0.000539355283867116
CE32,0.0005380257826014704
CE39,0.0005117718116301745
CE30,0.00038719278452812824
CE3,0.0003784228480964975
CE47,0.000252073597269789
