feature,importance
A47,7.990705388982318e-05
B9,0.24869048057127552
B19,0.18031762506791774
B43,0.08630874974068713
B36,0.04794783840916381
B18,0.04064668065635413
B42,0.02978400291571645
B5,0.02787835896086786
B55,0.023962806378655055
B14,0.019529791692292194
B8,0.015775399632359882
B22,0.013531307133168103
A9,0.013426975003698821
B54,0.01324809714805926
A29,0.012779932666330521
A19,0.012689773656860841
B31,0.01198402246959981
B24,0.010824073069712762
A5,0.008918269464091357
B28,0.008414555115319257
A16,0.00805524159447035
A42,0.00790075955287771
A43,0.007699427368907974
B16,0.007659783512962914
A18,0.00717094786114394
A36,0.006982489695675711
B11,0.005967012506447269
B2,0.005597116440173984
B23,0.005165211857874644
A20,0.004222418213443346
B10,0.004085164372181315
A10,0.003982963089073923
A28,0.003964498164536037
B20,0.003909562068786058
B46,0.003783760148846016
B32,0.0036969569141109384
B45,0.0036759659171177557
A14,0.0032786926983333323
A31,0.0032582717416933687
A22,0.0030356679002991743
B13,0.0028400712865999274
A23,0.0027532243078727705
B37,0.002563631272466223
B4,0.0025219952217277707
A8,0.002391935869530185
B50,0.0023461942911864302
B21,0.0021186916383215556
B30,0.002041283823953692
A24,0.0018261710102677527
A7,0.001794857109763395
A53,0.0017186481607877
B40,0.0016046711156707685
A54,0.0015868945471060613
A55,0.001541454181558792
A50,0.0015396350977205555
A2,0.0015019827558078954
B29,0.0014425789329472066
A11,0.0014264244866914026
B53,0.0013965064904101366
B3,0.0013199430703344321
B12,0.0013089676968141247
B49,0.001303388692557115
B15,0.001263914985760689
A37,0.0012392357673000716
A15,0.0012189306667906754
B47,0.0012029636036142138
A34,0.0011802598212740253
A13,0.0010962807903433529
B17,0.0010889340905618418
A35,0.0010667777468189692
A51,0.001048844951452045
B39,0.001046292029761802
B7,0.001028957812482086
B41,0.0008892816898147338
A49,0.0008312890417693695
A33,0.000815178798280691
B6,0.0007883140882538173
A40,0.0007616740750683391
B51,0.0007471481420905242
A4,0.0006886155874992609
A21,0.0006178938692227515
B27,0.0005736086687504457
A41,0.0005506184139705078
B1,0.0005145199617417962
A12,0.000500992329893195
B48,0.0004870437659972515
B25,0.000486479338693628
A17,0.000452415114841185
B44,0.00044096212790492096
B34,0.00040985357196225935
B38,0.0004071115627557642
A39,0.0004048415893957908
A44,0.000391482997154336
A1,0.000378538249948872
A38,0.00036662227246084814
A48,0.00035377530396662956
B35,0.0003474488409355155
B33,0.0003411552095181786
A6,0.00033304899843914843
A45,0.0003197982035687089
B26,0.00031869435732686917
A27,0.0003112888221062504
A30,0.0003035888242457894
A52,0.00029731378896850647
A3,0.00027956797590445283
B52,0.00027271244134538416
A32,0.00024321562036974616
A25,0.00020780497327086542
A26,0.00019241782381241313
A46,0.00017258180751941586
