y_train,y_train_pred
-8.135141428571428,-8.034468978246986
-8.281185714285714,-8.342522118605139
-7.548553571428571,-7.706613900420881
-6.788908928571429,-6.659943828355194
-5.847287642857142,-5.97854782564531
-4.852282357142856,-4.8224381023794045
-6.757396428571428,-6.718614005194783
-8.617604285714286,-8.588972783158736
-8.592319285714286,-8.607585242737462
-10.26610785714286,-10.168709039202117
-8.767580714285714,-8.510552435059425
-8.200505714285715,-8.219846940144034
-8.167470714285715,-8.181928829564374
-7.68224,-7.484496163266326
-7.560207857142857,-7.460070033487622
-8.400312142857143,-8.346222642440248
-5.226524142857143,-5.286687086044194
-6.241195214285715,-6.382443023361742
-6.5666015,-6.568793317735996
-6.698282499999999,-6.832260780597071
-7.208012857142857,-7.19280671519387
-6.067106928571429,-6.16031593072325
-6.688230785714286,-6.849760704919857
-7.306065714285714,-7.426790286956515
-6.919521428571429,-6.887587239568607
-5.680347357142857,-5.4452738742468405
-5.779119428571429,-5.703652009353822
-6.348208214285714,-6.109452931921572
-5.068259500000001,-4.989516871168361
-4.022416,-4.03813373693697
-8.492583571428572,-8.573482553343737
-8.937009285714286,-9.038622930780006
-6.918405428571428,-6.792565026362388
-8.21844357142857,-8.060979235216339
-5.977075642857143,-6.411457491602281
-8.306030714285715,-8.472569089094858
-6.3499075,-6.337126512992691
-6.826060928571429,-6.877567087929485
-8.540713571428572,-8.565616909634635
-7.46844,-7.386135512357538
-7.843887142857143,-7.760237657533359
-7.031014785714286,-7.0701132792524
-8.266462857142857,-8.292831516954584
-7.565662142857143,-7.663865870164683
-7.717130714285714,-7.806616435982867
-8.206822142857144,-8.158165613468302
-5.541103714285714,-5.417492240116702
-6.005758642857143,-6.1274151048272225
-7.268972142857143,-7.237535978008709
-8.569844999999999,-8.516871525585655
-8.92197,-8.741811822974595
-8.782257142857143,-8.630212150769205
-6.902411857142857,-7.0335900383659204
-7.71758,-7.627368663191691
-9.244129285714285,-9.112029378406886
-5.909003928571429,-5.55765456675589
-8.295307857142857,-8.298336452969556
-8.621767857142858,-8.646884759512409
-6.148289571428571,-6.410104976801778
-7.280567142857143,-7.323869134418224
-3.812409642857143,-3.8157499323761304
-6.325585285714285,-6.35268397822157
-5.321437714285715,-5.400703407184847
-5.226586142857143,-5.326170177907606
-8.101749285714286,-8.054950275820635
-8.520825714285715,-8.521009947038142
-6.210402785714286,-6.099664020537742
-6.0300495,-6.0236289207710225
-7.714405714285713,-7.7066853632543895
-6.529654142857143,-6.623345857202863
-7.413910714285714,-7.5315727766952225
-3.702576,-3.8152023027563957
-7.032619142857143,-7.227087757149203
-8.054308571428571,-7.90054786006533
-4.614528428571428,-4.972213393144124
-4.260436928571428,-4.433877817019931
-6.359383285714286,-6.367713788418013
-8.088617142857142,-8.204395265233522
-6.316436785714286,-6.211167619868194
-6.563142999999999,-6.349819301232478
-7.517795714285714,-7.513982734772616
-5.585153571428571,-5.590300203028915
-5.512832571428571,-5.432386399912863
-6.776061857142857,-6.903080050930777
-6.225813071428571,-6.34944381686194
-5.243562071428571,-5.294044227197445
-6.638361142857143,-6.843837513780885
-7.957354285714286,-8.036168555946702
-7.646427857142856,-7.772321956939672
-5.454236285714286,-5.393898463353317
-9.208543571428573,-9.27542976602523
-7.980859285714286,-8.044583325735598
-8.887693571428573,-8.773788524854018
-6.061070571428572,-6.116669828791918
-5.904789642857144,-5.928352433361812
-5.629865714285714,-5.636345377503863
-6.881271071428571,-6.968172311466739
-6.315986714285714,-6.354592226987759
-8.572446428571428,-8.47543859510881
-3.889329071428571,-3.9463907998865695
-6.667101857142858,-6.665357500885316
-7.312525714285714,-7.315866039037323
-8.712072857142857,-8.582693442916671
-5.759562857142858,-5.781152340540886
-7.993267857142857,-8.024597080071405
-7.526242857142857,-7.50332506948586
-5.780872214285714,-5.888141888526167
-7.157251428571429,-6.814658566645051
-6.892537857142857,-7.044651105834247
-8.604635,-8.56631849851375
-7.688755,-7.745930254798343
-6.999258785714285,-7.090371303976067
-6.199176928571428,-6.249995208831809
-7.167237857142857,-7.0830290913076395
-6.305499142857143,-6.329353641666646
-11.21085642857143,-11.131733257312929
-5.040526714285714,-5.003855225966232
-6.77711,-6.71418494700595
-7.498638571428572,-7.447643941494979
-7.809300714285714,-7.807893198831726
-6.232270928571429,-6.3172175478653205
-8.538544285714286,-8.464417994562075
-5.252496928571429,-5.349858178162768
-4.718434357142857,-4.7005463792589826
-6.513204214285714,-6.430552407169713
-6.944894928571428,-6.96214803728912
-9.099252142857143,-9.09455881414431
-4.698070428571429,-4.780388457670108
-8.112113571428571,-8.060374861409663
-8.357780714285715,-8.424380526031289
-5.434644,-5.494445613546588
-7.569264285714286,-7.589318344370169
-4.436559,-4.553469540505925
-8.512325,-8.510654343940718
-7.835807142857143,-7.852547185546534
-5.527530142857144,-5.501265352572534
-5.090897214285714,-4.986527557506641
-6.676963142857143,-6.828742764395744
-8.378178571428572,-8.370335725942434
-9.530925,-9.289499048353981
-3.838239214285714,-3.815739694484531
-8.386192142857142,-8.474492851608069
-7.197967857142857,-7.228033290093221
-6.426339714285715,-6.5608242646113855
-7.013438357142857,-6.966316461623665
-3.6198725,-3.7702210320327056
-6.385058071428571,-6.4941940366298025
-8.32713,-8.375345097102436
-5.825384857142857,-5.971262005076542
-5.972446071428571,-6.015056352297666
-6.382243785714286,-6.4234390276772375
-5.510108214285714,-5.642819474102529
-3.934322857142857,-3.9060197669971988
-8.608740714285714,-7.889478853537671
-6.895395928571429,-6.9296202414567665
-7.0708615,-7.176578677071534
-7.042330285714286,-6.5906159332530025
-10.38845642857143,-10.3840307374629
-5.618809928571428,-5.809172831082829
-6.049257428571429,-5.996623040382734
-5.260551571428572,-5.459309417740604
-6.184096714285714,-6.289066556962131
-6.1356155,-6.156810183779033
-8.432793571428572,-8.379143876503703
-5.423577142857143,-5.448620705359838
-6.195125,-6.218255492556175
-6.654147357142857,-6.68875404649627
-5.622581714285714,-5.609239085109618
-8.81135357142857,-8.75376923225959
-10.26910857142857,-10.070550127870824
-6.482281714285714,-6.358118982221243
-7.152392142857143,-7.187212266107351
-5.897436357142857,-5.84112514821166
-5.368052285714286,-5.376098733592548
-5.768925,-5.80161373445282
-7.15607,-7.116554516761108
-8.379595,-8.31859866705752
-6.401733785714286,-6.41250432714568
-8.488825,-8.444678051975746
-8.943007142857143,-9.037361716092413
-9.449566428571428,-9.528604707090889
-6.462422428571428,-6.4307581963756615
-4.922152142857143,-4.951967775811199
-6.878212642857143,-6.901756121748292
-7.623797857142857,-7.784877118876969
-6.611341214285715,-6.5607087014089185
-7.922662142857143,-7.922636251563102
-6.746776357142857,-6.66941403780394
-8.994915714285714,-9.02325174250829
-7.527934285714286,-7.3202318359317715
-8.32404,-8.267092885665877
-5.0852005,-5.070117775807341
-8.010540714285714,-7.896638852342082
-5.8504835,-5.917887159571547
-4.0675235,-4.053845299560396
-7.818996428571429,-7.7868122265770605
-7.526400000000001,-7.594484831407159
-8.202470714285715,-8.142710784322276
-4.929216071428571,-4.982773342743875
-6.057130142857143,-6.115084911715321
-7.530547857142857,-7.199288608151464
-5.789760714285714,-5.544009868065044
-7.442216428571428,-7.38239160042363
-5.065837928571428,-5.205016677312905
-6.987571428571428,-6.943384618483887
-6.073688142857143,-6.066935149472726
-5.4784215,-5.381098717841215
-7.294382142857144,-7.211579683902334
-6.617946071428571,-6.52313016725658
-5.895311785714285,-5.911241655259115
-9.387337142857143,-9.196257500059279
-6.475687285714286,-6.637506696874854
-6.400841857142857,-6.410107344104437
-7.90686,-7.983800893390128
-7.31974,-7.2940483233564475
-6.751799071428572,-6.650234048239071
-5.466145500000001,-5.302520895376704
-8.172372857142857,-8.22549225350073
-7.72222,-7.6873771020280035
-6.684093857142857,-6.637328901684242
-7.791974285714285,-7.8370168111665475
-8.008717142857142,-8.001164700968634
-6.938714500000001,-6.979589450558959
-7.706630714285715,-7.381156720850304
-7.740902142857143,-7.792910807083178
-8.245017142857142,-8.366431423668372
-7.870197857142857,-7.715100682909
-3.295040928571428,-3.448386430656316
-8.223731428571428,-8.12749485150372
-4.670568214285715,-4.789972537630569
-6.928178,-6.942204912384764
-4.333164,-4.50300177152907
-5.686923785714286,-5.800988659875229
-7.026516071428571,-7.1075524384692805
-6.817707428571429,-6.86485057622648
-7.338175714285714,-7.281184660130403
-7.921869285714286,-7.808874621436348
-8.219825,-8.112390953444777
-6.395856785714286,-6.428906385171132
-5.123407714285714,-5.141554782969315
-6.857327214285715,-6.710527909599813
-9.002259285714286,-8.718483481403133
-8.636512142857143,-8.075192026438073
-8.123793571428571,-8.127942196125028
-6.967581928571429,-7.061427424759903
-5.417506,-5.666853543197431
-8.01639642857143,-8.165881317743686
-7.788297857142857,-7.548755106460086
-8.559759285714286,-8.382615643339697
-5.775940357142857,-5.800361351705891
-7.581983571428571,-7.570965163322736
-7.750915,-7.857918152370985
-7.254487857142857,-7.12878591712653
-3.911968142857142,-3.993534094019342
-8.134288571428572,-8.187167861757622
-9.773435714285714,-9.686400733329192
-7.292942857142857,-7.300607518759681
-7.833621428571428,-8.013042306098342
-6.451758428571429,-6.559018823641372
-7.608012857142858,-7.6470468967280825
-8.025335714285713,-7.985316629472754
-10.40989642857143,-10.359532148178216
-9.137210714285715,-9.256147981359721
-7.192946428571429,-7.152141849242539
-8.53555357142857,-8.357531457623407
-7.982725,-7.947824032005675
-7.475116428571428,-7.6876675845441325
-8.310871428571428,-8.30792445266954
-8.21183,-8.060067127742354
-6.328440071428572,-6.343471387493906
-7.61595,-7.681161331081031
-4.681547142857142,-4.784152687031726
-7.985935714285715,-7.522930507709492
-8.660895,-8.579471583928513
-7.631877142857142,-7.453736433950312
-8.731328571428572,-8.655431748902883
-6.241753642857143,-6.241032156599382
-7.451576428571428,-7.4320911986614
-6.010816357142857,-6.107510382293819
-7.921747142857143,-7.7745844139360205
-7.432219285714285,-7.38050917376797
-4.787848857142857,-5.118327819222386
-7.060321857142857,-7.138009516860851
-6.409951928571429,-6.4689168227105
-5.260492857142857,-5.220874546583566
-4.625662785714286,-4.777384365753072
-6.828358142857143,-6.870075666053079
-6.257752357142857,-6.246739994301026
-9.755870714285715,-9.563203647863503
-8.603227857142857,-8.722065883829778
-6.650596571428571,-6.612508628119335
-4.415877428571429,-4.449559953894954
-7.078861928571428,-7.0781738247034465
-5.578894857142857,-5.561012349906947
-6.308938785714285,-6.308026322217171
-5.632811785714286,-5.7199998426893535
-9.046177857142856,-8.768798255639242
-7.677912857142857,-7.5767483890888805
-6.869974071428572,-7.009892391870568
-4.983134857142857,-5.0747091188354885
-6.100607714285714,-6.50417088021296
-4.0657215,-4.3554966283867085
-6.869017214285714,-6.969407933231898
-8.011674285714285,-8.01290754402473
-7.712723571428571,-7.380511144828946
-6.198249285714286,-6.2352780985983545
-6.485168214285714,-6.459192242881373
-7.218845714285714,-7.274835126011992
-8.496059285714285,-8.527697656537924
-5.583272642857144,-5.406008207363084
-8.05982,-8.090889397457092
-6.628507285714286,-6.38829677404686
-5.346417214285714,-5.444868403717969
-4.7940135,-4.902887575779964
-7.517685714285714,-7.420633074843273
-8.821407142857144,-8.667720596103074
-8.895370714285715,-8.632097048378895
-8.018572857142857,-8.22397533333009
-7.364797857142857,-7.336006654016569
-5.840836214285715,-5.853168276720146
-4.999708642857143,-5.082928563611133
-7.430621428571428,-7.447074294853843
-5.918088785714287,-5.892076749723721
-6.937067571428571,-7.050526300008113
-7.876351428571428,-7.844142691555951
-7.527645714285714,-7.639388604238843
-7.810355714285715,-7.882247930209454
-9.592681428571428,-9.41844985672478
-7.2946,-7.264388246888167
-6.836090642857143,-7.029973085457243
-8.599095714285713,-8.5768139467682
-5.632322714285714,-5.637251981525544
-7.998037142857143,-7.827442586858483
-8.901657142857143,-8.782001480911145
-6.798523428571428,-6.8204363465596325
-8.148898571428571,-8.089756772754523
-6.166636714285715,-6.204131000373823
-5.1560815,-5.299304512570077
-9.378687142857144,-9.157968246615644
-8.18065,-7.986800124310552
-7.957772857142857,-8.04444885152227
-7.186792142857143,-7.196834226632185
-8.1369,-8.034950374954914
-8.942672857142856,-9.005585163166408
-8.167132857142857,-8.229204928194923
-8.003972142857142,-8.017793057580711
-7.092065642857143,-6.99421763971789
-7.501938571428572,-7.536720993589934
-9.985042142857143,-9.965156015057097
-8.556418571428571,-8.590240147169173
-7.675907142857143,-7.732390723752896
-7.633628571428572,-7.472883012183013
-7.614417857142857,-7.590801950818925
-3.626347857142857,-3.6539492942974885
-4.162996857142857,-4.288777282828859
-8.094472142857143,-8.08375677668027
-7.066657071428572,-7.019684095592795
-7.075794714285714,-6.951491063930178
-8.714711428571428,-8.740576013280288
-6.134376071428571,-6.021931490725422
-8.731164285714286,-8.69550584713233
-6.776401285714286,-6.790076047768451
-6.652664000000001,-6.825770238568008
-9.042287142857143,-8.749633346644826
-8.826822857142856,-8.66622417776649
-6.407916285714286,-6.454985917718452
-7.574103571428572,-7.546348996645951
-6.315377571428571,-6.270029449007064
-8.379590714285714,-8.501272178156952
-4.178080428571429,-4.162082293260017
-4.003993285714285,-3.9605669493066697
-5.821506928571429,-5.890103780583462
-7.812220714285714,-7.772915504920559
-6.585309571428572,-6.756191339591275
-4.983000071428571,-5.07499328451662
-7.693807857142858,-7.679461265828183
-9.88208,-9.808812695752618
-6.410908642857143,-6.458745115223966
-7.649896428571429,-7.64837171474317
-8.351415714285714,-8.324492669594187
-7.012779285714286,-6.945462830830808
-6.693729500000001,-6.798675583817133
-5.513115857142857,-5.657010240953164
-7.898717857142857,-7.837135117416873
-6.841029499999999,-6.8128224618226625
-6.744061428571428,-6.840856189756703
-5.947545285714286,-6.011924218952149
-6.356548642857143,-6.356008374339759
-7.189030000000001,-7.198464405638365
-6.279671071428572,-6.292817105894674
-7.595658571428571,-7.688602116676998
-7.133225571428571,-7.192467665065876
-7.935505,-8.023716014775308
-7.832932142857143,-7.876937303811306
-7.464573571428572,-7.16040607238343
-5.899430142857143,-6.024246271963875
-7.255245,-7.321762732042464
-6.806772214285714,-6.807902558068682
-8.5358,-8.552233122464191
-7.242335,-7.212892330607058
-5.537360142857144,-5.631286299548128
-4.003928928571429,-4.120317390826068
-4.676280142857143,-4.673989759942996
-6.878103285714286,-6.8880181851887725
-9.249694285714286,-9.36843468050449
-7.460379285714287,-7.57615955621143
-3.822764142857143,-3.9781945881935434
-7.526856428571429,-7.593151442224462
-6.671686357142858,-6.70146888487328
-7.539411428571428,-7.6380680170277016
-3.5921745,-3.775745595701074
