loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
21.0,0.9992594505978954,0.9958617085030366,0.03906846661329955,0.08926764768340686,0.00944470224448283,0.061289590281515934,9.332202786112298e-05,1.0
2.0,0.9988461394050957,0.9953444240663368,0.048260772455525076,0.0987855236784656,0.010025514271120231,0.06085907377970184,0.0003371944739529731,2.0
19.0,0.9991892387379688,0.995533303463036,0.04061032069822243,0.09537090135665267,0.009666945308581854,0.060819021870828625,0.00037724638282618517,3.0
22.0,0.9992827451778986,0.9961592677114123,0.038106138145260475,0.08927795354503579,0.00943151930156458,0.06079207354274246,0.00040419471091235337,4.0
20.0,0.9988699979312068,0.9933110424949436,0.04797466416549513,0.11643759773379977,0.010237298599588683,0.06176115336962517,0.0005648851159703594,5.0
12.0,0.9992158293103199,0.9951847051327747,0.03978077336416609,0.10056642466726616,0.009517059202414633,0.06205967463597071,0.0008634063823158983,6.0
11.0,0.9992776456391879,0.9948609732153961,0.0383000921761231,0.10263245826292956,0.009477850828204598,0.06219215283575383,0.0009958845820990173,7.0
16.0,0.999161989725229,0.9951180005068653,0.04163512317661072,0.0962832995810707,0.010083113291590735,0.06265969653349991,0.0014634282798451012,8.0
17.0,0.99937113542024,0.9955416817106322,0.03587212547495729,0.0941605176194384,0.008782566780195162,0.06268718596927451,0.0014909177156197037,9.0
3.0,0.9992534139666258,0.9965404622169802,0.03888751720412729,0.0846599909142606,0.009770713592472516,0.059519169240598746,0.0016770990130560645,10.0
5.0,0.9990422963668846,0.9963197087601643,0.04397367646699259,0.0878437939722883,0.009850021677286588,0.05936283088040093,0.0018334373732538795,11.0
9.0,0.9991117967262274,0.9956140617443563,0.042484997811840786,0.09460283302216886,0.010017290075234457,0.058956899047848614,0.0022393692058061965,12.0
6.0,0.999250683360872,0.9963594649024005,0.03911972972603727,0.08542904796447312,0.009375815502880474,0.05890196560122092,0.0022943026524338897,13.0
1.0,0.999191690520751,0.9962044621297504,0.04065673045654134,0.08700339875287175,0.009795461367987559,0.05841788535901306,0.0027783828946417524,14.0
4.0,0.9986249131593457,0.9932622697993628,0.053007465398312414,0.11609029782787124,0.010150978484279115,0.06403049489520614,0.002834226641551328,15.0
23.0,0.9989698870675551,0.9944859272439145,0.04591569341993386,0.10463272355972368,0.010219307035300334,0.06427779951695628,0.0030815312633014694,16.0
7.0,0.9993204218091498,0.9962159313157545,0.03724845763615277,0.08716280563749859,0.00957279389233531,0.058024125628025565,0.0031721426256292456,17.0
8.0,0.9992570381743849,0.996653033299511,0.038745655297312206,0.0836602630887701,0.009506470030334786,0.05794473222773964,0.003251536025915172,18.0
10.0,0.9992240000037885,0.9950718895515563,0.039786459193657114,0.09963635956072563,0.009642217074178956,0.0647069343761459,0.0035106661224910893,19.0
14.0,0.9989718066106398,0.9923653620872427,0.04575527264068889,0.12446890267391697,0.00969115848680997,0.0650678115911662,0.003871543337511392,20.0
18.0,0.9991846143526878,0.9945848004398496,0.04061543619217645,0.10602952174278174,0.009547796611724418,0.06532130396625972,0.004125035712604912,21.0
24.0,0.9993244561073619,0.9966313011153903,0.03705269199511048,0.08296860608676593,0.009427421122033302,0.05684875304569228,0.004347515207962532,22.0
15.0,0.9991747245421927,0.9939269906873491,0.04084559535705635,0.11258664774553495,0.009048990430815402,0.06565788581362648,0.004461617559971674,23.0
