y_train,y_train_pred
-2.63514785,-2.5689016793927744
-1.625202442857143,-1.645074572551372
-2.743930029365079,-2.764108290935524
-1.605351138095238,-1.5853527496202695
-3.133071550000001,-3.074134611027403
-0.7889148190476192,-0.8085479189522184
-2.817881085714287,-2.7982247091230397
-2.194960235714286,-2.2145712834016242
-1.357206571428571,-1.3376025219865737
-2.1219522,-2.1414897085366915
-2.276285842857143,-2.2296723318656104
-3.018706085714285,-2.9989609372970056
-2.271864107142857,-2.245080988378411
-1.823743092857143,-1.7028122264262955
-2.541768307142858,-2.3667639487437517
-3.023662307142857,-3.00386144653294
-0.7537533499999997,-0.7339941737480429
-0.4502653071428568,-0.5187658914837929
-2.441878957142857,-2.3629272915916024
-2.430783128571428,-2.3559780694280184
-2.673832592857142,-2.6737109034510373
-3.200948378571428,-3.1957716123700086
-0.8872330571428577,-0.8582489922644456
-2.775122199999999,-2.775489321552139
-0.5581598030952384,-0.5777266288290996
-0.6042584500000007,-0.6241084092568265
-1.464333807142857,-1.4444520575611854
-1.345958842857144,-1.365961960641161
-3.08365514642857,-2.9472079227409793
-2.935433621428571,-2.9152587238917045
-0.6685760357142857,-0.6487788610319527
-1.141091535714285,-1.1208889456762272
-1.012781067857143,-0.9929098522315905
-2.232798842857142,-2.287987812059419
-2.160363961083744,-2.278655352168186
-2.135925314285715,-2.1162270974519855
-0.612426342857142,-0.6536616472151107
-2.042613052764094,-2.0625812619477193
-2.170255628571429,-2.1504001340424557
-0.9549353071428582,-0.9745576385749726
-1.819536357142857,-2.0513608302099327
-0.7734785857142867,-0.7928798069117085
-3.101303271428571,-3.152627120757301
-1.154321287684729,-1.1347144344725593
-2.902738128571428,-2.80967236049701
-0.5432882595238097,-0.5234682133285464
-2.915694628571429,-2.9530846688192023
-0.9340544321428571,-0.953634802347213
-0.8423131071428571,-0.7685130784166507
-0.5411985142857151,-0.44794903045342704
-1.647122261904762,-1.6670939784641738
-1.410007842857143,-1.3901882232393057
-2.963326628571429,-2.983366315307115
-1.387898176190477,-1.4075059064156734
-1.577820565079365,-1.5973216750819426
-1.059368478571429,-1.0395115878112684
-2.067617914285715,-2.04750746712532
-2.728175717857142,-2.763903417160617
-3.278242692857142,-3.203437927607623
-2.497762830541871,-2.0982353458361898
