loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
17.0,0.9865220273971982,0.9494311243918426,0.09850378083002881,0.19348285067680296,0.05015388069804083,0.1364149753965887,8.641293655822779e-05,1.0
22.0,0.9877698821363822,0.9482978465596643,0.09426433460076918,0.19214204065179052,0.05015812788653922,0.13619313784513257,0.00013542461489790547,2.0
18.0,0.9873747840051068,0.9513441945797153,0.09508622976859683,0.19160584625861854,0.04908211636678592,0.13613253066293038,0.00019603179710009355,3.0
13.0,0.9876703624273651,0.9476046103007406,0.09456553921775629,0.19409721555085438,0.04856431648505745,0.13610681740671438,0.00022174505331609695,4.0
5.0,0.9877919974518307,0.9478825727045461,0.09372500063512029,0.19647007482147244,0.049078464418848305,0.13601460927676268,0.00031395318326779553,5.0
20.0,0.9882109493537974,0.94696681901423,0.09274567599699762,0.192855527516806,0.048149956842593024,0.1366789496955049,0.0003503872354744253,6.0
6.0,0.9868706026747097,0.9458275995902685,0.09759642897684404,0.1972760493776819,0.04988051338494069,0.13584493814495588,0.00048362431507459336,7.0
7.0,0.9874990649787159,0.947101693306178,0.09489787123053478,0.19734338338877844,0.05012533218552165,0.13547755153096452,0.0008510109290659484,8.0
4.0,0.9879678883734715,0.9454835132434343,0.09314675375303473,0.20027404513084987,0.04821874528211717,0.13755826404765054,0.0012297015876200634,9.0
12.0,0.9875885410946086,0.9494170070262586,0.09460305848929036,0.1927692637085259,0.04829379294665418,0.1345869571988846,0.0017416052611458621,10.0
3.0,0.9878718937134922,0.944223580245234,0.09383747956409866,0.19963714099510527,0.04829699182062296,0.1381364510105439,0.0018078885505134201,11.0
10.0,0.9875380982903728,0.9455997660795221,0.09472121760134056,0.20068141614560345,0.04953957933940839,0.13850688820446097,0.002178325744430498,12.0
21.0,0.9868493475677856,0.947408349261903,0.09743915117315395,0.19625871109595466,0.04956375893335364,0.1340722117980496,0.002256350661980877,13.0
11.0,0.9875650840667737,0.9456004663185623,0.09525713633345814,0.19534494117439657,0.04910101782956113,0.13946920514009944,0.0031406426800689724,14.0
24.0,0.9875797758817845,0.9467719858426457,0.09528776390260187,0.1924696878827679,0.04971711145367409,0.13315388531955524,0.0031746771404752294,15.0
8.0,0.9876602209572362,0.9473268028432515,0.09504073170548065,0.19088086592954567,0.049285857316963236,0.13207687716248792,0.004251685297542551,16.0
23.0,0.9880982085025105,0.947994306343449,0.0927401133317528,0.19478487273366438,0.0485847736439258,0.14074642648707425,0.0044178640270437775,17.0
16.0,0.9880168341223324,0.9383671968889308,0.09348773173091747,0.20747481355590525,0.04803998032242215,0.14097441072598305,0.0046458482659525735,18.0
9.0,0.9876418333333479,0.942232073075237,0.09440306335245806,0.20616304414473602,0.05081172054752988,0.14116615829292473,0.004837595832894254,19.0
1.0,0.9872489625253281,0.9540478628443226,0.09592543638178798,0.18359536451565295,0.049596276667702784,0.1309248548855601,0.005403707574470368,20.0
14.0,0.9872047452451225,0.9491921477994256,0.09652354666750536,0.18962632790154854,0.0510088281227239,0.12848031206425245,0.007848250395778023,21.0
19.0,0.9883551485325486,0.9457532578877361,0.09120616698902592,0.20338199898744824,0.04811783809553983,0.14441072958148896,0.008082167121458483,22.0
