feature,importance
E18,0.5877130911543318
C18,0.07832415360952841
E14,0.07061610137060798
E19,0.03160587868009234
C42,0.02301090252449336
C14,0.013395662607044938
E53,0.0128160958222568
C54,0.009247610185796108
C19,0.008157168914921333
C10,0.007867153590549854
C7,0.007425885801323852
E23,0.007073786086221651
E36,0.0054484678687695826
E17,0.004425390175938708
E43,0.004399503097898645
E42,0.004247116366330294
E15,0.003994946186348857
E46,0.003725191260396512
E45,0.0037105605166983867
E41,0.0036814979926285438
E13,0.003508448006845071
E28,0.003273970187571143
C8,0.0031089855905823307
E11,0.0029847345883906155
E8,0.002837065784317806
E26,0.0027282934446956827
E33,0.0026264458233217183
E21,0.002344793208455364
E9,0.002220562454135024
C37,0.002190386090046332
C24,0.002161844242963089
C36,0.0020312155397483552
C33,0.0020169358466498
E12,0.002015502774731773
E25,0.0019520977156819938
E48,0.0019429567213979982
E52,0.001856636373046967
E10,0.0017180156148293776
E7,0.001676105707293182
C45,0.0016351493828426558
C11,0.001524527572838687
C38,0.0014857332066377734
E51,0.0014848160355040731
E29,0.0014732941663873889
E49,0.0014554473468746897
E55,0.0014334090692289434
E38,0.0014192036919430282
C30,0.0013782158697185146
C13,0.0013455242282796574
C40,0.0013050937768789665
E34,0.001285985955935533
C53,0.0012369302920654688
C28,0.0012320582203875796
E37,0.0012175439761812066
C29,0.0012021859131354255
C2,0.001167592309297723
C49,0.0011621285989086218
C34,0.0011604402522895172
C44,0.0011479252270037207
E40,0.0011434348155631678
E31,0.001110469505426561
E50,0.0011088455812279148
C6,0.0011060008364703131
C21,0.0011049802256993578
C32,0.001102165944777647
E6,0.0010836881888460026
C22,0.0010308800058025957
C20,0.0010239741235941388
E16,0.0009287884118460785
C1,0.0009272361632578191
C55,0.0009162611697281868
C16,0.0009071920439833042
E44,0.0009046162044836892
C51,0.0008856622711830674
C31,0.0008832017318836643
E39,0.0008728422683377754
C50,0.0008696291289014803
C46,0.0008611326187370619
C5,0.0008543087144974729
E35,0.000828216174886212
C17,0.000828162250048107
C12,0.0008125155439846401
C27,0.0007963637725914703
E27,0.0007884189723009209
C9,0.0007810475730498989
E5,0.0007590600737812166
C3,0.0007246928247787206
E32,0.0006820674891852861
E20,0.0006768531597760644
C15,0.0006703605448735054
E4,0.0006657684284572176
E30,0.0006640073140892286
C43,0.0006552169432994936
C23,0.0006539813867938532
C41,0.0006525481894598702
E54,0.0006111379506368188
E3,0.0005614533551486567
C25,0.0005474435778430707
E22,0.0005274373194784257
C4,0.0005161882038882398
E1,0.0004928182573422569
C35,0.0004431664168297904
C48,0.0004176028009895286
C39,0.00039692687317874364
C26,0.0003880553480926886
E24,0.0003357255659068159
E2,0.0001780059814387096
E47,0.00016769845230514397
C52,0.00015958453075539305
C47,0.00015780015134186863
