loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
6.0,0.9978100557194691,0.984119507749345,0.06637748508172281,0.18347271531556308,0.013308026721779663,0.12010573719896069,0.0013383714761405763,1.0
8.0,0.9978660680865729,0.9834991576852219,0.06565693467558596,0.18586348706401465,0.013123475642862432,0.12029572579440612,0.0015283600715860074,2.0
7.0,0.9977747062729126,0.9816675975918103,0.06771965022006149,0.1881244919944565,0.013631015679371802,0.12036104026372935,0.0015936745409092373,3.0
24.0,0.9977693516658958,0.9843358424325231,0.06752920643368641,0.17686070319379577,0.013325695425818553,0.11711500037695752,0.0016523653458625914,4.0
2.0,0.9977928728500357,0.9838890588551943,0.06707680424578308,0.18017774260236866,0.01339638406644041,0.12056661066422909,0.001799244941408984,5.0
12.0,0.998236634026173,0.9825730525932382,0.06031428537114017,0.18303169590293067,0.012852185591425553,0.11673548691902215,0.0020318788037979596,6.0
13.0,0.9977243368421005,0.9834354635055252,0.06845721907588909,0.17891354996881892,0.013296795776645776,0.11671805399658373,0.0020493117262363747,7.0
17.0,0.9976642690885148,0.9833861588232082,0.06921692486801577,0.1803267466768497,0.0136176018657031,0.12170849934072357,0.002941133617903463,8.0
1.0,0.997886251064399,0.9842616633118332,0.06592498220761607,0.17516548013441727,0.013276346111407366,0.1155433193945168,0.0032240463283033094,9.0
16.0,0.9976585929191781,0.9864514626122916,0.06910306996780144,0.16527884933213297,0.013775220576783083,0.115027192300316,0.0037401734225041144,10.0
11.0,0.9980604435845891,0.9827321786425346,0.0634114130090774,0.18024688908832837,0.012587007679344163,0.11501284785826703,0.003754517864553081,11.0
22.0,0.9976862167501415,0.9848007239447514,0.06838739140908272,0.17819167594316113,0.013275016775893442,0.11483498290174012,0.003932382821079994,12.0
3.0,0.9980674359049516,0.9828198041036982,0.0628086508801168,0.18556990388601932,0.0118309672227942,0.12300691842019841,0.0042395526973783015,13.0
20.0,0.9978451948602192,0.9854958094116013,0.06582262619121554,0.1757979325430416,0.013143551876430338,0.11388864274719197,0.004878722975628136,14.0
21.0,0.9978355368737057,0.9853856579632019,0.0667179722199677,0.16871179136851133,0.013019869397711803,0.11372405233525346,0.005043313387566653,15.0
23.0,0.9980725682575503,0.9832577015075552,0.06289849539114636,0.1811375985335141,0.012513030408886084,0.11278815814661175,0.005979207576208359,16.0
5.0,0.9977159144768117,0.9861013396071412,0.06832876934043716,0.1665663479233411,0.013195532373615662,0.11260208658868102,0.0061652791341390845,17.0
10.0,0.9979774135711638,0.9836576696784515,0.06431545152991795,0.18040877651427176,0.012740409486089371,0.11257466335180415,0.006192702371015962,18.0
14.0,0.997769669613255,0.9831394520903349,0.06660800101544952,0.1933169074438563,0.013514497609740146,0.12591738165959437,0.007150015936774265,19.0
15.0,0.9976895760080626,0.9853439934984465,0.06913171121483803,0.16659991072003622,0.013564036394226351,0.11087701215328369,0.00789035356953642,20.0
4.0,0.9979530172415221,0.985086896904525,0.06486625640103631,0.17047597264959596,0.013278562261331839,0.11039391105209538,0.008373454670724728,21.0
9.0,0.9982227700567365,0.9776698004727225,0.06002468465742455,0.21464089140080714,0.0122093494519755,0.13090646173318146,0.012139096010361353,22.0
18.0,0.9925585482691969,0.9805439024096243,0.12300260911003202,0.19921752996175085,0.0692874336443015,0.13194423461256152,0.013176868889741414,23.0
19.0,0.9928240549468131,0.9793653529262731,0.1215269137248063,0.2001560291010354,0.06799364106477676,0.13776875753777298,0.019001391814952875,24.0
