feature,importance
BE44,9.635701957678977e-05
AC46,9.185021768503009e-05
BC47,8.80756089574117e-06
BE3,8.144287429668611e-05
BC25,7.980227175967124e-05
BC38,7.822006665546127e-05
BC32,7.771538784501562e-05
AC48,7.265256121665868e-05
BC33,6.870676090878049e-05
BE46,6.797579051848285e-05
BE32,6.73068526781105e-05
BC29,6.730374666467089e-05
BC12,6.527806133226348e-05
BE52,6.335108562254812e-05
BE30,6.293557881043447e-05
AC6,5.649454754041514e-05
AC52,4.647455509119929e-05
BC30,4.312751600333248e-05
BC26,4.113920285873172e-05
AC47,2.8469261460156014e-05
BE47,2.7369027100463792e-05
BC52,1.8449055774744526e-05
BC19,0.3799639155264356
BC9,0.10011254953810293
BE43,0.07600319115239551
BC22,0.04024501474484029
AE9,0.03392946554690874
BE16,0.02006616024498827
AE42,0.018052507171149937
AC36,0.01591070379466165
AC9,0.015727713316337533
BC7,0.015650734468060097
AC19,0.015613097537446337
BC11,0.014341330871536858
BC14,0.012978340035495974
AC18,0.012684224646242703
BC44,0.011518812755839354
BC1,0.011125748086649435
BC3,0.009875759102215418
AE36,0.006821229124906712
AE43,0.00614250647266092
AE16,0.006040915467740625
AC8,0.005997089619059694
BC10,0.005676426678101983
BC45,0.005313759105538931
BC2,0.00525642252134785
BE5,0.00506862181301084
AE54,0.0048606953046424995
BC46,0.004537994950067268
AE19,0.004207823194489184
AE5,0.003982630988704519
AE14,0.003859157710953407
AC10,0.0034791509523642065
AE20,0.0031974588150857903
AC29,0.0031693553478671175
BE42,0.0029033124531206247
BE28,0.0028813384326145455
AE24,0.0026264825153836384
BE20,0.0025281725178385103
BE18,0.002465901472019659
AC23,0.0024311947147550405
AE18,0.0023857390990668983
BE29,0.002245731226405057
AC39,0.002126148806583202
AC31,0.0020836047441414257
AC28,0.0020550740940023077
AE23,0.001988190104932014
BC4,0.0019793596655619237
BC15,0.0019260649629647547
AC22,0.001758922773631064
AE10,0.0017470837720900943
AC16,0.0016874306643990533
BC36,0.0016449827256928662
