y_train,y_train_pred
6.26033598813601,6.3020532405289025
6.56608863689332,6.54101999241657
6.37139789416496,6.354616385503428
6.37819704060262,6.373496159404752
6.86255935025765,6.86663409577867
6.61326321772543,6.630441475938425
6.59400730760132,6.61349085324688
6.85580979797625,6.861826135725064
6.46573554485578,6.482383219647361
6.21525216557204,6.15288582383065
6.4679847148223,6.502727302910524
7.14051825364062,7.1423307225321375
6.25958851173719,6.276572623893225
6.73061695123482,6.753489416442413
6.59268352707609,6.603211898666679
6.49082582706935,6.59127568372851
6.81410622306717,6.8258622223892855
6.40112404114225,6.408451199287214
6.43301806551582,6.409445868739028
6.24145393906822,6.181334318984285
6.16911292312577,6.194510717357738
6.50615987466811,6.517412256497465
7.0362220611015,6.858111873849997
7.21145524416951,7.055507353854176
6.23953307253986,6.3181107996529065
6.53544608115699,6.518766625023569
6.98076918540097,6.964027569527005
7.12713112435327,7.1537445406662306
6.02109593265257,6.02844117105826
6.36169392551474,6.380550267792091
6.49340751492959,6.510041543463259
6.17489365243013,6.191716121495594
6.56693618520823,6.522762125414532
6.78629886928044,6.772240989269065
6.36190057021921,6.254756235671004
6.78691688899643,6.803698840685329
6.43547739165776,6.4188775550078
6.28911727765511,6.279559484864069
6.88667834984964,6.925223527271025
6.58659856487856,6.602075828497079
6.26515775574117,6.250904117929248
5.77393585519313,5.790955090268797
6.70910273410224,6.719675300331308
6.26903057877145,6.257148244061908
5.74262802378688,5.760596156461529
5.98072019790473,5.997889528138653
7.1158485784557,7.106810994675327
8.21086133870872,7.608213308285033
6.48503615028867,6.463582701868861
6.84311903743192,6.835337160044057
6.09842590962873,6.115176843031979
6.92934298714139,6.945868893077011
6.33363201159131,6.336209192048126
6.7383687003362,6.742490289223536
6.11566248675512,6.081995299899051
5.74295143215476,5.741656458365804
7.11860653084968,6.997657338704016
6.49623630791686,6.34090087337026
6.046249616292,6.063254100513249
6.10756307222002,6.024615814964248
5.92065214758187,5.937075077673544
6.9776087122863,6.996376904338801
6.1837407169312,6.167076099078736
7.17701207655414,7.091268648416415
5.4496550686639,5.452642858609909
6.84344466242659,6.82645030427625
6.56692015678482,6.57348650481979
6.28492369215016,6.172331645921331
6.80444045081474,6.806295536802665
6.99467380266051,6.977836470400655
6.77682235927645,6.689170162325364
6.21751760479419,6.223869137935133
6.12363658154386,6.108750417234042
6.69137642868801,6.674019274839516
6.86684787289955,6.916157196324486
5.4530149892777,5.46881390808563
5.87359357823854,5.864950064688633
6.19576680575534,6.2264868962017035
5.55562386674384,5.554352501296843
6.58249964773422,6.565609313387897
6.38605471187654,6.3923189096434845
6.37473914073988,6.358081817551713
6.99065186782173,7.113192688529933
6.71386579173557,6.664780191487588
6.23704097820606,6.192136527036664
6.68990352165341,6.680244672876735
6.01802897465316,6.001007479635591
6.67828683279584,6.679201888094932
6.22713396598631,6.245891550733146
6.95278016861592,6.959374797814052
5.95605756564285,5.92147683098092
6.87319193821321,6.8988510057384875
6.75047350738722,6.754448805548961
6.54123283877505,6.554986974067286
6.94600526580811,6.919833354467189
6.78495486006448,6.7996437856536325
6.62246943249435,6.579453074132584
6.89060592283373,6.969229989405249
6.60701007731297,6.622897247700538
6.33034774231809,6.347062098867731
7.13711670115963,7.1213669713728045
6.78151184200931,6.750791213705391
6.71065143577483,6.755617315115513
6.12434245730863,6.080975508800696
6.22511783728966,6.215831386151068
5.96487948806438,5.900249542418039
6.2281096781859,6.215055170250984
6.58758204333957,6.564568059918088
6.77738102001276,6.766717515277128
6.55195509305988,6.533445217926128
6.78762630050421,6.804393590567328
6.0978050882372,6.103673548711466
6.88070751090015,6.8977388038591805
6.93908031169559,6.925757638933487
6.18187354832335,6.176224528595945
5.9973274926441,5.944778826372501
6.29720337783625,6.492403358541293
6.71530302910394,6.756161218878996
6.22951280083885,6.213846804708975
6.60969431864718,6.599191540625019
6.46376642742501,6.462024730989398
6.32157679634971,6.304710768781316
6.76337697601054,6.799560163578722
6.29894603779095,6.312147951725256
6.89572177938232,6.891635072243741
6.08802284195507,6.104890387072873
5.64564536887116,5.6623978039302
6.77323291536764,6.718546868835397
5.79691181213135,5.813547488527549
6.5485047573062,6.5735806172416735
6.36816450516582,6.371796951191472
6.59696202374953,6.580327565732748
6.04035343305037,6.043533857256147
6.17713143249748,6.2045014737047985
6.64187279500164,6.6900954531601675
6.72856837375672,6.723925481925555
6.82629333218322,6.809371802687694
6.90469736246043,6.923903736056861
6.76763411868484,6.768359024948203
6.87311233778113,6.866230833673418
6.12620909835355,6.114019751767002
5.97596226643178,5.959249598220202
6.94405826675513,6.935644465077309
6.07296282332665,6.0896654074153345
6.12125209622296,6.137797651316769
6.43818267013701,6.45285834435461
6.11733871458288,6.121371535365738
6.83397844827366,6.744857280740854
6.46607723185257,6.482720181222047
6.8387366975955,6.8770208679496525
7.12594697292693,7.117263004900733
6.6302602085323,6.566393819956543
6.08672109231536,6.10780819223234
6.1014550522139,6.186535671230705
6.88274817269347,6.899386990219269
6.58936035142124,6.574587969632723
6.0713801689056,6.134086863083354
6.63102596535893,6.638280297017222
6.68399875208463,6.6673177685395855
6.89818724460507,6.914763156959235
6.44174173028621,6.465480216452328
6.07748284524469,6.061675307892506
6.65607238724966,6.6257117985499505
6.67747460330208,6.67961339288169
6.55574297088821,6.533067053645697
6.85915912480565,6.730105770420062
6.82831388262924,6.859737267695177
5.95050812134959,5.973350950411309
6.50771263271141,6.5110668279005885
6.17335778036813,6.161061959800369
7.38403910557796,7.026132448830585
6.24871288612245,6.224266100158547
6.37956482335167,6.351352218718884
6.00718114745904,5.990736565946847
6.16350201997118,6.173355243161357
6.1293269017838,6.112125178452017
6.73249970990211,6.744271809932512
6.29227166826614,6.271747994125883
6.81209623519942,6.79733958846825
6.08412757479649,6.067466992203682
6.49775964419065,6.510600855935633
6.42862608213098,6.431523629791069
6.87792828955436,6.88891673208907
7.7816355896704,7.169979954968551
6.33217970965432,6.315258603113521
6.45530140238437,6.453526612696713
5.90902097050584,5.926213470627735
5.36417593038825,5.380975844868504
5.73477185730548,5.751490408403631
4.96513882826381,5.042916516264049
6.154551524214,6.147307526329463
5.79123159751523,5.788524723257606
6.70594796619188,6.721367138859336
6.41762169241687,6.411834220550035
6.38894431175488,6.416586132136646
6.77994326577316,6.804793041704817
6.50018065296075,6.500780643908494
6.2865777834348,6.302807056590661
6.52865743803651,6.5146069203650825
6.46538793151874,6.44887395994256
6.97885663630186,6.999175050215778
7.21795223429616,7.055098418163974
6.18739415933873,6.186847598326997
6.74244886177042,6.768929338793574
6.75714030452325,6.773608262271846
6.51028316633563,6.51578272115302
7.19279967786636,7.1490298596635915
6.96829015797679,6.951520611376759
6.78693801178132,6.783363272919798
7.12210559113145,7.1307801945511855
6.1698813988693,6.153681666554106
6.34395846849427,6.3232014936815615
6.87506398754515,6.857874313495748
6.67735395443151,6.710332379531716
7.06312403367451,6.8752213060293865
6.33828533211427,6.343776657459158
6.9198025106009,6.91194169716383
6.2807570441076,6.290851980209883
