y_train,y_train_pred
-4.847528285714286,-5.353233785917525
-10.66835142857143,-10.649406714169388
-8.558130714285713,-8.453354292717433
-4.553746714285714,-4.720728375814754
-8.263197142857143,-8.046027063983551
-8.342655714285714,-8.476059211808305
-7.724105714285714,-7.922260880637785
-6.187876071428571,-5.600616378376368
-7.742764999999999,-7.740718298836931
-7.367720714285714,-7.266003533148467
-7.984562857142857,-8.111323707249493
-6.779413071428571,-6.737569545280618
-6.775049928571429,-6.871021729777411
-8.500928571428572,-8.34918115818476
-7.382775000000001,-7.365164965744098
-5.145087214285715,-5.23219154023608
-8.168580714285714,-8.139812163999453
-6.903810357142858,-6.994335473905145
-9.470012857142859,-9.296770876885036
-7.640307857142857,-7.680850699652186
-7.455637142857142,-7.448264053340103
-7.892496428571429,-7.8923059625050245
-4.871090357142857,-5.279667811287705
-7.669982857142857,-7.828887899090485
-6.072827571428571,-5.685538472699257
-8.115950714285715,-8.03683517276561
-8.060920714285714,-7.974272420726524
-6.8849935,-6.702395314471292
-8.033990714285714,-8.045296847543831
-4.128017071428571,-4.260935198460324
-8.766825,-8.671581682725172
-8.489656428571427,-8.553677275643148
-7.619731428571429,-7.086402104901391
-5.836302000000001,-5.591685602537895
-8.20253857142857,-8.310956648052434
-7.218845714285714,-7.277699172519834
-7.993153571428572,-7.946141112513044
-4.736002428571429,-4.687325850539513
-6.305499142857143,-6.392138908586953
-7.038428000000001,-6.838932417651272
-5.147854000000001,-5.303210697820981
-5.925440071428571,-6.127642982669808
-7.320997142857143,-7.317941892894998
-8.035770714285714,-8.007504032922144
-3.180085714285714,-3.3182878623293064
-6.244668285714285,-5.678877149835371
-5.177303071428571,-5.336231406004637
-6.740045214285715,-6.673295009346641
-6.241753642857143,-6.236555561998168
-7.944881428571429,-8.109128775820919
-8.410879285714286,-8.433783690165859
-5.578894857142857,-5.4011697852474425
-4.376474214285714,-4.4469490849090345
-3.853606714285714,-4.036017957219431
-5.512588428571428,-5.572706609906056
-7.460379285714287,-7.555472186246953
-8.039925714285713,-7.927409207675716
-8.006262142857143,-7.96349483670718
-5.008783,-4.835937017748167
-9.50337,-9.391078653829517
-9.249694285714286,-9.398960154822396
-7.016350500000001,-7.0452986020959125
-9.758363571428571,-9.632558697200144
-6.370694071428572,-6.514607011037288
-9.481843571428572,-8.773356914214613
-6.646479071428572,-6.584000502492171
-9.319949285714285,-8.973926039186638
-8.305722142857142,-8.186384969054531
-8.593920714285714,-8.774736526849141
-7.675907142857143,-8.145332888804758
-3.062017857142858,-3.1176953828389213
-8.611187857142857,-8.60307256559247
-7.784505,-7.747051741308271
-6.685947642857143,-6.864892999776026
-7.557332142857143,-6.838744844505905
-8.228013571428571,-8.067876172228726
-5.325491928571429,-5.42613828163459
-8.021953571428572,-8.034025096591819
-7.001800214285715,-7.185479408676635
-7.429875,-7.256050642715054
-8.556418571428571,-8.55734333258093
-5.640485785714286,-5.6455372331653
-6.324097,-6.410187952127135
-3.626347857142857,-3.7386882593310222
-5.109878714285714,-5.332978522347037
-8.60325,-8.446440505379861
-5.673683071428571,-5.654862861356303
-5.873702714285714,-6.081916128962917
-7.205467142857144,-7.375917715026047
-8.008799999999999,-7.930365168293118
-6.939349785714286,-6.87268841338413
-7.577709285714286,-7.634642578394979
-4.963582000000001,-5.364751978936411
-10.38845642857143,-10.392512325681007
-5.346417214285714,-5.459083646531968
-8.349124285714286,-8.298156065441699
-7.441235,-7.421911794366557
-6.666287071428571,-6.630211653709018
-8.557806428571428,-8.40119596839403
-5.963227357142857,-6.423909354547831
-3.568007714285714,-3.7334315245220817
-5.564188357142856,-5.62161859825093
-8.949937857142858,-8.822207870950491
-7.239624285714286,-7.324660206302228
-4.556015285714285,-4.443341432993719
-8.89374642857143,-8.73761778102091
-6.510126857142857,-6.26420025761256
-6.044925,-5.746844272443497
-8.236163571428571,-8.508879842939306
-6.846425000000001,-6.645319646904091
-7.925507857142857,-7.627730218846123
-5.436369,-5.620335743931846
-6.918845714285714,-6.954306211472882
-8.510484285714286,-8.416303702848303
-4.948033142857143,-4.917371699434321
-7.980859285714286,-8.060969505117379
-8.697607857142858,-8.721397548738144
-7.085541285714285,-7.2509582877966965
-8.716842857142856,-8.51679785843202
-5.711778857142858,-5.6654107895422365
-7.898717857142857,-7.83850912514062
-4.945735642857143,-5.096687445707538
-3.352371857142857,-3.5287488403824945
-7.170327857142857,-6.876344621343343
-7.314141428571429,-7.39306713980107
-5.734614428571429,-5.67853103240608
-7.798124285714286,-7.769401929973514
-7.516401428571428,-7.5197538650798315
-7.348767857142858,-7.303536947634585
-4.260436928571428,-4.32821831806261
-6.487575,-5.971106193996344
-5.185221714285714,-5.343972293051544
-9.30878,-9.080824451509487
-4.268091357142857,-4.925712216528231
-5.091687928571429,-5.369029350355845
-10.98908642857143,-10.866595335698713
-6.776030214285714,-6.533918238202136
