y_train,y_train_pred
-1.356128557142857,-1.493086906014965
-3.113474364285714,-3.0486320415279895
-2.567152961904763,-2.587456004379673
-2.231341092857142,-2.26520709794148
-0.520207057142857,-0.24692202479322883
-1.562331842857143,-1.6528815660452567
-2.779467604761905,-2.7174370663786145
-0.932653985714286,-0.9234296996401382
-2.347249628571429,-2.309495025931788
-2.35901195,-2.331482908204707
-2.698278128571427,-2.7489454628825047
-2.027310778571428,-2.0089929211997712
-0.3126742,-0.39100527081303904
-1.2579777,-1.4193096924470527
-2.319782492857144,-2.312953793122974
-1.664761421428571,-1.551257940409621
-1.874102360714285,-1.8003868553889248
-2.404764285714285,-2.5062277332244998
-2.216901385714286,-2.2135111744842453
-3.03842227936508,-3.0041276498750817
-2.856486378571428,-2.829155740434767
-2.8315024,-2.8494475808976416
-2.668336014285714,-2.661243470033162
-2.56816495,-2.5895690808003557
-0.3681868642857142,-0.5091475350718901
-1.982364592857144,-2.061068939714911
-1.23257595,-1.404313454729149
-1.837591395238096,-1.9612722373004734
-2.151514187684729,-2.2124417177973306
-0.5595785333333337,-0.62121676013824
-3.139330825,-3.069150458900322
-2.058073164285714,-2.1870227395037043
-1.340609092857143,-1.3669056778584672
-2.728175717857142,-2.678381478453835
-0.1627771047619052,-0.22731092635330277
-1.064098276190476,-1.145436167588137
0.1120920857142862,-0.01654492506816598
-3.055720382539683,-3.0696647140577666
-1.207311295238096,-1.2996637752543623
-3.218057992857143,-3.248061711202684
-0.9280741285714283,-0.8824985277210036
-0.02905122857142877,-0.22232174294317175
-0.5080838547619047,-0.5480939318513115
-1.3058142,-1.5026794563545764
-2.416477323809524,-2.2791763483776255
-3.084020636507937,-2.9957132004025606
-2.171251533333334,-2.152944486862996
-0.778585914285714,-0.9387293569609166
-1.864882985714287,-1.9743020577913892
-2.723582307142856,-2.763401451991827
-1.874672266666666,-1.8419337734944747
-1.809481442857142,-1.833397033632768
-0.6890861642857148,-0.658342917780432
-1.98362555,-1.9721650512110893
-2.780380889285714,-2.7481916834224944
-0.571179578571429,-0.6537986600179202
-0.9457900071428565,-0.9490663806430477
-1.047296485714286,-1.036025850381431
-2.0230348,-2.0113392264124914
-0.7257263500000002,-0.8091581270347041
-1.113712866666667,-1.0689770105320011
-1.464333807142857,-1.5198371668009056
-0.6238279857142862,-0.5791078884861357
-2.517761342857143,-2.452228901586182
