y_train,y_train_pred
-1.950198128571428,-1.9391512533541597
-2.206795128571429,-2.1956357022710016
-1.677234782512315,-1.693722543559515
-1.412116157142856,-1.4010039455716465
-0.7390733071428569,-0.7279772285841757
-3.320916314285715,-3.294085362909402
-0.2634692078571424,-0.27454679341230026
-3.290890521428572,-3.2640868494618323
-0.8034496380952376,-0.8144527111662399
-2.76642377142857,-2.7554326711543093
-2.687675685714285,-2.6990107534250325
-0.6471012210180623,-0.6362245026641182
-2.812407021428572,-2.801354738192533
-0.6698059857142857,-0.5940079822904591
-1.005237964285714,-1.0187038659580345
-2.379925771428571,-2.3635025983649833
-1.178993028571428,-1.1901810687715066
-2.746249892857143,-2.735562539746767
-0.4385291071428569,-0.44970339900647804
-1.376768223809524,-1.365625238789792
-2.077653985714285,-2.06677561239886
-1.5627117,-1.5515854779096903
-0.9286015333333333,-0.917134058545579
-1.840388235714285,-1.8690309967053276
-3.068097735714286,-3.04444504041141
-0.6685760357142857,-0.6575439840970256
-0.5996107595238099,-0.5886531528578436
-1.510910235714285,-1.98094686636545
-1.984335271428571,-1.9733058082517632
-0.07380534285714344,-0.08501326937017062
-1.515124164285715,-1.5219223643037059
-1.065991752380953,-1.077411432149988
-0.5462620785714282,-0.5351031951896159
-2.880644592857144,-2.9073929056093295
-0.9774898226190472,-0.9888665737227091
-2.331525664285715,-2.320085037329883
-1.412490466666666,-1.423447805746762
-1.227972664285714,-1.2169771805054115
-0.9270303047619051,-0.9380002946631807
-2.177738585714287,-2.1665022975879906
-2.299236342857142,-2.2435088837124493
7.20986214693877,-1.4931354740394358
-0.6132443952380952,-0.6022754692607748
-2.158172414285713,-2.169276550403035
-1.005668783333334,-0.9946133447279477
-1.906607164285714,-1.8743463339101347
-2.846862973399015,-2.8355971834670877
-2.089986557142857,-2.101084727039667
-2.69886177142857,-2.7321169645552947
-1.172576485714286,-1.1430043917832577
-0.9479178190476192,-0.9551635831836638
-1.198049916666667,-1.1870055338174876
-2.949946128571428,-2.9515638130562607
-3.109619435714285,-3.115693221656763
-0.569364895238096,-0.5803795584432079
-1.982529085714285,-2.0445026545467058
-0.9340544321428571,-0.9224922516056688
-2.819297535714285,-2.808290886959801
-1.997482450000001,-1.9704301942730726
-1.3518032,-1.442369635930997
-2.175021492857142,-2.213244560794792
-1.631115378571428,-1.6202357289972404
-1.106713150000001,-1.0469194426096422
-1.412793342857143,-1.4241195336334354
-1.419583592857143,-1.4016650325974593
-0.9576650500000002,-0.9687561428512279
-0.5505672928571431,-0.5394881132114124
-1.464385842857143,-1.470971323509076
-1.640814392857143,-1.6799755816263744
-2.627751878571428,-2.6293748434840585
-1.384902157142857,-1.3954973045579726
0.02302774857142862,0.012007328896833425
-0.9666145976190472,-0.9557052216672979
-0.8060128666666669,-0.7945505636530728
-1.430512142857143,-1.4848284600107968
-2.003808771428572,-2.0861701070828254
-2.928543544827586,-2.9175087125107595
-1.359578385714285,-1.3608166268963986
-2.136149021428571,-2.125272367671139
-1.583606342857143,-1.599428903131255
-1.561398664285714,-1.5502714563994076
-3.230928914285713,-3.2200504376832106
-1.688777307142858,-1.677401241742503
-0.6985657714285709,-0.7095564584432754
-2.215817085714286,-2.209923854121377
-1.630891152380952,-1.6018296716258273
-1.257614021428572,-1.2883396188379788
-2.6147132,-2.6681804293228226
-0.948222967857143,-0.9591487257219256
-2.849120407142858,-2.6209617279594744
-1.013715771428572,-1.0585241447703595
-1.933456971428571,-1.7346196254403718
-1.826710378571429,-1.8378309356115259
-2.365064485714285,-2.3625359292168264
-1.354017222988505,-1.365275895221278
-2.445317728571428,-2.422258171734881
-2.314968350714286,-2.406674498669232
-1.737828942857143,-1.7487238079579166
-2.514658878571428,-2.4901806950407077
-3.219153850000001,-3.2301487854552775
-1.833769307142857,-1.8223559387619925
-2.702565464285714,-2.7138065297684006
-1.390344107142858,-1.4011598763190687
-3.360452425000001,-3.3716236511089837
-2.316399804761904,-2.3052879377645628
-1.07108030952381,-1.082162588865555
-2.173615109523809,-2.1742892717448
-0.122661450000001,-0.12402772415609631
-2.483136478571429,-2.4943899444043405
-3.211661614285715,-3.200526540879012
-1.49221752142857,-1.4946670905299397
-2.342316319047619,-2.3309322777420354
-1.617032271428572,-1.6418633546879668
-0.9182839452380956,-0.9068493266974382
-0.7306021999999999,-0.7196239832546691
-1.228622104761905,-1.2241015806036213
-0.7859223785714283,-0.7969373945375144
-2.607667371428572,-2.6057089187894107
-1.059225985714286,-1.0477912826976503
-1.12678839047619,-1.1461277441616637
-2.63491295,-2.646223419631903
-1.912305378571429,-1.9163655476478194
-2.212274247619047,-2.2418375757324416
-1.552269107142857,-1.552756544566046
-1.3431347,-1.3542949167977865
-3.24758185,-3.241840742115359
-1.293731628571429,-1.2825288054369022
-2.869858378571428,-2.8573287239347334
-1.789405621428571,-1.8004045903675836
-0.1925445214285715,-0.20346251032192875
-2.753652807142856,-2.7426122390087917
-2.668408178571429,-2.6569986742652087
-2.711317564285714,-2.722151987114289
-2.394016557142858,-2.4049507795720677
-1.745482807142858,-1.871427335578364
-1.208133607142857,-1.2147244645946782
-2.933302914285714,-2.9443254738614484
-3.269593,-3.2900707440242183
-2.041323364285714,-1.954995055818056
-0.8290721928571436,-0.8401028831145392
-2.335188819047619,-2.303527083142524
-2.917180485714285,-2.6951183590581462
-2.248763442857143,-2.23753176833816
-0.9015623071428577,-0.9126759735040779
-1.361694342857142,-1.372641509119524
-2.051785328571429,-2.062999001019654
-0.4396714857142859,-0.4283610416395227
-2.254452390476191,-2.2605344292931986
-2.082561814285714,-2.028646476075793
-2.162967676190476,-2.0932376390495406
-1.954759049999999,-1.9294596837112228
-2.726054557142857,-2.73702217359991
-0.4934097928571428,-0.4824602613167053
-1.572283739682539,-1.5614998300359852
-0.2222728904761908,-0.21139228692433232
-1.411208771428571,-1.4086489482307476
-1.616195914285715,-1.605128749585726
-3.098750149999999,-3.1094604818353737
-2.2236457,-2.147977756196101
-0.9560985749999996,-0.9670202112475685
-3.219208571428571,-3.208362885195067
-0.5129943428571428,-0.5240210831101999
-2.514184180952381,-2.50271420811828
-2.502545271428571,-2.4854640998819435
-3.155590971428571,-3.144365106388187
-3.240717564285715,-3.244647314691094
-1.32637145,-1.3373222204616813
-2.221922092857143,-2.1971676652534162
-2.58594445,-2.6556242509358485
-0.2309139857142856,-0.24230013883931
-2.182708792857144,-2.25534636424303
-2.519607914285714,-2.5308549681755323
-1.573793021428571,-1.2902457505805474
-2.842779964285714,-2.8537497397160108
-1.82574505,-1.8902718397255898
-2.765665610714287,-2.7192447316975237
-1.405485532512315,-1.4168741428824543
-2.706718414285714,-2.7180393414160635
-0.7954343761904761,-0.8064959355750005
-2.494187330541872,-2.415097704168457
0.1940336414285717,0.2047624050555692
-1.344287764285715,-1.333034555575475
-3.219983878571429,-3.2085461447521846
-1.389142580541872,-1.4106040330818486
-0.790106271428571,-0.8012881974976693
-3.308632035714286,-3.3167937352784733
-0.9006565571428575,-0.889771594882558
-0.4305553071428564,-0.41941945503001143
-2.647807035714285,-2.6223477047906085
-1.758230964285713,-1.7795766868338667
-1.573845342857143,-1.5847426179740367
-0.9510290571428582,-0.8188967996849508
-1.228098164285714,-1.1454384928371084
-2.881681771428571,-2.8709490501113333
-0.5437710333333331,-0.5351675188265288
-1.132550571428572,-1.1438487013136713
-0.7054194857142859,-0.7165563075880561
-0.8167318999999996,-0.8275280403499958
-2.138488699999999,-2.133836605535038
-2.437416414285715,-2.4299236996174294
-0.5549656142857147,-0.6222768678895712
-0.7125993785714283,-0.7091074939720463
-1.183115221428571,-1.1938962055177749
-2.6242152,-2.6101792995959254
-0.2265810928571429,-0.1568686190431139
-1.218436364285715,-1.2276055284351384
-1.045547092857143,-1.05676266121354
-1.384892057142857,-1.373804363662452
-3.175245442857143,-3.1750140163729106
-0.6065472395238091,-0.5955814725680142
-0.4637503785714289,-0.45233538015706376
-1.433984688095238,-1.4453733682648133
-1.587606771428572,-1.6338156226089424
-2.181097057142858,-2.170312335679091
-1.033002493571429,-1.0843581192153389
-2.262494828571428,-2.210044374671139
-2.714367057142856,-2.7032385675877517
-2.955252721428572,-2.93450095641246
-2.38929835,-2.40516585371563
-0.5042957833333332,-0.5173635268028329
-2.291729235714286,-2.307634519674341
-2.533616860714286,-2.472007651298107
-0.6042584500000007,-0.595375920879206
-1.810810521428573,-1.8220284777906475
-1.049861233333333,-1.0591887405205607
-1.624055164285714,-1.6132109870623648
-1.423241628571428,-1.4119184891562266
-2.517761342857143,-2.529236223435721
-0.5888579142857141,-0.5997268471382249
-2.180317950000001,-2.1886599549938337
-1.140268950000001,-1.2193973207784978
-1.243202561904762,-1.2321425012999105
-3.076945228571428,-3.087773271595348
-3.184626271428571,-3.173302579483374
-2.845808789285713,-2.8567266351565177
-1.099498592857143,-1.1829194107910905
-1.392264853940887,-1.706127222331994
-1.122552057142857,-1.136605800079368
-1.879656335714285,-1.6890452571207846
-1.960121985714286,-1.9712626215653124
-0.8194269142857148,-0.8304723402493686
-0.8781270035714286,-0.8889858904616714
-1.122350107142857,-1.1334492000877128
-2.077597557142857,-2.214832503129649
-2.9530837,-2.963971342803044
-0.1203527714285707,-0.13083500442750662
-1.935313961083744,-1.946219871128653
-1.419043164285715,-1.4077301426593571
-2.447489814285714,-2.331429088820178
-1.257012895238096,-1.2679200755370355
-1.20403950952381,-1.2151380643958305
-2.750655685714285,-2.7382663924091695
-0.9119421285714279,-0.9040519900178614
-1.610197116666667,-1.5993607759528834
-2.166181414285714,-2.1183561422441066
-1.259929364285715,-1.2490134412733767
-2.379169217857143,-2.4314938941539
-1.526674235714286,-1.5152258563901806
-1.040157785714285,-1.0181956550136615
-1.979985021428571,-1.95523365005671
-1.021933392857143,-1.0330023102185697
-0.6457220214285714,-0.7069639334023297
-2.717775664285714,-2.7069791912476324
-2.770757460714285,-2.779987248117366
-2.593231621428572,-2.621315039926624
-2.157782085714286,-2.1469587454200623
-0.9073394142857144,-0.9754913141354722
-3.284781635714286,-3.2735538366458075
