y_train,y_train_pred
-1.583606342857143,-1.644740662797916
-3.320641357142857,-3.2956843877881505
-2.3906397,-2.3762136216937044
-2.931241485714285,-2.9469100282995533
-1.726040221428571,-1.6847608992239147
-0.2804093404761905,-0.3022318205307649
-2.915694628571429,-2.8950485979422576
-1.837591395238096,-1.9680405829665737
-0.8274337904761901,-0.8401399161641769
-0.8508083666666673,-0.8620140910884592
-0.8655816047619049,-0.8797468228735246
-1.628087021428572,-0.5813372172365114
-2.733787814285714,-2.6535374474932762
-1.265742199999999,-1.2006132804645624
-2.85579285,-2.7922133158405322
-1.6296397,-1.6240011768942866
-1.178664619047619,-1.1482522812425373
-0.2310795035714288,-0.3320000221778344
-2.413710061904762,-2.402256415930799
0.1120920857142862,0.006134264296084795
-3.33225225,-3.295960676803759
-2.399262779285714,-2.3981540137169297
-0.7257263500000002,-0.850598172171573
-1.573436197619047,-1.5495370321287398
-2.429604757142857,-2.4814744466931034
-3.069749664285714,-3.088166314947653
-2.618271538095237,-2.576798702691656
-1.609858557142857,-1.840661451949372
-1.040157785714285,-0.9870140128721518
-1.227591628571429,-1.3124759490399083
-1.898591342857143,-1.8578174995677046
-3.133595985714287,-3.12865126133115
-0.5462620785714282,-0.6469823452890396
-3.245189768253968,-3.225465119958654
-1.196179557142857,-1.2466531001670476
-0.7478901285714288,-0.8415798616477311
-0.755901842857143,-1.3255849211819082
-2.671333419047618,-2.6824166348996386
-3.218671835714285,-3.249296903874839
-2.04438525,-1.8393338217807078
-3.154348307142857,-3.1440157383421905
-1.110939142857142,-1.1437768623339704
-2.363622286507936,-2.424343135196257
-2.5529337,-2.625637372207635
-1.677692628571429,-1.5407872975678403
-2.782028985714286,-2.7930179198865392
-0.2027095095238093,-0.2523018116131272
-1.444708192857143,-1.518407874725805
-1.734202182142857,-1.6439413928524211
-3.119280107142856,-3.0810109056741046
-0.5695683785714282,-0.7841714049739805
-1.996720778571428,-1.8977427891151235
-1.105420307142858,-1.0763943466347814
-0.4413687571428575,-0.5391743511104532
-2.799148521428571,-2.790501408803392
-0.4873630142857144,-0.5260356180468599
-1.216465678571428,-1.1632458069839102
-2.312992207142857,-2.101270680097354
-2.441878957142857,-2.443269995730168
-0.6238279857142862,-0.587512972421606
-0.9403201999999996,-0.9332329174656936
-2.836631235714285,-2.8852938286512972
-0.2250448357142858,-0.41911414637249766
-2.520234176190477,-2.471270885278977
-1.260850711904762,-1.2143360015236255
-2.317055771428571,-2.2505758079854448
-1.197009057142857,-1.0343873994993964
-2.778179342857142,-2.7895580604564807
-1.877224571428571,-1.8450039658623354
-0.5178630571428567,-0.46403690929471536
-0.8565670714285716,-0.795268852670109
-2.165184395238096,-2.1644755807775047
-1.504034985714286,-1.4068909146996875
-2.46624039047619,-2.4540924651800062
-2.476631278571428,-2.481112764563409
-2.9028564,-2.8016836857210725
-2.190211478571428,-2.122663536855462
-2.865484378571428,-2.8842707787186925
-0.813166128571429,-0.7653764421489943
-0.4094994380952381,-0.4781942021407171
-2.085608742857143,-2.050309359217803
-1.825058853940886,-1.878910528778135
-2.2550277,-2.065668838444763
-2.561403414285714,-2.561087798558221
-0.4056732238095243,-0.6876955904181892
-2.231341092857142,-2.275409020284296
-1.493247614285714,-1.3603411003172743
-0.4984577714285712,-0.5056958762941671
-3.24313345,-3.233849543770323
-3.173196007142856,-3.1460638074233467
-1.502163378571428,-1.5186055800982166
-1.11890443,-1.1464422166354664
-1.621655128571428,-1.5016830103038563
-2.0183107,-2.0074704144052657
-2.66936891904762,-2.598839531199291
-2.826555942857143,-2.795588252866647
-0.716800247619047,-0.6891188842269935
-1.671470164285714,-1.6213617518347285
-1.246833090476191,-1.2312093355836558
-1.731569971428571,-1.6496739310998878
-1.722729914285714,-1.7703864961778362
-1.965197585714286,-1.9842607320134518
-0.9893639142857141,-1.0365985571524279
-0.8557109857142855,-0.8668345129272544
-1.979985021428571,-1.8071590681893117
-1.3058142,-1.488294095140419
-2.085691714285715,-1.8931943922923307
-0.4084468190476187,-0.44179052166510896
-1.988752307142857,-2.006501144915017
-0.8673001047619044,-0.8781103661063279
-2.5527235,-2.5008313713858508
-2.12672727142857,-2.17250040175955
-1.578740657142857,-1.5890515014079416
-3.070422628571428,-3.093630797009226
-1.483408057142858,-1.1606613309326168
-1.606831414285714,-1.643262400636009
