y_train,y_train_pred
-1.428017885714286,-1.4322617878095407
-1.248844314285714,-1.2596713737627931
-1.724002271428572,-1.713006380715042
-1.540935164285714,-1.5472568592329525
-0.523652136428571,-0.5125895271358522
-1.874053630541872,-1.9012250269941549
-1.732489771428571,-1.7654821573461372
-0.431535247619047,-0.47413895236818604
-1.419043164285715,-1.392140785408328
-2.270963565,-2.281669276594894
-1.611070021428572,-1.6219316078493924
-2.730347028571428,-2.7274187874053997
-1.194540592857142,-1.273136255420126
-2.589809607142857,-2.6008160691138436
-1.340928989285713,-1.352010248555769
-2.254750914285714,-2.2510669343862144
-2.813248128571428,-2.809276468240137
-0.1627771047619052,-0.17375483680580728
-1.059997447619047,-1.05887533978465
-1.14968668,-1.1388014551246377
-1.128971473809524,-1.118044763206274
-0.2470804857142857,-0.2580331013172388
-2.562432950000001,-2.542862926562224
-1.270849128571429,-1.2598799019469873
-0.5549067357142852,-0.5228349603819024
-2.966671753571429,-2.9553752722386406
-1.748907807142857,-1.7600941704131474
-1.659232228571428,-1.6483282428240222
-1.436776164285714,-1.4479469901707773
-2.207298038095239,-2.174247496897624
-2.324855628571429,-2.3977209086390823
-1.777143485714286,-1.687041872146364
-0.7063139666666665,-0.6952589275191687
-2.988551728571428,-3.0210019960528838
-0.6810164928571426,-0.6714591995275256
-1.696945235714285,-1.6860396370648234
-1.289384907142857,-1.2785421837670612
-0.4084468190476187,-0.39764753933447883
-1.347851157142857,-1.3587615345113033
-3.047616021428572,-3.0608780012971195
-2.231787985714285,-2.2428996690818748
-2.443265571428572,-2.388911930689644
-2.684676014285714,-2.695697656982799
-1.436386182142857,-1.4474737072399457
-1.400050014285714,-1.3892344137777681
-2.574357799999999,-2.6184336140286106
-2.289942842857142,-2.192383459553155
-0.9122655809523812,-0.9230942370193442
-2.656443461904761,-2.6451181126218444
-1.368692585714286,-1.3797323687517928
-2.325793635714285,-2.3148196763852305
-0.7735952714285718,-0.822894430551331
-1.10039545,-1.0893968857457657
-0.1799154228571425,-0.1908278857879187
-2.146944807142857,-2.149715871450191
-1.477025961904761,-1.48811437714045
-0.7084226047619039,-0.7547038111450337
-2.13451645,-2.381675584445068
-0.971952580952381,-0.9610148354970847
-3.293286128571429,-3.2637846861612623
-3.220272467857143,-3.1620818307951044
-1.337325664285714,-1.3487179974833094
-2.077597557142857,-2.1671618905754864
-2.741044021428572,-2.8174507533509914
-0.1019014785714286,-0.11268953231262413
-2.9296432,-2.9407951981668417
-0.9678167714285715,-1.0313460246103594
-1.167634271428572,-1.1784545142413014
-3.130452442857142,-3.141600774356726
-1.104772603940887,-1.1059108627526477
-1.9089197,-1.9291257424897712
-0.4637503785714289,-0.4525975859557445
-1.366919985714286,-1.360486625314996
-0.7842859857142861,-0.7829658595057647
-2.240388414285716,-2.2687660279343658
-2.879932807142858,-2.8912986753739274
-3.276898068253968,-3.28477822959084
-0.8979197785714287,-0.908894469381933
-1.227972664285714,-1.2172026971304302
-2.38108145,-2.3699427522294676
-2.397672922142857,-2.3865658962429324
-2.729499950000001,-2.6885917614162542
-2.385000028571429,-2.4649193738192237
-0.6171411642857143,-0.6060294749606996
-1.427153914285714,-1.4106722021306175
-1.491418021428571,-1.4800438042695028
-3.007352585714286,-3.0517655530034498
-3.041396485714285,-3.065659158288451
-2.514184180952381,-2.522092929878391
-3.18833137857143,-3.177477530681302
-1.544898657142857,-1.5558042891357746
-2.814116857142857,-2.797263830157144
-1.609007014285714,-1.6117137405799273
-1.352847350714286,-1.3414709693974314
-2.673164092857142,-2.5894063914781444
-0.5664951357142856,-0.5772289807006392
-1.272098514285715,-1.2611606078618625
-3.120636250000001,-3.1094586157538906
-1.245313257142857,-1.2344191248821375
-0.7295670585714282,-0.719194121894776
-1.851164135714285,-1.8400581503964228
-2.027229610714286,-2.016414078109243
-1.781896271428571,-1.7929848182752497
-0.1832353999999999,-0.19412102930322428
-1.017282592857143,-1.0064994768977553
-2.587406011507936,-2.5637588264291145
-2.034577228571429,-1.9674429500285862
-1.366407467857143,-1.459501300928784
-1.796157557142857,-1.7849730430792905
-1.677263807142857,-1.6881233395485244
-2.474000014285714,-2.462536763418754
-1.148881394285714,-1.1379417454102378
-2.205606085714286,-2.226447123970805
-3.317161567857144,-3.3241419490026267
-0.8402501809523812,-0.851226486545346
-1.381082078571428,-1.4294507576277025
-3.070479396428571,-3.13754678303716
-0.9739188571428576,-0.9629162921511549
-0.8831016666666675,-0.7892686686020312
-2.765770242857142,-2.7447790872008744
-1.323131152380953,-1.3342647832460326
-2.507137360714285,-2.5696071928894364
-1.791039557142856,-1.7994493494516983
-1.349524771428571,-1.3386794019534394
-2.770223928571428,-2.810278525543173
-1.259929364285715,-1.2492240068770113
-1.634532223809524,-1.6238009510148979
-0.8993626761904768,-0.888545859997971
-2.336906121428572,-2.365087688947404
-2.784027628571429,-2.7776193427717137
-1.903789307142858,-1.9187299037259138
-1.701830571428571,-1.7127798488855699
-1.525620557142857,-1.5145198605275878
-1.078061235714287,-1.0974877675958195
-0.5086238785714292,-0.5090966396555359
-3.071311707142857,-3.082621180286303
-3.281240842857142,-3.300650378143196
-0.9224613071428571,-0.9334405251520792
-1.676635485714286,-1.7498575459198227
-1.4585569,-1.447445038942727
-3.239766653968254,-3.228785137934498
-1.110061014285714,-1.1224809090720025
-1.993896771428572,-1.982890703769672
-0.9082186928571429,-0.9190398970924348
-2.648141985714286,-2.636908349899885
-2.385717247619048,-2.396856968492312
-2.491604142857143,-2.4807009163729274
-2.374685787684729,-2.6343418184356633
-0.1481652714285719,-0.13730610500626317
-1.274163771428571,-1.2570540430750596
-2.338509930541872,-2.568774104915734
-1.889108521428572,-1.9004443385963168
-1.581062557142857,-1.55791042190555
-2.635865789285714,-2.9076153878309468
-0.2895118071428569,-0.1946675908766471
-2.554918964285714,-2.5630498136919364
-2.574012300000001,-2.5481219064870126
-2.006741521428572,-2.11850999448861
-2.139005128571429,-2.1278703155475363
-1.2334518,-1.2225393482831552
-2.826375164285714,-2.8594290705912693
-3.055331771428572,-3.2089846461077354
-1.531887533333333,-1.5427531944620054
-2.476739114285714,-2.4653960724251993
-1.73800200952381,-1.7491185463357242
-0.2159811857142862,-0.22691749319646193
-2.71602105,-2.631349369976724
-0.8508083666666673,-0.8398768703030279
-2.595177971428571,-2.6061938076225326
-2.443281235714286,-2.44084113969037
-1.470561164285714,-1.481328081563953
-0.4691214085714281,-0.4802744997290298
-0.9040284142857143,-0.9130782154835473
-1.751180971428571,-1.7620915921016513
-2.023424371428571,-2.0126088029855893
-2.575104735714286,-2.563853789503174
-2.588464842857143,-2.599524583270739
-2.211305414285715,-2.2001620876083123
-1.454742342857143,-1.4473886354525187
-1.079561004761905,-1.090319459575495
-0.6957884190476195,-0.7070403030733028
-0.8144434142857142,-0.8255574164802542
-2.170255628571429,-2.159433630437605
-2.190211478571428,-2.2009862112417906
-0.5169486285714286,-0.3866128008015386
-1.893837157142857,-1.8713819023467435
-0.8420944642857141,-0.8403824038406544
-2.627751878571428,-2.618554281830516
-0.4135600571428567,-0.402195145920626
-2.446905814285715,-2.484755193777475
0.04789558571428592,0.03679103397222194
-0.8289418428571429,-0.691010825807927
-1.256539342857143,-1.245084786383471
-2.590936914285714,-2.51456029908287
-1.51799089047619,-1.5068199480646494
-1.141091535714285,-1.1518596567164008
-2.5085652,-2.497679496546702
-0.8295116071428568,-0.8186366344192826
-2.236035195238094,-2.2475116248506035
-2.909682485714285,-2.9205298342844808
-1.891751121428571,-1.8965711391445337
-1.0322472,-1.024023429081911
-3.175745364285714,-3.187260844228228
-1.077511036428571,-1.0886854612395354
-0.4082474238095237,-0.4194005576317068
-1.464333807142857,-1.4535019249084562
-0.9844939952380953,-0.9959261801425865
-2.279973592857143,-2.261421972604798
-1.520843057142857,-1.5098812330282776
-0.404069625238095,-0.4152678774836389
-3.158634935714285,-3.171986915852452
-1.579215485714285,-1.5050649741759887
-2.041003628571428,-2.0522074026996417
-1.8011934,-1.831145295496676
-0.7054194857142859,-0.6940631220306657
-1.231827557142856,-1.2427178634933533
-1.61650005,-1.5951216042028749
-1.242728852380953,-1.2536531079136657
-2.686718657142858,-2.6978564721153226
-1.412490466666666,-1.423664639784803
-0.7377464357142856,-0.7264163241798031
-0.8167318999999996,-0.8279433352487362
-1.497222085714285,-1.283669680693056
-2.382098699999999,-2.2671926649521223
-1.710753025369459,-1.6999013662923441
-3.017946457142858,-3.0505047292975407
-0.1288958071428574,-0.1174721497587663
-0.6795885642857142,-0.6834879555654609
-1.010148600714286,-0.9992179305136843
-1.207506628571428,-1.1965597160182786
-1.259368461904762,-1.248436799654703
-0.932653985714286,-0.9435075353959774
-2.371296438095238,-2.3071069118823297
-1.499128171428571,-1.510570686668509
-2.199464717857143,-2.210460275808991
-1.172484771428572,-1.1611104855664374
-2.059023821428571,-2.0481405780200532
-1.018035247619048,-1.0290927185795924
-1.907055485714286,-1.9182076418242997
-2.503848221428572,-2.449550407201397
-1.984087521428571,-2.030421102057602
-1.758656116256158,-1.7697619794423534
-0.923032042857143,-0.9120317745458673
-1.745830857142858,-1.7571227429099956
-1.264434778571428,-1.2534485317178803
-2.318912138095238,-2.3297208863913115
-0.8412506442857145,-0.8302114625067933
-1.471400342857143,-1.4603621639437008
-1.069622919047619,-1.0808576564871974
-2.690784671428571,-2.498599382902588
-1.956758085714285,-1.9675703441981411
-1.155616678571428,-1.1663745224120394
-0.3373778190476188,-0.3392868727679952
-0.7535533428571425,-0.7647575669074651
-2.550251914285714,-2.539167729072895
-0.606086500000001,-0.6044099935366207
-2.124993814285714,-2.113581045651813
-2.1292232591133,-2.4068649482143467
-1.579115021428571,-1.6103706798050852
-2.217186771428572,-2.055804648457164
-0.5520226404761901,-0.5435906806168164
-1.788604585714286,-1.7770140995644248
-0.1675088428571431,-0.15653880941610776
-0.5079778785714285,-0.4557256322509944
-1.439506557142857,-1.4094334469133807
-0.6411929364285714,-0.6301990472497974
-1.300527635714286,-1.2890429445768814
-3.006806096825396,-3.0183733358299607
-2.740088764285715,-2.7512374666867148
-2.077653985714285,-2.073998790497474
-2.900932207142856,-2.912123607907615
0.05759197857142847,0.06862476611735613
-2.898039100793651,-2.8829581251306706
-2.23602845,-2.2474143210138173
-1.206487428571429,-1.1950814454304182
-2.120337361904762,-2.1314763989788252
-0.1367188404761898,-0.2148135269399335
-2.765665610714287,-2.6598263309861654
-2.63678702142857,-2.6259563513322117
-3.250629242857143,-3.243077903506647
-0.6720198071428578,-0.6846898336402943
-1.786081219047619,-1.91473693585386
-1.558009828571428,-1.5469658894826175
-2.739667778571428,-2.7508697678821576
-0.3653849499999998,-0.3766747702329364
-0.9215883404761905,-0.932611437128311
-1.532243842857143,-1.5214510208353593
-1.392264853940887,-1.6747776799034464
-1.651943985714286,-1.7184893229157343
-1.748251214285715,-1.8221463711999994
-1.918125323809523,-1.9070070653411724
-2.443568849999999,-2.432185124992789
-2.746803817857143,-2.7356929629372964
-2.785478235714286,-2.726847313362984
-1.4609401,-1.4496046484165332
-1.017154342857143,-0.978930429427685
-1.499689664285714,-1.475849353291858
-1.711306307142858,-1.7463371480513519
-2.810432235714285,-2.7992975116353005
-1.420882521428571,-1.3389567332849621
-1.769949925369458,-1.8581934915652112
-0.9171279500000001,-0.90214718524882
-0.5652203071428578,-0.5571953139757239
-2.079251085714286,-2.090263156959196
-2.623183900000001,-2.623091521291201
-1.287731283333333,-1.2942027563089065
-2.312992207142857,-2.3017167092390967
-0.783042953968254,-0.7814380297362751
-2.823839078571428,-2.84520312790693
-0.1943951999999999,-0.205325628546575
-3.139338042857144,-3.128452202803481
-2.904935092857143,-2.6072394226338886
-1.161888690476191,-1.1508792617943415
-1.506359678571428,-1.5172119362366563
-1.433984688095238,-1.423161959777221
-0.1862232714285723,-0.1839459705162615
-3.121203678571428,-3.132398309553907
-1.454545014285715,-1.4436846240423107
-1.315048657142857,-1.304012595487592
-2.810200271428571,-2.799090204512348
-1.51756595,-1.505207951204729
-2.340240830541871,-2.329282829848194
-3.162088985714285,-3.1733273667915034
-1.153197849999999,-1.1424126128714458
-2.179714033333332,-2.1906611214069374
-1.887094182512314,-1.8852699277046936
-2.857082535714286,-2.8680739449726618
-1.965197585714286,-1.9707407802378758
-1.503070039285715,-1.5138303576425063
-1.431503371428571,-1.442383077753477
-0.1728151142857146,-0.16185872117533817
-1.628087021428572,-1.5937708289725414
-1.386656128571428,-1.3752311498320389
-2.54382262857143,-2.513896654064676
-1.027954342857142,-1.016815685679605
-1.7686117,-1.7576090713202106
-0.9622777499999999,-0.9513115077634233
-1.12678839047619,-1.2121457450439141
-0.6549803499999999,-0.6660033517967983
-1.129127366666665,-1.1399623554789187
0.1436005928571425,0.1505328793231524
-1.162609835714286,-1.149810310735996
-1.618745592857143,-1.6078496277100442
-3.0523732,-3.041382092643376
-1.559700926190476,-1.5706396758024164
-0.998511285714285,-1.0094304337517566
-2.46624039047619,-2.4774965668557902
-2.886332896428572,-2.9164659595966365
-2.031221607142857,-2.0295786113054843
-3.3506965,-3.3399625727670124
-1.873306068226601,-1.9198003002306387
-2.445317728571428,-2.4341476509920716
-1.541953557142857,-1.5562385396791176
-1.743744857142858,-1.7329347569879445
-1.297450504761905,-1.2865665393825154
-3.379935128571427,-3.2628280575816158
-2.171140799999999,-2.182433342423412
-2.882879442857143,-2.8390669570041487
-1.764988228571428,-1.796779644101761
-1.589561749999999,-1.5937793567292766
-0.2955300857142851,-0.28432274141918557
-1.589996307142858,-1.6198127220572587
-0.8986686285714279,-0.9081554612357429
-1.878866414285714,-1.8678457725796431
-2.445225835714286,-2.434303593217079
-2.94022702142857,-2.9473893011943275
-0.7450652595238095,-0.756458037483323
-1.208524358571428,-1.2089261620687424
-2.893994399999999,-2.8831659546349497
-2.227047342857144,-2.2291221523581473
-2.517358257142857,-2.522508535916802
-2.7002932,-3.1225071357456082
-1.504827360714285,-1.514348031319226
-1.426862485714286,-1.4377931643760462
0.05293319285714304,0.023477791280452687
-1.325991485714286,-1.2667028296340812
-2.56680782857143,-2.5777058343944477
-1.088512907142858,-1.0895741407473065
-1.615803535714286,-1.626565822813944
-3.173196007142856,-3.1845070241060984
-2.011797542857142,-2.000853012446255
-1.088203264285714,-1.0990325325314605
-1.549668042857142,-1.5388372103467036
-2.252003957142858,-2.1824234884859717
-1.466353835714286,-1.4749739885566777
-2.856486378571428,-2.8656465084293696
-1.472986414285715,-1.4621384625326823
-1.044171728571428,-1.0554436454353953
-0.4809780928571428,-0.5067297338526637
-0.2250448357142858,-0.21399163035488655
-2.608081214285714,-2.6029618026236703
-1.911667971428571,-1.9019408151683566
-1.468893464285715,-1.4631877678709528
-0.9307756442857144,-0.9200910949528424
-2.161695685714286,-2.1727694033709133
-2.2279705,-2.216394441092069
-2.332429217857142,-2.343263447166473
-2.399540664285714,-2.353800074535875
-1.406352392857142,-1.3993715573589585
-1.564498821428572,-1.5536923020228317
-1.41229900952381,-1.354218387800454
-2.842223021428571,-2.8368431569304153
-1.567075628571428,-1.5562313265212855
-1.638241585714285,-1.6492823058696071
-2.160363961083744,-1.86353609444013
-2.550190057142857,-2.5392451634462936
-2.556050485714285,-2.633909726220642
-1.590961021428571,-1.585697761754785
-2.666438378571427,-2.6551178203685453
-2.136149021428571,-2.125108544913967
-1.804060860714285,-1.7927719894796725
-2.705884842857144,-2.72251047267292
-0.9784003499999991,-0.9786376644166022
-2.520462899999999,-2.542326193751353
-0.6006503190476197,-0.6117905508452934
-1.677164771428571,-1.7473420801824706
-0.5225418666666661,-0.5114041175707893
-1.18629135,-1.1748461062423348
-1.400854471428571,-1.5126608183399513
-0.9719487357142859,-0.9740567674641158
-3.22877455,-3.2399361440245773
-1.722130628571429,-1.7111975285035812
-2.987158149999999,-2.998375580571474
-1.244833038095238,-1.2334566509207272
-1.3518032,-1.4109893544539103
-2.738535057142858,-2.7272497896985675
-1.969804640476191,-1.9586264498785173
-0.7859223785714283,-0.7967587456588178
-1.174800092857143,-1.1638962328992124
-0.782000126190476,-0.793024359477867
-2.433722828571428,-2.4444700677111237
-2.336805271428572,-2.3459512411956798
-2.073637128571428,-2.0787774578764004
-1.243093409523809,-1.229916274344581
-0.2158009904761908,-0.22680195143485926
-2.099059021428571,-2.0879514211545738
-2.245590717857143,-2.256945136171976
-1.826371878571429,-1.7473976395242279
-0.9883333428571431,-0.977404961147605
-1.16504495,-1.1536980302002326
-0.4396714857142859,-0.4286526512826807
-1.108818259113301,-1.263182244531749
-1.040157785714285,-1.0287583925013652
-1.855554664285714,-1.8670658924552457
-3.070422628571428,-3.0817123567993
-3.331713807142857,-3.3402390564897964
-2.243899235714286,-2.1252110250294924
-0.8769946095238096,-0.8882219974467941
-1.587798664285715,-1.5805534446778875
-2.888925857142858,-2.8292604122179617
-3.334518464285714,-3.3233477264409776
-0.9473397000000006,-0.9364382126227517
-0.8872330571428577,-0.9026975952136651
-2.959049922222223,-2.955668276578341
-2.316399804761904,-2.3234986295868376
-1.0890307,-1.2636636964918617
-1.4079799,-1.39641737751949
-0.6665103285714282,-0.6553308071277262
-2.607667371428572,-2.5966599599285782
-2.806146985714286,-2.7953118143696436
-2.237187307142857,-2.23482310460811
-2.951349642857144,-2.9563759480260856
-2.244879414285715,-2.20544817643965
-0.5996107595238099,-0.5887894299350526
-1.605263500000001,-1.6090659886405991
-2.005911657142857,-1.933941665300375
-2.598075699999999,-2.643683199669356
-1.863895446428571,-1.8527280420724337
-1.003232914285714,-0.992525570095067
-1.843196914285715,-1.8541349311568511
-2.139825571428571,-2.1030066780749355
-1.088414819047619,-1.0068856298557418
-0.9459691428571436,-0.9567936085527216
-0.8623360571428569,-0.8190676478381862
-2.034465112698413,-2.031067044531974
-2.541857628571429,-2.584327740252318
-1.196179557142857,-1.203866702548552
-0.9019218785714287,-0.912942301886355
-2.683044825,-2.537773767689232
-3.33478655,-3.323920317983431
-2.19909477142857,-2.1919627877096035
-2.816464257142857,-2.827942275691024
-1.587606771428572,-1.6625284973121495
-2.198608249999999,-2.1891384972025882
-1.274208721428572,-1.2625800714937991
-0.8089637023809522,-0.797520787942282
-2.928543544827586,-2.880265297482527
-1.823754271428573,-1.8260609693364702
-2.609184092857142,-2.620070555630466
-1.676192057142857,-1.6874781860618453
-0.9843064738095241,-0.9406215045267192
-2.285894342857144,-2.2969557984916387
-1.562936114285714,-1.5547287278587718
-2.793953078571428,-2.863920552241714
-1.092550907142857,-1.0811139904637668
-2.023329438095239,-2.0344417165369646
-3.171824821428571,-3.1606004878090976
-2.915249271428571,-2.92451651253708
-3.443363199999999,-3.404551375292103
-0.6962564619047618,-0.7503715676745597
-2.799443692857143,-2.748116571956242
-2.412806544827586,-2.300425589447528
-2.654503285714285,-2.6655297206436863
-0.9822520785714285,-0.9715411987398388
-2.334578735714285,-2.323107011126061
-3.191305557142857,-3.1884534133667595
-2.399088857142857,-2.3880387502305487
-2.689001385714286,-2.6897257834193598
-1.954759049999999,-1.9436591929570677
-2.314968350714286,-2.3646221648188073
-2.618200664285715,-2.607729240357995
-2.902738128571428,-2.8933194140082676
-1.444708192857143,-1.4558210709264656
-1.196119521428572,-1.1848546633380364
-3.124720857142857,-3.111912922577007
-1.535144842857143,-1.5353799801819812
-1.050972200000001,-1.0610798595942563
-1.037870416666667,-1.03302676171194
-2.476554142857143,-2.465776908782304
-1.127860116666666,-1.1390988809015892
-2.266429985714285,-2.2775439295574773
-2.38659789047619,-2.415665844919861
-0.9400501285714284,-1.0037496213926522
-0.1106639619047622,-0.12163491978709495
-0.2063971642857143,-0.21756004181671695
-0.4327908785714283,-0.38607239438921104
-1.217417057142857,-1.2065185761909643
-1.340536161904762,-1.2984641655595621
-1.681658292857142,-1.6745590117470004
-2.008019728571429,-1.9841703579905983
-2.051785328571429,-2.0625596934158947
-2.35901195,-2.3476316332816793
-3.043919414285714,-2.9470705894022657
-2.165184395238096,-2.1761643029787034
-0.8224560571428573,-0.8067441101049719
