y_train,y_train_pred
-1.950198128571428,-1.9700252738480322
-2.206795128571429,-2.1621401947026344
-1.677234782512315,-1.723110366508652
-1.412116157142856,-1.4785957341001044
-0.7390733071428569,-0.7608159795478032
-3.320916314285715,-3.2523482368655636
-0.2634692078571424,-0.20462358691181737
-3.290890521428572,-3.2663644028879832
-0.8034496380952376,-0.8728607193716449
-2.76642377142857,-2.79718963056037
-2.687675685714285,-2.683736018489816
-0.6471012210180623,-0.7345767390770245
-2.812407021428572,-2.7613492418786514
-0.6698059857142857,-0.5937780319354043
-1.005237964285714,-0.9478721393666294
-2.379925771428571,-2.285947282006141
-1.178993028571428,-1.1690437524524653
-2.746249892857143,-2.740218247321873
-0.4385291071428569,-0.4377613452928301
-1.376768223809524,-1.354311517533837
-2.077653985714285,-2.0249904630565196
-1.5627117,-1.5325125915478262
-0.9286015333333333,-0.8612957943519132
-1.840388235714285,-1.7902861516280157
-3.068097735714286,-3.0775994351187355
-0.6685760357142857,-0.8011299569928559
-0.5996107595238099,-0.6078407764369992
-1.510910235714285,-1.7558627771484594
-1.984335271428571,-1.9137593919856672
-0.07380534285714344,-0.13792831099854752
-1.515124164285715,-1.4904712519346004
-1.065991752380953,-1.080398114967803
-0.5462620785714282,-0.6592695379966651
-2.880644592857144,-2.8085215636514334
-0.9774898226190472,-0.9394201931507401
-2.331525664285715,-2.2195166974054152
-1.412490466666666,-1.460450427235561
-1.227972664285714,-1.1805741704934996
-0.9270303047619051,-0.8734731549318746
-2.177738585714287,-2.1391163710313164
-2.299236342857142,-2.3252623746853094
7.20986214693877,0.18655719819880778
-0.6132443952380952,-0.6332548642297544
-2.158172414285713,-2.144477652380362
-1.005668783333334,-1.0292445888368453
-1.906607164285714,-1.9381404394822874
-2.846862973399015,-2.6745106311656888
-2.089986557142857,-1.9139792159798399
-2.69886177142857,-2.720111200740666
-1.172576485714286,-1.0990057010862018
-0.9479178190476192,-0.9662116730573552
-1.198049916666667,-1.104405202048387
-2.949946128571428,-2.9889724322737736
-3.109619435714285,-3.0927673214592257
-0.569364895238096,-0.5239396275671292
-1.982529085714285,-2.0594358799978973
-0.9340544321428571,-1.0125184184082061
-2.819297535714285,-2.767252450639301
-1.997482450000001,-1.8789354793865218
-1.3518032,-1.4893740757272778
-2.175021492857142,-2.21144743697244
-1.631115378571428,-1.6396721825452183
-1.106713150000001,-1.027058046493019
-1.412793342857143,-1.3827131783678168
-1.419583592857143,-1.323887888606546
-0.9576650500000002,-1.0079845161547716
-0.5505672928571431,-0.6936081922641852
-1.464385842857143,-1.454365790755113
-1.640814392857143,-1.6278660965289027
-2.627751878571428,-2.7037103381089027
-1.384902157142857,-1.1939966365507972
0.02302774857142862,-0.17424331935204326
-0.9666145976190472,-0.8990785147865507
-0.8060128666666669,-0.7222320111873465
-1.430512142857143,-1.2714289520316575
-2.003808771428572,-2.1365789960801767
-2.928543544827586,-2.7641356181551258
-1.359578385714285,-1.4909381101939712
-2.136149021428571,-2.145477037647276
-1.583606342857143,-1.6979195853354716
-1.561398664285714,-1.442474386550573
-3.230928914285713,-3.2545996862854873
-1.688777307142858,-1.6603671995741305
-0.6985657714285709,-0.7647204405952199
-2.215817085714286,-2.156500101062441
-1.630891152380952,-1.7141504765470799
-1.257614021428572,-1.3468603866942683
-2.6147132,-2.611434461159538
-0.948222967857143,-1.1402927278528456
-2.849120407142858,-2.667968024605247
-1.013715771428572,-1.034851356091687
-1.933456971428571,-1.772989447100645
-1.826710378571429,-1.877453368213681
-2.365064485714285,-2.3004830153033464
-1.354017222988505,-1.3781388487929214
-2.445317728571428,-2.353113525358076
-2.314968350714286,-2.312502337193861
-1.737828942857143,-1.2184301819966017
-2.514658878571428,-2.590612106839038
-3.219153850000001,-3.2226807525978307
-1.833769307142857,-1.7828810521258405
-2.702565464285714,-2.697438596946272
-1.390344107142858,-1.4913401990159707
-3.360452425000001,-3.3606877584009127
-2.316399804761904,-2.3200499036851765
-1.07108030952381,-0.9838117166583531
-2.173615109523809,-2.1922591722826157
-0.122661450000001,-0.16417086963396024
-2.483136478571429,-2.49480579976197
-3.211661614285715,-3.195568007371742
-1.49221752142857,-1.5877001819026342
-2.342316319047619,-2.246751650408464
-1.617032271428572,-1.6238739848543502
-0.9182839452380956,-0.8014948347705547
-0.7306021999999999,-0.6628809261237645
-1.228622104761905,-1.1302647982044096
-0.7859223785714283,-0.8181320753810839
-2.607667371428572,-2.6261393824565458
-1.059225985714286,-1.0509764533722705
-1.12678839047619,-1.1323630023908444
-2.63491295,-2.6777156062091514
-1.912305378571429,-1.958460558509278
-2.212274247619047,-2.21674086376828
-1.552269107142857,-1.5232295597888266
-1.3431347,-1.3773588954252094
-3.24758185,-3.2367402900788016
-1.293731628571429,-1.248158780750023
-2.869858378571428,-2.886488664467485
-1.789405621428571,-1.312909451014956
-0.1925445214285715,-0.23184537662262197
-2.753652807142856,-2.772830377287329
-2.668408178571429,-2.675761174541707
-2.711317564285714,-2.6829497397572712
-2.394016557142858,-2.355015545553121
-1.745482807142858,-2.1297987065500465
-1.208133607142857,-1.1927316245187893
-2.933302914285714,-2.7163864190237432
-3.269593,-3.252083087374164
-2.041323364285714,-1.9900248500027191
-0.8290721928571436,-0.7438632210907495
-2.335188819047619,-2.2478232976508443
-2.917180485714285,-2.6968597832319587
-2.248763442857143,-2.3045471944697287
-0.9015623071428577,-1.0063270507121354
-1.361694342857142,-1.6291349892886768
-2.051785328571429,-2.4028339009900885
-0.4396714857142859,-0.27190017751273204
-2.254452390476191,-2.2432767385966317
-2.082561814285714,-1.8968455426775526
-2.162967676190476,-2.2467870922917474
-1.954759049999999,-1.9536483233645097
-2.726054557142857,-2.7696547092297767
-0.4934097928571428,-0.5993757098371265
-1.572283739682539,-1.6178681872100362
-0.2222728904761908,-0.13017307379069554
-1.411208771428571,-1.4449044135472544
-1.616195914285715,-1.4965763168881177
-3.098750149999999,-3.096450661608232
-2.2236457,-2.2372693605559077
-0.9560985749999996,-1.1027121917782743
-3.219208571428571,-3.1913272501624714
-0.5129943428571428,-0.6198075307187649
-2.514184180952381,-2.4909412434388885
-2.502545271428571,-2.46155037429599
-3.155590971428571,-3.092798878392525
-3.240717564285715,-3.261110735273427
-1.32637145,-1.3629192358684117
-2.221922092857143,-2.0805571628570907
-2.58594445,-2.680998987077847
-0.2309139857142856,-0.3371079180363894
-2.182708792857144,-2.1228602860027
-2.519607914285714,-2.5494745437905646
-1.573793021428571,-1.4877205373531988
-2.842779964285714,-2.8209885613197927
-1.82574505,-1.7295486864669638
-2.765665610714287,-2.500252898250725
-1.405485532512315,-1.4521259357552396
-2.706718414285714,-2.6679226493751655
-0.7954343761904761,-0.7645634721733137
-2.494187330541872,-2.3693855779392323
