y_train,y_train_pred
-1.583606342857143,-1.6223699197611174
-3.320641357142857,-3.330938396442213
-2.3906397,-2.4334217572305263
-2.931241485714285,-2.928030674215157
-1.726040221428571,-1.716109332947341
-0.2804093404761905,-0.2740527337736052
-2.915694628571429,-2.905718376861734
-1.837591395238096,-1.8276068424327427
-0.8274337904761901,-0.8194005243250666
-0.8508083666666673,-0.8129551968475337
-0.8655816047619049,-0.885583803544713
-1.628087021428572,-1.60947530180664
-2.733787814285714,-2.7405319364982814
-1.265742199999999,-1.0841951500847973
-2.85579285,-2.8662489098476156
-1.6296397,-1.6396091773130126
-1.178664619047619,-1.1888911782589064
-0.2310795035714288,-0.24137881530907612
-2.413710061904762,-2.4238660440555773
0.1120920857142862,0.06698514498745223
-3.33225225,-3.2996398487126415
-2.399262779285714,-2.389200669132136
-0.7257263500000002,-0.735474671745698
-1.573436197619047,-1.5790787001635544
-2.429604757142857,-2.439597011076083
-3.069749664285714,-3.086304400445461
-2.618271538095237,-2.6112931812264373
-1.609858557142857,-1.6596445585235815
-1.040157785714285,-1.0134086907672146
-1.227591628571429,-1.369769403789609
-1.898591342857143,-1.8984098445523914
-3.133595985714287,-3.1510462908024897
-0.5462620785714282,-0.5362171984671424
-3.245189768253968,-3.229788764865157
-1.196179557142857,-1.202619425200126
-0.7478901285714288,-0.7374990702618808
-0.755901842857143,-2.6054056113976056
-2.671333419047618,-2.6612117807575135
-3.218671835714285,-3.2289874627039454
-2.04438525,-2.034035022980351
-3.154348307142857,-3.164747616681101
-1.110939142857142,-1.1042395720958156
-2.363622286507936,-2.373512151360482
-2.5529337,-2.59526422365712
-1.677692628571429,-1.6878979185027791
-2.782028985714286,-2.7717403550499817
-0.2027095095238093,-0.21281563817741223
-1.444708192857143,-1.442687056954585
-1.734202182142857,-1.7242667043425899
-3.119280107142856,-3.069156379515805
-0.5695683785714282,-0.5626542928143233
-1.996720778571428,-1.9866608532940997
-1.105420307142858,-1.128685682633436
-0.4413687571428575,-0.43150859015597276
-2.799148521428571,-2.765717333651616
-0.4873630142857144,-0.4870804290602352
-1.216465678571428,-1.2108105781665643
-2.312992207142857,-2.3029540578923697
-2.441878957142857,-2.417200178346959
-0.6238279857142862,-0.6136619414116568
-0.9403201999999996,-0.9374019711056283
-2.836631235714285,-2.846737954431088
-0.2250448357142858,-0.21895790055329534
-2.520234176190477,-2.5307826058141867
-1.260850711904762,-1.250592880116336
-2.317055771428571,-2.2990147708667426
-1.197009057142857,-1.0855762322521048
-2.778179342857142,-2.7682527409022866
-1.877224571428571,-1.8671555242269362
-0.5178630571428567,-0.5278097954093393
-0.8565670714285716,-0.812123292790818
-2.165184395238096,-2.1547333422481865
-1.504034985714286,-1.475807180237593
-2.46624039047619,-2.4712409791988756
-2.476631278571428,-2.508351943701568
-2.9028564,-2.835644962990653
-2.190211478571428,-2.200460482805128
-2.865484378571428,-2.8749802286590747
-0.813166128571429,-0.7825566549741177
-0.4094994380952381,-0.3992018058516552
-2.085608742857143,-2.0756751081711116
-1.825058853940886,-1.8637848461128985
-2.2550277,-2.165073699727028
-2.561403414285714,-2.5786250897894174
-0.4056732238095243,-0.4080204024378086
-2.231341092857142,-2.231275347244579
-1.493247614285714,-1.2695591962258423
-0.4984577714285712,-0.5060902284113926
-3.24313345,-3.24646357231724
-3.173196007142856,-3.1833633318232994
-1.502163378571428,-1.5073490321090872
-1.11890443,-1.128837279807604
-1.621655128571428,-1.6115369373095132
-2.0183107,-2.0081955365335062
