y_train,y_train_pred
-0.9562567285714282,-0.9307338486337224
-1.578740657142857,-1.60661278739236
-1.228098164285714,-1.1836021139986588
-2.144345966666667,-2.2160416496075164
-1.224045103571429,-1.2009867535604342
-0.1481652714285719,-0.13434133860056305
-0.7844109857142852,-0.7471492490143227
-3.276456478571429,-3.2511113710825508
-2.385415985714285,-1.7081804654048627
-1.973755961904761,-1.8294598143022416
-0.3646253428571425,-0.4332467629623337
-1.663014378571429,-1.6511689532996896
-2.009366307142858,-2.0217076218388677
-2.805639821428572,-2.818442440181522
-2.702157342857142,-2.700182549009765
-2.763342607142857,-2.792819863122065
-1.092550907142857,-1.0450341386919282
-2.090839871428571,-2.0969396821590904
-2.374685787684729,-2.548083793543642
-3.34072392142857,-3.3041252432352333
-2.152754971428571,-2.0201560607366833
-1.210985835714286,-1.2334473525465155
-2.027170914285715,-2.014332629331418
-2.287484378571429,-2.380660344862521
-1.307528878571428,-1.232943652947988
-2.371296438095238,-2.294600442684874
-2.433722828571428,-2.3772294324584977
-1.386404828571429,-1.3565508188867523
-1.383074551190475,-1.3022892386984342
-2.385717247619048,-2.4186042380973363
-1.574412485714286,-1.4287233192911832
-1.565596257142856,-1.6588273223382057
-2.361153938095238,-2.3735086338331364
-2.158172414285713,-2.1626703420242204
-1.272634771428572,-1.4546467658328217
-2.109821792857143,-2.1603111323117727
-1.624996557142858,-1.626583014215695
-1.170775607142857,-1.2612835547851449
-1.173060672142857,-1.0122562917094522
-2.051785328571429,-2.3619483994806605
-0.970387657142858,-0.9433025122162872
-0.8001498130952375,-0.7532293694316824
-2.9541415,-2.7236406224120024
-0.8226800035714277,-0.8467622409284513
-2.013467172222223,-2.0648152323652775
-2.363622286507936,-2.4366647406148116
-1.675953542857143,-1.6859687131106338
-2.818825207142857,-2.8003678883642458
-2.972958628571428,-2.9191805869571015
-1.497680311111111,-1.4964544299300284
-2.037202271428571,-2.0084460838871037
-2.209247449999999,-2.1817744522591367
-3.089597485714285,-3.0380115649614776
-2.093203592857143,-2.321172649052001
-2.148098950000001,-2.127363661007468
-2.921428307142857,-2.9380684476037295
-2.668336014285714,-2.6688941404348543
-2.220346521428572,-2.2128776732228905
-1.021826544827586,-1.0487556259281094
-1.410007842857143,-1.4132786301343956
-1.198974947619048,-1.2559218415303874
-0.8366172142857147,-0.88115575905881
-1.857562835714285,-1.7877662701840726
-1.02579494958949,-1.0233252268072808
-2.683898592857141,-2.6948908951602903
-1.430890585714286,-1.5024636006772305
-2.778339117857143,-2.755626582623651
-2.450291307142857,-2.4494030442640478
-1.411179853940887,-1.4623350827906136
-0.7054194857142859,-0.7951066304231033
-2.310457961904762,-2.265505159659837
-0.6885436000000001,-0.5168562157692694
-2.902247150000001,-2.892382362451173
-1.09497775,-1.0750838388210784
-2.210752279285714,-2.2206584993737004
-2.782269557142857,-2.777758540238295
-2.267159961904762,-2.3400177733484355
-1.542337992857143,-1.6221962048570584
-2.415226592857143,-2.3924926636790165
-2.169170771428572,-2.2324413826831107
-1.514771485714286,-1.5676012463783993
-1.398993521428572,-1.4382952375709757
-3.301176300000001,-3.3030710669245895
-2.365905415079365,-2.409923950266948
-0.2027095095238093,-0.19134837458964588
-3.257746964285714,-3.2586578147243968
-2.097574971428571,-2.143226906861666
-2.212274247619047,-2.2514023920667428
-1.640197217857143,-1.50274544884287
-2.512710085714285,-2.4693276928565306
-0.6683785571428567,-0.7338930315667007
-0.8032992714285717,-0.8821263823075703
-0.7594944642857142,-0.8148578441320086
-2.080476200000001,-2.1621870019297096
-0.8060128666666669,-0.628285662476832
-0.8558394142857141,-0.9713985611253833
-2.390283435714286,-2.455990545824422
-2.705884842857144,-2.576045209664903
-2.2279705,-2.216901003206586
-1.149415033333333,-1.1471893047967028
-3.095491271428571,-3.113038909056249
-1.086988838095238,-1.0215709077280386
-1.593032407142857,-1.644978441281243
-1.888348842857143,-1.9794340999998612
-2.607731664285715,-2.604830368580356
-1.014403432142856,-1.1033447853550908
-3.146387628571428,-3.135732352479536
-1.45399295,-1.4164803445553924
-2.96900545,-2.9472461297512056
-2.854438453968254,-2.888411633855997
-1.132550571428572,-1.2613916847467463
-2.723347557142856,-2.78995222629813
-2.613969700000001,-2.663293072160393
-0.4077850214285717,-0.3454808285838494
-1.329585485714285,-1.5338901236826563
-1.607154128571428,-1.6936465042461806
-2.611193804761904,-2.6103820084857876
-0.2214192714285715,-0.5214279048190584
-2.473324057142857,-2.3891773872224835
-0.9885849738095241,-0.6923622501030127
-1.160142907142857,-1.230257392263319
-1.114150001428571,-1.1357993029034497
-0.8180345750000002,-0.9115339864755921
-2.942052828571429,-2.8670943304905463
-2.008019728571429,-1.7777721883287183
-2.101361878571429,-2.1016319714931
-1.413283021428572,-1.4003719180134735
-3.04479595,-2.9896534270184962
-0.5700962000000003,-0.5895277363839452
-2.833237307142857,-2.819241862567827
-2.382485128571429,-2.4214164068513417
-3.319275149999999,-3.306740066090872
-1.243202561904762,-1.1431053562639062
-0.3135661642857142,-0.4082451431606588
-0.2955300857142851,-0.7950135236116054
-1.270849128571429,-1.267574954650798
-1.948492242857142,-1.9434095799522166
-1.611760378571429,-1.5503786974253893
-3.281240842857142,-3.29132424564376
-2.554918964285714,-2.5576781600705196
-1.255290185714286,-1.2352111838018645
-2.779467604761905,-2.6924655381417035
-2.729279957142857,-2.762018424520365
-0.6304598904761909,-0.6058303694542478
-0.7647897476190479,-0.8250176579880838
-2.614783785714287,-2.5448991261003346
-3.005194235714285,-2.8639141019726155
-0.4135600571428567,-0.7532940282970709
-0.1958911642857143,-0.2935755891558402
-1.178221307142857,-1.1619223648141244
-2.182103878571429,-2.1602626800914297
-3.320641357142857,-3.3069158668078815
-3.240717564285715,-3.2522960940092527
-2.127596433333333,-1.953502853264269
-1.651361152380952,-1.5708246824009289
-0.6724922785714281,-0.8557188647100571
-1.607286985714286,-1.6291469386388573
-1.728657771428572,-1.6053144172902372
-0.8785828761904766,-1.1000625514050648
-1.310610771428572,-1.1500257056035508
-0.5025561928571426,-0.6794707394867688
-3.155335478571428,-3.1965123206030768
-2.953072807142858,-2.853079723460182
-1.169192192857144,-1.1464958119053994
-1.846727464285715,-1.6916369388544064
-1.37067912063492,-1.333056633056194
-0.8797564428571428,-0.8376983161994142
-2.248763442857143,-2.311690193156346
-1.366559557142857,-1.4537674894682469
-1.62210462063492,-1.568139530853511
-1.951814482512315,-2.031306941629928
-1.362536214285714,-1.421362327268659
-1.511653842857143,-1.425966574389673
-1.497222085714285,-1.4095018855867323
-1.285861045238095,-1.200577418895328
-0.4084468190476187,-0.41703465638625625
-1.082470057142858,-0.9081387112694944
-1.561398664285714,-1.4474639900218618
-0.8152071999999997,-0.9478259934305097
-0.5613752,-0.5688269311797148
-2.836631235714285,-2.8773116931645943
-2.794403642857143,-2.821397170321329
-2.501318421428571,-2.524342061912744
-1.785378286480569,-1.8918699676035111
-1.930795735714286,-1.936696744436282
-2.351524390476191,-2.3284171045843145
-1.372177795238096,-1.3473687034963182
