y_train,y_train_pred
-2.062686414285714,-2.0438665637394173
-1.745830857142858,-1.7434823631610508
-0.5869755749999993,-0.5912615385231699
-1.3096107,-1.3382826956371996
-2.594676633333334,-2.5796858195747037
-2.378763819047619,-2.333015243974271
-1.236408842857143,-0.8356637820787548
-2.157844684126984,-2.179261889164193
-1.641563071428571,-1.4054039937306073
-2.754339535714286,-2.710175598272399
-1.609007014285714,-1.6455934909987608
-3.013035478571429,-3.0335924823212133
-1.497222085714285,-1.3782325405135727
-3.173196007142856,-3.1381236885851154
-3.060339178571429,-3.079867502205511
-2.760932085714285,-2.754027494651821
-2.266384721428572,-2.299544301477907
-0.2955300857142851,-0.7114843444526038
-2.283096714285714,-2.3475697973376355
-1.045907271428571,-1.1064354177348614
-2.600548357142856,-2.6170157563447263
-1.174063128571429,-1.0769105227491638
-2.306290985714285,-2.2067230836477916
-0.9784003499999991,-0.9703804661345773
-0.4257871285714293,-0.45277573354233297
-2.264244307142858,-2.171602303052898
-0.3234081047619054,-0.45921971237199993
-2.930731557142857,-2.6117500758450984
-1.363317045238096,-1.3478928328941948
-1.665884746428571,-1.5696627986353193
-0.8022459571428568,-0.9761120083430743
-1.260289385714286,-1.3034905825392464
-1.778784075,-1.8733944396222681
-2.503731278571428,-2.4937342523826316
-3.209399021428571,-3.238826599781079
-0.6152478642857143,-0.7412689155510661
-3.149353285714285,-3.121945611721992
-2.700211521428572,-2.695124425545699
-2.266429985714285,-2.2209258299464234
-1.603055128571428,-1.6482152834431483
-2.169170771428572,-2.2289651056798996
-3.094163742857143,-3.0611853810812426
-1.757928821428571,-1.6803703607810434
-2.728175717857142,-2.6329887897821913
-0.9534119857142856,-0.8758192749529455
-2.640255664285714,-2.7121481823528457
-2.595177971428571,-2.636706126958982
-2.036379807142858,-2.0041707599030145
-2.519866478571428,-2.568533547371032
-1.582125878571429,-1.5287479191866937
-1.377731557142858,-1.4797455187368667
-2.549927835714286,-2.564524182792475
-1.751974342857142,-1.7726208208300935
-2.758997707142857,-2.7390346659628153
-3.336932385714285,-3.2865253396561167
-0.9617898825396826,-1.0259858431333726
-2.576211628571428,-2.589812564242912
-1.633906632142857,-1.555167832504242
-1.291634703940887,-1.3518977357911117
-2.639382807142858,-2.636484770434874
-1.425765378571429,-1.513434133382668
-1.676635485714286,-1.6891373612122729
-1.184985735714285,-1.3059596866605967
-0.2639648657142852,-0.45020820782576493
-2.173318307142857,-2.2062045262122343
-2.686182878571429,-2.646854856690518
-0.9844939952380953,-1.0919618527509236
-2.067617914285715,-1.9897036109648139
-0.2846604221428569,-0.2285235405764351
-2.459382735714286,-2.370918799604463
-3.225475342857143,-3.246440854451601
-2.206795128571429,-1.8540280215204608
-2.528188075,-2.5524533790992785
-2.115756932142857,-2.149422432201349
-1.496760657142857,-1.4699755205236071
-0.5882310357142855,-0.507558826350131
-1.676644916666666,-1.6411839762366494
-2.462955319047619,-2.42154817404626
-1.645975438095238,-1.6163484093023504
-3.098844214285713,-3.09689586806235
-2.597272085714287,-3.2286624685575007
-2.908561050000001,-2.7902810396956967
-0.6775077333333331,-0.5993362004947238
-1.626786614285714,-1.6248665630368688
-2.6825667,-2.6640040718240163
-0.3958189142857143,-0.3847330599429914
-0.3373778190476188,-0.3064370462578881
-2.602138014285714,-2.609248731586502
-1.444011057142857,-1.312706455807817
-0.5520226404761901,-0.5435499178380179
-2.101738478571428,-2.0488739524310344
-0.640406714285714,-0.6571171019857552
-0.6820586523809534,-0.6575983038631682
-1.752848842857143,-1.6781756849665335
-2.514658878571428,-2.56544947648394
-1.188202882539682,-1.1304826769072804
-1.1793914,-1.0709206134434486
-2.825132457142857,-2.7640314701513757
-1.8847718,-1.9507300777762602
-1.951090842857142,-1.9091134971176362
-1.785378286480569,-1.849670294041944
-1.419043164285715,-1.406959346121456
-3.295858021428571,-3.074316434187336
-1.264579435714285,-1.2779969919100214
-0.1043051428571426,-0.27274152021099735
-3.100333025396825,-3.08521556546235
-0.5035712642857142,-0.6144917450306506
-0.05646280714285672,-0.1030015146511305
-1.340536161904762,-1.2118183737472616
-2.761071342857143,-2.7497447224991
-1.406867557142857,-1.4062373631425813
-1.384892057142857,-1.2470361573487945
-0.8355945952380962,-0.6916217037856451
-1.122350107142857,-1.2669073834118139
-2.780402575,-2.6555934789809257
-1.469028307142857,-1.4864403180072236
-1.62210462063492,-1.5963225449936922
-1.781841878571429,-1.8232596792860996
-1.688112916666667,-1.635342328636017
-1.844137307142858,-1.8512536825492085
-2.918432414285714,-2.9652875584086447
-1.664651914285713,-1.789919448443815
-1.515124164285715,-1.4874247133047362
-0.6304598904761909,-0.5978773028558922
-1.221952692857142,-0.8459729681583034
-2.793957914285715,-2.752557161919426
-1.754562328571429,-1.7568697767141814
-1.893837157142857,-1.7174400571456236
-2.809219157142857,-2.7709356369375038
-1.361694342857142,-1.2950154457310898
-1.825696235714286,-1.757270010967161
-1.458319271428572,-1.4574957343790003
-0.5080838547619047,-0.5875583071687168
-1.383074551190475,-1.2963798327080944
-2.612343228571429,-2.663791499019053
-0.6600197357142861,-0.7117862627355449
-2.259546342857143,-2.3048264070713658
-2.161695685714286,-2.0687674290174565
-0.9719487357142859,-1.028037392535981
-0.27981745,-0.2699496575768002
-2.735574276190476,-2.6959511332758197
-2.555394021428572,-2.51951270417494
-2.787691935714285,-2.7987171189417834
-1.627103414285714,-1.5525380284251062
-2.826555942857143,-2.8055741878717795
-3.132281164285715,-3.11433736801222
-1.218436364285715,-1.289234528434979
-1.071060558730158,-1.038507862137082
-1.681658292857142,-1.6502322535562768
-1.619920414285714,-1.6260732766240318
-1.625202442857143,-1.6254104336826387
-2.627488285714286,-2.645267284829008
-2.009830664285715,-2.0765377676182903
-0.630847864285714,-0.8085540996456493
-2.161590521428572,-2.0925477681529907
-0.2470804857142857,-0.28625699866847104
-2.399738378571429,-2.3695369637823616
-1.420650988095238,-1.3720736841844932
-0.5178630571428567,-0.38523616836631713
-2.376489157142856,-2.4116422705237346
-2.340359423809524,-2.3457300890942556
-0.9355250928571434,-0.9153400400824547
-2.146944807142857,-2.135176906337065
-2.494973464285715,-2.5034556465751407
-1.909380771428571,-1.7563536478878479
-1.120357485714285,-1.069999440710271
-2.591939065,-2.587045444841131
-1.081681673399015,-1.1474487905842135
-1.082349271428571,-1.1035768988207768
-1.046662497619048,-1.0036604036966004
-0.6890861642857148,-0.7057747307150155
-2.687675685714285,-2.6956198765748542
-0.9468929892857142,-0.9980789157269653
-1.678116778571428,-1.8652314771399323
-1.723902128571429,-1.9249561900070185
-1.926284771428571,-1.9316870901577659
-1.207025664285714,-1.2288617834191917
-3.157358385714285,-3.019646808275589
-1.532243842857143,-1.4872365559062848
-1.408822878571429,-1.2973711220120971
-2.539282492857142,-2.5032948922193086
-1.138513092857143,-1.1304366034132483
-1.072368223809523,-1.123328286045112
-0.9774898226190472,-0.8913488497031183
