y_train,y_train_pred
-2.567671199999999,-2.5455445658299896
-1.623565157142857,-1.5476443853928952
-1.786339842857142,-1.8137804637303425
-2.127116731746032,-2.1666460217826256
-3.229504807142857,-3.243742396740463
-1.760279235714285,-1.792000754559158
-2.841151164285714,-2.8065774241635766
-0.6368839023809524,-0.5739237527410991
-2.892724392857143,-2.823699716140767
-1.677692628571429,-1.5390425946645958
-1.145885885714286,-1.2194102202801473
-0.8024650571428579,-0.8618086848367172
-1.37067912063492,-1.3483594566007444
-1.603055128571428,-1.6495046204522927
-2.391681371428571,-2.4226724354630473
-1.861441128571428,-1.8523697418652911
-0.2470804857142857,-0.3309798446802078
-2.229961136507936,-2.177739280281759
-1.202189735714286,-1.3799516569234178
-1.326804318226601,-1.413125094161317
-2.077653985714285,-2.027858985768263
-2.890111221428571,-2.87858850475608
-1.513466735714286,-1.430941792680271
-0.3232167714285715,-0.3650831722859399
-1.596558357142857,-1.705205137692908
-2.044299509523809,-2.1091445458249583
-1.875110314285714,-1.8099706312079997
-2.682063057142857,-2.6977795437623246
-0.6273415214285717,-0.7016560757205653
-0.2521168666666667,-0.3037445233133184
-1.522467235714285,-1.2665798642090227
-2.165875318226601,-2.0275592673886287
-0.9252593428571428,-1.0563600046073016
-2.870800778571428,-2.863604266278384
-1.408822878571429,-1.2258745547844299
-1.573845342857143,-1.5204293764148282
-2.750655685714285,-2.7298143530628804
-0.5692585728571424,-0.5299209028921559
-2.354326172222223,-2.4167192636016237
-2.777383364285714,-2.8229800096973516
-1.400047382539682,-1.3880506815990816
-2.516702414285715,-2.4679051336914246
-1.724512628571429,-1.77290522753808
-1.639416432142857,-1.5449756959539813
-3.24313345,-3.2234834791050666
-1.96073595,-1.9102801330253105
-1.865914378571428,-1.8578981111859714
-3.377373,-3.3600850330333727
-0.1862232714285723,0.11679967479726987
-1.582740646428571,-1.4985775917490318
-1.972548307142857,-1.9505553598533523
-2.801834842857143,-2.5775561387535197
-2.977527628571428,-3.0028814448710244
-0.1799154228571425,-0.44119020400086395
-2.621696699999999,-2.608572569038406
-2.119539057142857,-2.116715293118606
-1.279843400000001,-1.0915127461933432
-0.3958189142857143,-0.3955816397845575
-2.23602845,-2.295256954045482
-0.2677777714285711,-0.32247257141787317
-2.008019728571429,-1.7541524871089273
-1.338791251428571,-1.1828754839187832
-2.11132010952381,-2.175026685399297
-0.3838456571428571,-0.6349574709748468
