y_train,y_train_pred
-0.9506450452380955,-0.9701163710772804
-1.103127519047618,-1.04758872581592
-2.001447014285714,-2.0122875895113213
-2.918647878571428,-2.9078898852139674
-2.653846204761904,-2.6229900592409883
-0.94059915,-0.9313777891959911
-2.801834842857143,-2.79293040652409
-3.017946457142858,-3.032660884471261
-1.532243842857143,-1.521401324405188
-2.605577607857143,-2.616713786736924
-2.917894535714286,-2.9112531549057272
-0.5875192357142852,-0.5986436789103351
-3.078390321428571,-3.0938947366478455
-2.965396165079365,-2.967522208130103
-0.7273612357142863,-0.7558612856541198
-2.032736735714285,-2.021414656904763
-1.089086457142857,-1.0038682794923408
-2.557373992857143,-2.486170325657554
-0.9644995968253964,-0.9535380416444883
-2.107157342857143,-2.096689154247655
-2.429984961904762,-2.452746508037121
-0.9598746785714292,-0.970823093934293
-1.905888514285714,-1.8951620915260876
-2.85228605,-2.841495123782916
-2.47790445,-2.488778629482802
-1.398993521428572,-1.3880359769333368
-0.6183289071428568,-0.6071931976188996
-3.11937825,-3.1269323412974237
-1.205982842857144,-1.1948501380402416
-1.391714271428571,-1.381099901649622
-1.976654157142856,-1.9669881352557197
-2.041323364285714,-1.9635451997739364
-1.972037842857143,-1.9607128978724315
-1.07021295,-1.0809550606255032
-0.08282082857142825,-0.07208127920754848
-0.8785828761904766,-0.8893326219854554
-2.264244307142858,-2.2753328259346195
-1.48441239047619,-1.473177763809415
-3.118935342857142,-3.10799043211842
-0.733059069047619,-0.7421143767643672
-2.241376271428572,-2.2522597488695504
-1.16504495,-1.1549902141443709
-1.459686942857143,-1.470549528499122
-2.514051907142857,-2.529087929144944
-1.2579777,-1.2686646250667144
-0.7657784023809526,-0.7547639624194233
-1.099898723809524,-1.1016335230405248
-1.119211227750411,-1.1300492808447165
-2.228834914285715,-2.208924735528662
-0.6245553785714287,-0.6189390146934719
-1.674829178571428,-1.6855148504528614
-3.028112878571428,-3.0173534808914426
-1.664906650000001,-1.6390306756056234
-1.909380771428571,-1.8983093078573088
-3.261613411111111,-3.2649997393552055
-1.257044854761904,-1.2682703170934748
-0.5544392238095242,-0.7084167133995369
-0.977772580952381,-0.966892314604975
-0.6539447357142859,-0.6636948761860135
-1.276555285714286,-1.2656015453081548
-0.9496189476190473,-0.9603185849312084
-1.574412485714286,-1.5635511140892713
-0.1356641935714283,-0.1463899673866338
-1.277479167857143,-1.2665177949884892
-0.7735952714285718,-0.97868271659586
-1.160719825000001,-1.1031344014798319
-1.000185828571428,-1.0343089962110539
-2.782860528571428,-2.7720684024618802
-1.37227595,-1.3990441732117547
-2.311337535714286,-2.300577159670069
-0.6565807714285715,-0.6459209785887792
-2.079251085714286,-2.0853735719744857
-0.775417971428571,-0.76447104670833
-3.000559878571429,-3.0117724342820185
-3.252956535714286,-3.2421112188120036
-1.219701792857142,-1.2144857942439429
-1.677234782512315,-1.6994594031879644
-2.56559995,-2.5762596235569957
-0.8226800035714277,-0.7921704404919274
-3.102973842857142,-3.114048291406348
-1.873268285714285,-1.8547469176388458
-1.764988228571428,-1.8150476574379115
-0.4221329380952383,-0.41126456659625044
-2.085608742857143,-2.0825790201317287
-2.718868632142858,-2.7075182064076717
-2.625962521428572,-2.6294132086015107
-1.501580328571428,-1.4684391555787029
-1.245350961083745,-1.2345218151752797
-0.8274337904761901,-0.8383833764202657
-1.874053630541872,-1.8998854124166518
-1.779186121428571,-1.9143064388539792
-1.142687687684729,-1.0658341474880841
-1.676644916666666,-1.6659231691282863
-0.2310795035714288,-0.2380027727629841
-1.054623140476191,-1.0653530510092089
-1.014403432142856,-1.025074443855127
-3.249493907142857,-3.2604027598692236
-1.254346292857142,-1.2922504425881054
-0.3052504500000011,-0.3064453475954543
-1.454098628571429,-1.5347518776681865
-0.5845115928571423,-0.5738490553649735
-2.884859107142856,-2.890104747065251
-2.152754971428571,-2.121680607690547
-2.478604950000001,-2.4704658083222344
-2.7427502,-2.731580659134261
-2.581465557142857,-2.5707513897518512
