y_train,y_train_pred
-1.907741021428572,-1.90469465584592
-2.917180485714285,-2.7365157360352814
-0.1943951999999999,-0.22151826032281363
-1.412793342857143,-1.423546043794699
-0.6403512952380949,-0.6292658524158523
0.3003660142857143,0.289485914091252
-2.058560171428572,-2.069263255253332
-1.496760657142857,-1.4879135814624318
-2.702157342857142,-2.7109307605789126
-2.140486,-2.129711112415927
-2.630586435714286,-2.620050389279926
-2.8527628,-2.841839780428083
-0.9590080499999993,-0.9481413231990103
-2.237187307142857,-2.239320000859213
-3.056811585714286,-3.0574918118387493
-2.936010271428572,-2.8623942068721813
-1.637233450000001,-1.6265475247266559
-1.804262821428571,-1.7932201385861721
-0.2140207299999999,-0.20322710185775605
-1.948492242857142,-1.9598426221371401
-0.6455931285714291,-0.63465840482238
-1.664761421428571,-1.3772202090453503
-2.056911892857142,-1.9014448700567637
-3.04479595,-3.0196383432024363
-0.19596403,-0.2068408630023777
-1.529800578571429,-1.5304823173937305
-1.308044828571429,-1.364782210099384
-1.257012895238096,-1.2461140883697626
-2.228834914285715,-2.2179635716223873
-3.089597485714285,-3.0365080086090956
-1.90447062142857,-1.915378417859583
-1.20742639047619,-1.2182036548718778
-2.654450985714285,-2.6656673717647252
-0.9411390809523813,-0.9301806856827808
-2.376731585714285,-2.3880416323894913
-0.6201710571428575,-0.6092738147269645
-0.4077850214285717,-0.39654639975754025
-1.819693378571427,-1.826571826335019
-1.599641928571429,-1.6056229414354664
-2.780352860714285,-2.769487930949149
-1.611760378571429,-1.6007555900736867
-2.231787985714285,-2.243083516798021
-2.465095092857144,-2.4764866481743106
-2.205606085714286,-2.2551943936397705
-1.463504482539682,-1.4524169302284302
-2.528188075,-2.5171274153623857
-1.742903964285714,-1.7520263942869483
-1.457122914285714,-1.4410020120963978
-2.243899235714286,-2.1348086451276105
-1.890222699999999,-1.9011587810067287
-1.119211227750411,-1.1300554440961563
-0.8565670714285716,-0.8392089163617862
-2.180485571428572,-2.1272949078628653
-2.122229914285714,-2.1029446899764377
-0.1485037728571429,-0.13771574195874337
-1.693359735714286,-1.6956556875300444
-0.5431155095238098,-0.5318979617855826
-1.428017885714286,-1.4325876552589758
-3.262974385714286,-3.274233550508643
-1.004923402380953,-1.0315404045165049
-2.6242152,-2.5955544145233698
-1.82093127142857,-1.9602011213479429
-2.144589064999999,-2.1555980815116498
-3.224215764285714,-3.2353524456933296
-2.080574152380952,-2.09186984643221
-3.205044021428571,-3.2140170892560875
-2.753779757142857,-2.7646345672649626
-1.4893217,-1.5005382851912317
-1.9760377,-1.994140623855725
-2.1534717,-2.1643434099082532
-1.448662128571429,-1.4379765543570735
-1.915093449999999,-1.8895535942371997
-2.157844684126984,-2.1688748640904767
-1.849731378571428,-1.8557446719288397
-2.792508075,-2.8034737838926236
-1.784598242857143,-1.7956051839405025
-1.132550571428572,-1.14651331642134
-2.71602105,-2.704651720447447
-2.817802221428571,-2.807091839541948
-0.6330454999999999,-0.6220135443163035
-1.257294364285714,-1.2682255075330584
-1.173060672142857,-1.184245535279991
-3.17950015,-3.1908127770401404
-0.520143478571428,-0.509271953219405
-0.5882310357142855,-0.5769626958588092
-0.6879759142857144,-0.6985804138074108
-0.5350061714285711,-0.5460110255006376
-1.679142242857143,-1.7007358637992587
-0.7842859857142861,-0.7825707854830202
-0.9803078214285706,-0.9910686075963051
-3.162113649999999,-3.1513285480716937
-1.745482807142858,-1.7573653438288748
-1.046432185714286,-1.0571104609302782
-1.829678057142857,-1.81878021311891
-1.707342485714286,-1.6961758106746276
-2.056204664285715,-2.0671691063104554
-0.9500596547619041,-0.9609465527164902
-1.959697021428572,-1.9705299165216559
-1.392512364285716,-1.3814123483592566
-1.488359878571429,-1.4777271019047196
-0.8226800035714277,-0.8117691380874414
-2.001331842857143,-1.983279801018448
-1.219178871428572,-1.2081942472333782
-2.331569057142858,-2.320390325249723
-1.01898725,-1.0082182289111405
-2.126678378571429,-2.137432843842221
-1.858807172222223,-1.876890507213484
-2.231341092857142,-2.242687047196664
-1.652566592857143,-1.6414215285684586
-1.560897592857143,-1.5475479586362284
-1.537033419047618,-1.54778420466269
-3.16082025,-3.182986875562858
-0.05324087619047647,-0.04233392951016768
-1.170036771428572,-1.1786274914195656
-1.874672266666666,-1.863572682467884
-3.171107678571428,-3.1602374986841064
-1.360240057142856,-1.3523752827940378
-2.788250565079365,-2.781598897545582
-1.6929929,-1.682267438074971
-2.19909477142857,-2.188390139643965
-1.557278921428571,-1.5680902922090239
-2.641120642857143,-2.6521263366309777
-0.9560985749999996,-0.9669508822115516
-2.784469128571428,-2.7615521469601636
-0.7522327238095231,-0.7632547136336849
-1.031876920238096,-1.0425708138469
-2.846862973399015,-2.7430570719978995
-2.686718657142858,-2.6976412793967595
-2.695679671428572,-2.706983028151664
-1.616436235714286,-1.6018548489210809
-2.849074235714286,-2.837979677453872
-0.5605777952380951,-0.5719281553196742
-2.831056592857143,-2.8038772775051473
-2.1361122,-2.1247520572975085
-2.209247449999999,-2.110450028013944
-1.269463364285715,-1.2581228373142377
-2.445088128571428,-2.433919832027758
-0.7553411047619046,-0.7443610491029822
-2.202588176190476,-2.2109009957621617
-1.921289221428572,-1.9320082908729663
-0.5701797476190471,-0.55902030078932
-1.141233921428572,-1.1523828073341047
-1.678116778571428,-1.6671636508659087
-2.716806457936509,-2.7277896282405227
-2.812407021428572,-2.7980921307129925
-1.287941664285714,-1.2988156046107684
-0.5038199071428571,-0.49269737963010174
-1.511344035714287,-1.5224876786087875
-2.517358257142857,-2.5286175866703107
-2.614791180952381,-2.514982293926787
-2.454350993650795,-2.3804448820618678
-1.805937642857143,-1.844916202301638
-2.093551271428573,-2.1663069533694554
-2.784027628571429,-2.7947025423556204
-3.159667628571429,-3.1484013357940053
-1.94756235952381,-1.9585543559512426
-2.8315024,-2.8424760827449034
-3.058405557142857,-2.986631135909387
-0.1890698728571424,-0.18953529590803053
-3.319773553968253,-3.3181843480460933
-1.046662497619048,-1.0499450042605445
-3.153112514285714,-3.142286719708338
-1.050972200000001,-1.0559282698249919
-1.687829035714285,-1.6799047218045486
-1.511653842857143,-1.5229053562853268
-1.686742842857143,-1.5881536085155337
-0.4419309499999997,-0.4469633092458971
-3.273610407142857,-3.314020356351435
-1.180397692857143,-1.169427350500008
-2.752876574999999,-2.764109844024406
-0.3435999285714283,-0.33228889826273966
-1.442354535714286,-1.4536177560146384
-2.574574235714286,-2.5604727473997144
-1.304561807142858,-1.4967178211656234
-3.065863164285715,-3.0616374942879427
-2.747293342857142,-2.74040157945576
-1.398993521428572,-1.3930779697762241
-3.219405157142857,-3.2087267395840438
-0.6985657714285709,-0.7006766840180751
-2.912609635714285,-2.9017155183837566
-1.861441128571428,-1.85044407228893
-3.379392082142857,-3.370113171429414
-2.664381521428572,-2.7144142770596535
-0.2639648657142852,-0.2532402765131947
-1.606831414285714,-1.617900444883174
-1.476049564285713,-1.465020584258371
-0.977772580952381,-0.9667836824408136
-2.469291414285714,-2.4580211994401426
-2.849115714285714,-2.8552770538157293
-2.501318421428571,-2.512310994738331
-2.103367074999999,-2.1146618647292135
-1.846482771428572,-1.6599053887098034
-2.741044021428572,-2.7829715622200584
-2.81153815,-2.8228062326386243
-2.900932207142856,-2.9001373693988755
-0.4327908785714283,-0.4214304861007261
-1.630362985714285,-1.6111451254374196
-2.557373992857143,-2.499431935599882
