feature,importance
C5,9.661750154878991e-05
C33,9.581481306529528e-05
C6,8.946647913427983e-05
C23,8.054546904959364e-05
C38,6.161431765702397e-05
C39,5.590028230490441e-05
C16,5.508509016226622e-05
C43,5.011227488799244e-06
C31,4.983607948679981e-05
C32,4.975056362207929e-05
C47,4.833373996906557e-06
C2,3.556014765347383e-05
C34,2.3004546603416106e-05
C18,0.592618162506081
E14,0.12799443923014311
E54,0.05847812096595395
E43,0.037900443809923814
C19,0.022032495878760536
E7,0.014413231339049225
E28,0.0127855732246343
E36,0.011302889488816812
E29,0.010457211385316361
E22,0.009121946039322898
E18,0.006923460919651517
E10,0.006181177497706447
E55,0.0058950753656168775
E42,0.004448440279959645
C9,0.0044067956490118545
E19,0.00421863834016798
E17,0.003945813083392558
C53,0.003554212049111959
C28,0.0035092273942385773
E24,0.002698240680313088
E8,0.0026417193397809376
E21,0.002581509248511164
E12,0.0025687536972106243
E16,0.002546599406552421
E15,0.002218945379728613
E20,0.0021897851793174555
C17,0.0019617875672552024
E2,0.001870789386553187
E31,0.0016325051031983214
C29,0.001527546106076953
E51,0.0014805906971225211
E9,0.0012519839181521825
E5,0.0012395446790027203
E37,0.0012012589421062164
E40,0.0011829814277353704
C41,0.001082344082178496
E27,0.0010269985365639713
C21,0.0009970973125126316
E11,0.0009850220815121363
E13,0.0009750985919487624
E48,0.0009650506268688306
C11,0.0009463669282290749
E53,0.0008721929486505636
E50,0.0008665060372947339
E6,0.0008236171436052139
E49,0.000744166855817796
E41,0.0007105955240173028
E33,0.0007013851439717083
E52,0.0006657480576702834
E45,0.0006632668563997388
E1,0.0006580275396111564
E46,0.0006471560408197234
E23,0.0006255431899196133
C14,0.0005928624701402778
E38,0.0005479206774091316
C44,0.0005336806530154534
C40,0.0004830422655505282
E35,0.00047738240888856606
E44,0.00047202834632799134
C27,0.000471111901487862
E34,0.0004428341370576451
E32,0.0004235150540774437
C55,0.00042125512174871613
C3,0.00039528006905790335
C26,0.0003856936478710878
E26,0.00036654228708852437
E30,0.0003614251159799403
E4,0.0003539174753554842
C50,0.0003532029939808341
E25,0.00035164833901388937
C46,0.0003366087515221722
C51,0.000334820176419749
C45,0.0003226746624813198
C15,0.00031315457458180635
E3,0.00030676663202908015
C42,0.00027204990077936013
E39,0.0002670096341478338
C7,0.0002639390635780915
C12,0.000260521159230377
C48,0.0002597981499157103
C36,0.00025383776172930813
C25,0.0002496783977185728
C10,0.00022525929769083876
C52,0.0002144172650049695
C8,0.00018807215238955297
C13,0.00018441677749213948
C49,0.00017476455985993087
C20,0.00017441165315393748
C22,0.00017108962225237555
C37,0.00016786371016165193
C35,0.00016385792768444123
C54,0.00015115386990331717
E47,0.0001509293307524848
C4,0.00014573436244636793
C24,0.00012877275146363116
C1,0.00012341447828664263
C30,0.00012052181843144567
