loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
7.0,0.9752339667888268,0.9632110174080393,0.06077952442085595,0.07340474662053942,0.028988918731723733,0.03936479750883307,3.106813275234599e-05,1.0
15.0,0.9752707528225592,0.9661336544961163,0.060637936208300214,0.07092942684969505,0.029036691138524733,0.03934107346585432,5.4792175731101234e-05,2.0
20.0,0.9767737801130423,0.9576457281536721,0.05894215824488594,0.07834212746436142,0.029446341977641233,0.039542249672463434,0.00014638403087801483,3.0
11.0,0.9748087074117692,0.9615841182257591,0.06127656459094146,0.07516952341330725,0.028903604827507375,0.03962550640943724,0.00022964076785182003,4.0
10.0,0.9769237173601711,0.9607942331482163,0.05890433564600786,0.07461146289129851,0.029115939841511375,0.03973301173713154,0.00033714609554612307,5.0
24.0,0.9755680081426336,0.9653079854657775,0.059932147303566455,0.07338413942184151,0.029122867148807716,0.03902750724626134,0.0003683583953240782,6.0
13.0,0.9769983719034965,0.9597535715194352,0.05865629997479475,0.07641236406690345,0.028980937777781962,0.039802118102787505,0.00040625246120208625,7.0
22.0,0.9758258757252702,0.9634997033964662,0.06000064421311364,0.07342732247988146,0.028680658551298838,0.0398374458010621,0.00044158015947667884,8.0
16.0,0.9746107191264177,0.9631050177209131,0.061512098848240174,0.07363495876412994,0.029077450769412004,0.03861799758508154,0.000777868056503879,9.0
14.0,0.9744860985249614,0.970504096252943,0.061148845240036435,0.06808858841817032,0.029224031382928884,0.03860207659635732,0.0007937890452281021,10.0
21.0,0.9756163677173334,0.9666069046825206,0.06048523965129315,0.06917006086732984,0.029321825059684295,0.03857987396658606,0.000815991674999357,11.0
1.0,0.9746164834184899,0.9630603690819816,0.06172955033688741,0.07266552635842423,0.02967066427725156,0.038483159030627524,0.0009127066109578946,12.0
19.0,0.9750831464257614,0.9701545444107069,0.06101594076997427,0.06593640096227713,0.029215273466839366,0.03841371892884889,0.0009821467127365258,13.0
4.0,0.9763606916678084,0.9630950551645812,0.058958455929913035,0.07568772541269411,0.0287303527539094,0.04045073585038703,0.0010548702088016143,14.0
12.0,0.9763289956727099,0.9618573873758429,0.059584926700706704,0.07392283907509802,0.02887950411858841,0.0404516874870373,0.0010558218454518806,15.0
9.0,0.9755696756197652,0.9651687956554428,0.06000206625497225,0.07314399506004361,0.02880796453390664,0.04057013015808822,0.0011742645165028001,16.0
23.0,0.9759099214739538,0.9614690938903901,0.059523805082753185,0.07730827055664649,0.02860497882883678,0.04065047627786048,0.0012546106362750636,17.0
2.0,0.9760068947318276,0.9662919144289978,0.05930287726455488,0.0727708520916708,0.028438646438562847,0.04080444531800465,0.0014085796764192332,18.0
5.0,0.9743031240176617,0.9687025683827435,0.06211604347900956,0.06683066563247828,0.02971427283661683,0.037786974722144616,0.001608890919440803,19.0
8.0,0.9768714720691246,0.9601587357219422,0.05891104962633973,0.07548695040951568,0.02856017008337335,0.041170601918728,0.0017747362771425787,20.0
3.0,0.9759666752765611,0.9581667876930032,0.05981939748879494,0.0784424217061112,0.028339609751897667,0.04161079059227004,0.0022149249506846214,21.0
18.0,0.9756040102064282,0.9611701913919845,0.059836381340746855,0.07791250371461253,0.028669176701125128,0.04169399244594068,0.0022981268043552605,22.0
6.0,0.9751061521587264,0.9690107629933608,0.060946513125451886,0.06739069000579218,0.02981518287319748,0.03592429541666428,0.0034715702249211375,23.0
17.0,0.9743701499991371,0.9713695555132,0.062329206107147386,0.06264252651275522,0.029680899607965355,0.035416109159592916,0.003979756481992502,24.0
mean_rbf,0.9755922399322681,0.9640759080072517,0.06026466699372032,0.0727798370314824,0.029042748478287205,0.03939586564158542,NAN,NAN
std_rbf,0.0008170259524900165,0.003802069553051253,0.0010601044786739135,0.004101594312257753,0.00040442895332108817,0.0015188605937883073,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
18.0,0.9864997620877513,0.947679979681982,0.044511969510379217,0.09043956975690007,0.031790298435564725,0.058240948631428466,0.0001845710894778016,1.0
23.0,0.9861017612725932,0.9518581966255275,0.045211765006785025,0.08641368474429004,0.032110690838040794,0.0578594975479318,0.00019687999401886425,2.0
14.0,0.985510260379763,0.9528184282211709,0.04608187203970689,0.08611517317812083,0.03263246846167091,0.05841591682273556,0.00035953928078489433,3.0
16.0,0.9864409038615811,0.9485312718771395,0.04495217561697576,0.08697052926897099,0.03208054554772081,0.05842938687119236,0.00037300932924169694,4.0
15.0,0.9859841554286446,0.9477869208526282,0.045650821839370435,0.08807079890069101,0.032343791783951754,0.05736124213270882,0.0006951354092418413,5.0
2.0,0.9865336580242589,0.9472185305492512,0.04442806052697952,0.09106073571163288,0.03165933437036741,0.058824897030133244,0.0007685194881825799,6.0
5.0,0.9854298892750505,0.9487798811308451,0.04677298070396889,0.08549519911886931,0.03278670397042127,0.05885351166616657,0.0007971341242159063,7.0
11.0,0.9860581488513269,0.9489823512272588,0.04558578142218348,0.08662567136150948,0.032586656823698525,0.05720067669885967,0.0008557008430909938,8.0
4.0,0.9856710560006146,0.9473468469420128,0.04590244419091625,0.09040560676857605,0.032818976087024596,0.058945236111841215,0.0008888585698905507,9.0
9.0,0.9846969172615845,0.9490486675244809,0.04748878437716735,0.08846514728917869,0.033168603784442266,0.05900067142603125,0.0009442938840805853,10.0
1.0,0.985861003811942,0.9507634625302481,0.046070880021018404,0.08389303375640374,0.03254367370149726,0.05706465637303981,0.0009917211689108515,11.0
10.0,0.9862052454117902,0.9466254750286447,0.04554296767140094,0.08705577581269451,0.03240532529255838,0.056925299777592656,0.0011310777643580086,12.0
3.0,0.9860149488826822,0.939912092537883,0.04563175123794453,0.09401213718837896,0.03228208012811652,0.059635713079812164,0.0015793355378614995,13.0
20.0,0.9855658267411614,0.9399406402378175,0.04646572571055889,0.09329043118189997,0.03332555422004311,0.0599550132023409,0.0018986356603902382,14.0
21.0,0.9863176883858124,0.95156835538924,0.045308527091368025,0.0833018080283754,0.03204462557555452,0.05615754223140366,0.0018988353105470063,15.0
19.0,0.9857256498027276,0.951693111197591,0.04618222846284214,0.08388622783331477,0.03269426913381901,0.05609361826819082,0.0019627592737598426,16.0
13.0,0.9863082431791819,0.9402295708297984,0.04525483275160242,0.0931200391807482,0.032310487168853326,0.06010273621617542,0.0020463586742247575,17.0
8.0,0.9848204347263197,0.94196541662339,0.04772571370796023,0.09110637364496074,0.03337387969174585,0.06027132158669858,0.002214944044747917,18.0
24.0,0.9858916270046426,0.9403790215355964,0.04554270976004729,0.0962026411533789,0.032514054137015164,0.06042802099902637,0.0023716434570757033,19.0
12.0,0.9861569063521001,0.9407763453526642,0.0455663923630501,0.09211302001863356,0.032391413033289594,0.060471827276357144,0.00241544973440648,20.0
22.0,0.9843019307784786,0.9438236738057709,0.04835079931200097,0.09109324269394302,0.03372862451300047,0.06109894769577984,0.003042570153829173,21.0
17.0,0.9861749701110447,0.9541863213877801,0.04577745058393668,0.07924152093824036,0.03236553806023958,0.05420275195273454,0.0038536255892161267,22.0
7.0,0.9857113325317051,0.9543852186662092,0.0461662858938221,0.08173687956500271,0.032527119121041725,0.054109079826590634,0.0039472977153600305,23.0
6.0,0.9843684982058676,0.9546259659274547,0.048295114589167104,0.08154515409642162,0.03363295513711437,0.053704547582044404,0.00435182995990626,24.0
mean_rf,0.9857646174320261,0.9475385727367659,0.04601950143296468,0.08798585004963068,0.032588236209033,0.058056377541950664,NAN,NAN
std_rf,0.0006255870728677001,0.0047907986950209,0.0010287185360141602,0.0043047427850518806,0.0005259901057601638,0.0020357670379303507,NAN,NAN
