feature,importance
C23,0.4004207778776755
E55,0.17991532006491465
C48,0.13615954985471898
E48,0.06501080419808447
E6,0.02416503740083816
C6,0.017597015737483217
E50,0.011129809130261329
E23,0.010403804228838673
E4,0.009751569751349493
E49,0.007153878463428983
C55,0.006963170984862958
E44,0.006503467294438923
E47,0.006421183627966576
C9,0.005362967173559924
C47,0.005197618183729345
E1,0.005117661416150538
E9,0.003915931369963807
E46,0.0036560677056311965
E28,0.0036487032619126375
E36,0.003199984764628796
E3,0.003140810713159535
E45,0.0030299685631487933
E7,0.0026862511169425314
E42,0.002671642281703922
C18,0.002550189007403251
E40,0.002543553480676556
C1,0.0025321372493405927
E11,0.002516332133461501
E21,0.002224264869767759
C46,0.002159732566543953
C50,0.0021051469551866013
C49,0.0021002911690037817
E12,0.0018507468453683887
E2,0.0018333357223035925
C45,0.0016810876464112474
E18,0.0016346037833600907
E15,0.0014791167771590914
E43,0.001478639034269953
E10,0.0014706636907911154
E51,0.0014394034124540474
C10,0.0013652940678889273
E53,0.0013581769778749128
C40,0.0013493349461888042
E37,0.0012632986809476118
E41,0.0012355283016558547
C19,0.0012172748483772649
E19,0.0012046827158554547
C4,0.0011915879704810905
C36,0.001165689225719273
E13,0.0011316382783889242
C11,0.0011274289391418975
E5,0.0010911428979648388
E29,0.0010432949956904285
E17,0.0009779044235761571
C53,0.0009765778763864952
E52,0.0009614013392578801
E20,0.0009407939802437141
E54,0.0009405879243516402
E22,0.0009366247206659555
E27,0.0009258671143822405
E14,0.0008858742038037643
E24,0.0008240212652979529
C21,0.0008146393135130165
E31,0.0008030759886017199
E8,0.0007986424688924729
C27,0.0007786833782573793
C29,0.0007666735357014716
C13,0.000758340910166225
E35,0.0007162189020636132
E16,0.0007106052125932323
C42,0.000705278765639394
C7,0.0006872899201374596
C51,0.0006674615319728965
C12,0.0006626995190974153
C17,0.0006459439364988548
E26,0.0006214899561862593
C15,0.0005937647287088511
C41,0.000562152604381082
C28,0.0005607013460953432
E25,0.0005419856697712214
C37,0.00046601735795603904
C25,0.0004642117200525904
C26,0.0004557423119108924
C22,0.0004390244967738019
C44,0.0003818330838293833
C8,0.0003587063697802808
E33,0.00035128641734296414
E38,0.0003452984217466245
C20,0.00033992529389694615
C5,0.00033595527910304534
E39,0.0003194210166584165
E34,0.0002961855677413341
C35,0.00029480648928429656
C2,0.00028968810466531393
C54,0.0002781174270088454
C24,0.00027328312374147993
C30,0.0002684827463077556
C39,0.00026724887069511604
E32,0.00026722985062993873
C16,0.0002524528664155004
C3,0.00025206412415133123
C14,0.00024709191476145095
C31,0.0002352218982214038
E30,0.00023211483266381838
C52,0.00018976528621266684
C32,0.00017247431370115705
C33,0.0001593702059912245
C38,0.00015841545698734287
C34,0.00015787058040394583
C43,0.00011878168005164198
