feature,importance
C23,0.3917667064095818
E55,0.22352894239791646
C48,0.11985283516318594
E48,0.05244252049408639
E6,0.028428588170312206
E4,0.018268227038539454
C6,0.01744289373746997
E23,0.009992990305102206
E50,0.007965833604447274
C55,0.004850809606907257
E1,0.0045383162116275945
E9,0.004516849259505282
E27,0.004033271081673575
E47,0.0038984316205920512
C9,0.0036036511898037437
E36,0.0035693144091209195
C49,0.003519699007916504
E46,0.003335491414539206
E45,0.003229341487122721
E11,0.0031959269733065113
E40,0.003185866102498511
E28,0.0029987298305739433
E42,0.002948453568456797
E44,0.00269772851892576
C50,0.002567629696682938
C40,0.002430221961796947
C1,0.002367687094894321
C11,0.0023592410118469633
E7,0.0023031182334490876
E12,0.002257277512868614
C46,0.0021636934098049738
E21,0.0020596462736020152
C18,0.001978470667834144
C45,0.0018797621163554558
E2,0.0017934077003835987
E18,0.0017674765271667857
E43,0.001681275216664949
E51,0.0015543512371683148
E10,0.0013914645787267486
C47,0.0013681725707719117
E15,0.0013475404811991308
E3,0.0013189676645358709
E13,0.001199077493165558
C27,0.001187820037424812
C10,0.001185708210166066
C4,0.0011692157621051875
E53,0.0011509328207880503
E17,0.0011191635925748343
E41,0.001116153336074604
E19,0.0011028508788088309
E49,0.0010848151787347952
E14,0.0010635882544316637
E54,0.0010617162258214651
E37,0.0010583799023562344
E52,0.0010456795555096885
C36,0.0010202574388219385
C7,0.0010066293362834284
C19,0.0009953307351008107
E29,0.0009563392871766885
C17,0.0008944404427676859
E5,0.0008498839560771237
E26,0.0008455100326756335
E24,0.0008054342090925514
C13,0.0008028584329732065
C53,0.0007849721736918681
E16,0.0007757745738770066
E22,0.0007588059156495795
C12,0.0006937131498053704
C15,0.000677216269864821
E20,0.0006720687005064376
C21,0.0006478937801395992
C42,0.000629863118182985
C8,0.000576857429344727
C28,0.000573408598839006
C29,0.0005718967950841201
C51,0.0005664858342376821
C44,0.0005171153803125736
C3,0.0005058454305229198
C37,0.0004953526282155991
E25,0.0004950205347673569
C41,0.0004835858876379026
E8,0.00044808857639416837
E39,0.0004457288525142099
C14,0.00041849539035066966
C5,0.00039906329758741875
C35,0.0003899794979684241
C26,0.00036586202453283323
E30,0.0003556379785366035
C31,0.00035133774453773454
E35,0.0003424840923127217
C25,0.0003390237439091924
E31,0.0003384898493977553
E33,0.0003043361670731311
C22,0.00028794023306696334
C2,0.0002879005591603417
C20,0.0002823843534058196
C39,0.00027725822932027794
C52,0.0002717677460755161
C16,0.0002625782498571449
E38,0.00025565977765864043
C32,0.00024392222040134953
C33,0.00024148877289038154
E34,0.00023981730970206935
C43,0.00022833521213864658
C54,0.00022678677100532938
C30,0.0001920846681981423
E32,0.00017546474186251945
C24,0.00016661880224099824
C38,0.0001633430728998317
C34,0.00014963918642568692
