feature,importance
CE18,0.5938682038844421
CE14,0.15336234598070492
CE54,0.04868150459776192
CE43,0.04754502525405446
CE10,0.017140806011598897
CE29,0.010935893977147735
CE42,0.010467542571366404
CE36,0.009066308909039455
CE16,0.008744787871494282
CE17,0.006993251275554774
CE24,0.006936424906582054
CE19,0.0067029036751007215
CE5,0.006172036092260055
CE2,0.004729643529959568
CE7,0.0045806357440461645
CE28,0.004011933261757345
CE8,0.0039506354725974595
CE15,0.003548992298129184
CE20,0.0034852363687802005
CE21,0.0034762943806227347
CE12,0.003295354182436088
CE22,0.0032531355331761147
CE46,0.0032077072809395544
CE45,0.0024966360144399995
CE37,0.00245642349857156
CE13,0.002425976576801244
CE48,0.0022758487854428675
CE41,0.0022212968945600577
CE9,0.0018024917090523538
CE55,0.0015236412993163326
CE50,0.0014514865028252798
CE51,0.0013296969080715817
CE30,0.0012991729569402652
CE49,0.0012800042494330813
CE25,0.001253679477580982
CE31,0.0011841986256201603
CE40,0.001069119513487394
CE52,0.001055281171577285
CE6,0.0010194521518714235
CE27,0.0010140498714990907
CE53,0.0009269510574726915
CE33,0.0009238655520221588
CE26,0.000852137847950425
CE11,0.0008370307327230245
CE38,0.0006827902814560357
CE44,0.0006430861201050503
CE34,0.000638061511396491
CE23,0.0005311818749879043
CE1,0.0004483899586732327
CE32,0.0004398093618842757
CE35,0.00043431719533664886
CE39,0.0003627632744234688
CE4,0.0003447549667301681
CE47,0.000338095462886891
CE3,0.00028170553530854504
