loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
12.0,0.9914501276838698,0.9779992947977099,0.07897113765313785,0.12430124949811547,0.050777902887498234,0.0890447545665353,1.7168295120259525e-05,1.0
10.0,0.9917113156072279,0.9784716458076677,0.0779206161073824,0.12181654257304783,0.049899132919312895,0.08893648095911712,9.110531229791774e-05,2.0
19.0,0.9916420504156709,0.9788623903992912,0.07757192098883728,0.1250295258200072,0.049678974507667714,0.08922483563418031,0.00019724936276527272,3.0
11.0,0.9914417287793844,0.9792849226366116,0.07836855809180036,0.12462920204867033,0.05000656906460978,0.08843129626871152,0.0005962900027035173,4.0
20.0,0.9912381356081641,0.9803040072675764,0.0790795386181786,0.12269398621377217,0.05083912039833272,0.08970605590332043,0.0006784696319053901,5.0
9.0,0.991388339163009,0.979401830009928,0.07917781427518639,0.1207851409317191,0.05049318950464079,0.08827097215282813,0.0007566141185869069,6.0
1.0,0.9912076116964978,0.9797193057639922,0.07982096628349943,0.12096222546397675,0.050893211773304546,0.08814182351291147,0.0008857627585035638,7.0
5.0,0.9912019071007058,0.9793181696128925,0.07974712946113874,0.12278361441864635,0.051149641325658246,0.08803984370924275,0.0009877425621722807,8.0
4.0,0.9913528387552814,0.9781968583598779,0.07904820331054005,0.12602671679796112,0.05035849909588596,0.08803456220255645,0.0009930240688585806,9.0
13.0,0.9912596468588015,0.9787154591382682,0.08001310161451783,0.12118807079365791,0.05085119655177142,0.08802002437898698,0.0010075618924280522,10.0
21.0,0.9912926598326441,0.9784450345522833,0.07959186497713173,0.12370817088547792,0.05074144403434144,0.09019474588344788,0.001167159612032842,11.0
15.0,0.9910694335497453,0.9799635168985433,0.08040515502571376,0.1203874154155146,0.051008895283497994,0.08735205435496918,0.0016755319164458576,12.0
17.0,0.9909919515392387,0.9812071160520959,0.0803210091112306,0.11915830921105636,0.05034649412566357,0.08724861270303526,0.001778973568379777,13.0
6.0,0.9914457059201647,0.979060928012781,0.07920671616584381,0.1199168806608546,0.0512925979303074,0.087012624507421,0.0020149617639940304,14.0
24.0,0.99214183485272,0.9768744662174396,0.07544749016148565,0.12923426592831663,0.048748576442690365,0.09109814502109595,0.0020705587496809147,15.0
