feature,importance
CE54,0.29487889825307045
CE18,0.28282981079659797
CE14,0.08761400857837882
CE42,0.06721461153220108
CE7,0.036837265459273294
CE36,0.02729859252829887
CE28,0.018485779608851716
CE22,0.016850246243571093
CE5,0.014353491269922993
CE10,0.013807333742002962
CE43,0.010004164607396102
CE52,0.008717633968577547
CE9,0.008381152768739384
CE6,0.0074836839959746835
CE40,0.0070734556680937324
CE24,0.006487477629760524
CE8,0.006420685681158555
CE21,0.006390636206956454
CE29,0.006213304273593204
CE19,0.006063603627153878
CE38,0.006056520971524284
CE23,0.004851294971164521
CE20,0.0042452889834778285
CE2,0.003720718209056112
CE55,0.0037086845773544553
CE12,0.0033814962943455955
CE51,0.0033534365685054888
CE53,0.0027029182953677818
CE16,0.0026423842406288174
CE33,0.002330226939656669
CE37,0.002286313699316815
CE15,0.002257264041267431
CE11,0.0020073281111660326
CE13,0.0017890043967163736
CE50,0.0017461330856777355
CE1,0.0015952236741118267
CE49,0.0015671775312276503
CE17,0.00156653341594209
CE25,0.0015637335048864407
CE31,0.0015291904930800776
CE27,0.001356409981585896
CE41,0.0012090158033511219
CE26,0.0010848000790428117
CE34,0.001084087205713193
CE47,0.0010674607297329226
CE4,0.0008772246975620171
CE46,0.0008606234008418756
CE44,0.0007896552253314045
CE45,0.0007119288749970222
CE48,0.0006879244201720724
CE35,0.0004835367060802534
CE3,0.0004504553433234397
CE39,0.0003625235186790947
CE30,0.00033492234387972393
CE32,0.00033272322565989934
