loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
20.0,0.9754977691808133,0.9652894431265377,0.059964979392257346,0.07364617074433495,0.0285323613950866,0.04182489590957261,0.0001104554423878093,1.0
1.0,0.9765425624280237,0.9680574616574507,0.058471838914045324,0.07155877405696744,0.028828033315928453,0.04160133777466312,0.0001131026925216827,2.0
14.0,0.9773567757535925,0.9654454727719831,0.058199343751001595,0.07077561360486366,0.02849750740124545,0.04152771766217803,0.00018672280500676985,3.0
21.0,0.978914411099612,0.957907961856432,0.05623590119919521,0.0776545458969859,0.02847013730775851,0.04140260405527937,0.0003118364119054362,4.0
2.0,0.9770479902159906,0.9609959454559347,0.05876172414981666,0.07430133953323982,0.028290044565213123,0.04137571309207736,0.0003387273751074421,5.0
7.0,0.9772744117825087,0.9603550133898678,0.058359314724072936,0.07547968382190866,0.028667053603897305,0.040904381432734206,0.000810059034450597,6.0
22.0,0.9772317370282655,0.9636264211170259,0.058324179354139194,0.0726616833709441,0.02793509527332135,0.042643465749700404,0.0009290252825156012,7.0
8.0,0.9775875590605324,0.9599973006093503,0.05808730271811065,0.07513790542961739,0.02806000459623927,0.04264884337409988,0.0009344029069150786,8.0
10.0,0.9781958130429489,0.9619748105763738,0.05694213142239362,0.07513933375747502,0.027794419688999088,0.040588572724473033,0.0011258677427117697,9.0
3.0,0.9761859438202508,0.9651554787523047,0.05907406868167367,0.07399937795338635,0.027988018238036042,0.04286967121420557,0.0011552307470207648,10.0
18.0,0.9761937833543838,0.9647058113084575,0.05924976310732722,0.07359380655730924,0.028981188487798418,0.04055718070716469,0.00115725976002011,11.0
13.0,0.9760901693689364,0.9707259320574463,0.05915635239045625,0.06788020363689787,0.02892436069456068,0.04055018691488246,0.0011642535523023398,12.0
19.0,0.977920771646355,0.9618690294289793,0.05775353984406894,0.07279420626108951,0.028216271512287082,0.04051966470980226,0.0011947757573825407,13.0
9.0,0.9768671123390038,0.967613098753095,0.058554738892394764,0.06977703514901273,0.028496527454322722,0.040503065729849234,0.0012113747373355688,14.0
17.0,0.978151470451409,0.9603712978850063,0.05669120735515924,0.0783283811046563,0.027927678300739483,0.04299822703604478,0.001283786568859975,15.0
12.0,0.9772964473592575,0.9575864886727063,0.058532768684136434,0.07696802731589773,0.02822032364823405,0.043096489474585095,0.001382049007400292,16.0
16.0,0.9765353563788651,0.9697839149269368,0.05906948841318183,0.0669902821630043,0.028998846245067957,0.040217177074557645,0.0014972633926271586,17.0
4.0,0.9767821091427632,0.9655311169042089,0.05858729587454436,0.07237175757794224,0.028939887801977097,0.04012699796688183,0.001587442500302974,18.0
