y_train,y_train_pred
-1.775297949999999,-1.7759143635087327
-1.143359857142857,-1.14301801131369
-2.706718414285714,-2.707005152388822
-2.135925314285715,-2.135388010906736
-3.027157014285714,-3.090908614480547
-1.175372228571428,-1.175359054199225
-0.7889148190476192,-0.7891728722048619
-1.819923621428572,-1.8204831561444947
-0.05646280714285672,-0.056776719192670244
-1.362230471428571,-1.3615716665787732
-1.137836628571428,-1.1372501247809876
-2.711317564285714,-2.711641895183765
-1.323131152380953,-1.3230084158279625
-1.282052314285714,-1.2813823336957433
-2.374466592857142,-2.3609757634775885
-1.2474991,-1.246814647758983
-1.508064028571428,-1.577779586295074
-2.087787092857142,-2.0882556620627826
-1.420420864285714,-1.420502317526311
-0.4327908785714283,-0.43216000843175073
-2.490900985714286,-2.4908567193062954
-1.283324828571428,-1.2836125960574953
-2.088065271428572,-2.1153751213262844
-0.4885567952380946,-0.488952113998137
-1.039016235714286,-1.0397135798867683
-2.810339332142857,-2.809707973344141
-2.923906107142858,-2.923491526673164
-2.187986657142858,-2.1882797057864196
-2.206795128571429,-2.2074419142031174
-2.191492114285714,-2.191934399776141
-1.348108325,-1.3480107172398281
-1.550085657142857,-1.5502522499505116
0.2098362999999997,0.20943714488658127
-1.941652128571428,-1.941597308887824
-1.07108030952381,-1.0712302093555885
-1.785378286480569,-1.8032835457382799
-1.511621473809525,-1.5109730050818078
-2.683044825,-2.651524142252964
-2.556555778571428,-2.5570882513741156
-1.59863550952381,-1.598254145665026
-2.908561050000001,-2.909288367701376
-2.638110007142858,-2.6853964698310477
-1.640782792857143,-1.640640081065774
-2.182103878571429,-2.1814282784068175
-0.4873630142857144,-0.4874784220215591
-2.431820307142858,-2.4363154096072823
-1.862784464285714,-1.8624295405927103
-2.614791180952381,-2.614383033003
-3.101303271428571,-3.101754675156346
-2.866595271428571,-2.8670380045590633
-1.228098164285714,-1.1163420766417305
-1.550223371428571,-1.549720579331678
-1.663677628571429,-1.663237455543237
-2.367829700000001,-2.3682731913251227
-1.170036771428572,-1.169451353963091
-2.396935492857143,-2.396484501174288
-3.005951699999999,-3.0053667073400967
-2.747293342857142,-2.7477620596991925
-2.609184092857142,-2.609753227015856
-1.529800578571429,-1.529682162608724
-1.748907807142857,-1.748740399262004
-1.206554593571429,-1.2064668356852204
-2.765665610714287,-2.7558058975871886
-1.684908242857142,-1.6852591075518526
-2.107157342857143,-2.1071399165211324
-1.00553934047619,-1.0059335006420367
-2.9783862,-3.058224839826056
-1.357840596825396,-1.3566484288911231
-1.411179853940887,-1.4545496078526567
-1.36017505,-1.3464642811445418
-2.532185628571429,-2.5152251431695123
-0.6885436000000001,-0.6882955259523678
-2.81153815,-2.8121684934059226
-1.009401628571428,-1.0088927388512348
-0.6428608428571424,-0.6421271273354432
-3.262974385714286,-3.2635390321648803
-1.14968668,-1.149521514281
-1.378727078571428,-1.3781381695285886
-0.791353688095238,-0.7912836374789489
-1.213355557142857,-1.2138244218233938
-2.706896168253969,-2.7072259093589546
-2.946063592857143,-2.946539477740311
-1.166014021428571,-1.165611749278842
-1.473096057142857,-1.4733670892244883
-1.307528878571428,-1.307599267440188
-1.398860961904761,-1.398498482901091
-1.950198128571428,-1.9501600012242346
-0.3448827214285716,-0.3452631773470829
-1.364869487684729,-1.3654545286567357
-0.7198512554761903,-0.719769961283233
-2.363622286507936,-2.3634331011227774
-1.251414892857143,-1.2515334266643348
-1.652475428571428,-1.652914811268802
-2.12560052142857,-2.1533872270201257
-1.894154092857142,-1.9116589010254454
-1.454742342857143,-1.4542163786727325
-0.5895753499999995,-0.5896313830789283
-0.9286015333333333,-0.9285657116857493
-0.9700381999999996,-0.9699447564730976
-2.324358829365079,-2.32482825182994
0.0506610778571428,0.05079643714976423
-1.435925807142856,-1.4608423325435567
-0.7455046285714282,-0.74531355029736
-2.173615109523809,-2.1730502193153116
-1.6929929,-1.6926060098556057
-1.579115021428571,-1.588327616165976
-2.435641707857142,-2.435216966083087
-1.951090842857142,-1.9442612216804993
-2.907601878571428,-2.908031935453617
-2.562070342857143,-2.5245375677353947
-2.784469128571428,-2.7849846255499013
-2.150808307142857,-2.1510625729315915
-3.071900985714286,-3.0714259775587665
-2.040879168253968,-2.040200777184584
-1.191763438095238,-1.1914324448638776
-1.677637414285714,-1.678149643236493
-1.116349421428572,-1.1167301802943694
-1.562391246798029,-1.5627335191927965
-0.622537342857142,-0.622892251021931
-3.423902728571428,-3.4236068913854774
-2.0183107,-2.017817289219348
-0.5258217404761899,-0.5257854078979132
-0.6989440857142866,-0.6988542123914145
-0.707427614285714,-0.7075641591276272
-3.289806657142857,-3.28923107226788
-1.049828733333333,-1.0499078852576667
-0.7273612357142863,-0.7362221550148792
-1.395254311111111,-1.3954867973989753
-1.272998557142857,-1.2734591293895607
-3.095491271428571,-3.094800781954906
-2.717870728571429,-2.7385274297740647
-2.9439576,-2.741522684660671
-2.193483621428572,-2.1931219885061326
-2.585416628571429,-2.585994140349116
-2.933310035714285,-2.9326267459895554
-0.8420735095238092,-0.8425731624748387
-0.4135600571428567,-0.41357265871829396
-1.542428450000001,-1.5728801882246142
-0.7859223785714283,-0.7864665849266994
-0.7921041214285717,-0.7926321575738753
-2.718408721428572,-2.7181236457099294
-2.33025545,-2.330250388315166
-1.141091535714285,-1.141381041762523
-0.7768108047619044,-0.7769043023026669
-1.084003223809524,-1.0838773710407943
-3.007352585714286,-3.0476871943020734
-2.96900545,-2.969459025222074
-3.133595985714287,-3.1340428694846323
-3.266811835714286,-3.2672974668816006
-1.499048860714285,-1.4842465922756993
-2.656443461904761,-2.6557664826121345
-0.9904648476190475,-0.9906097151608819
-2.095157461083744,-1.9552037058487992
-3.031959771428572,-3.0313338906509832
-0.8423131071428571,-0.8418766303801308
-0.9622777499999999,-0.9624883375181017
-0.2380058071428575,-0.23818763954015365
-0.6591112000000001,-0.6590690628415763
-1.540326860714285,-1.5408177679465196
-1.071060558730158,-1.0709765410283074
-2.666438378571427,-2.665753302756525
-2.714969071428573,-2.7143235902314142
-0.2472311095238103,-0.24702809478729015
-1.382623616666667,-1.3829669769414121
-1.56576775,-1.565980250141334
-1.678553414285715,-1.6457582917508125
-1.110970588095238,-1.1111398860459274
-0.6024622633333335,-0.6024408545251385
-2.418898092857143,-2.4183552964745254
-1.491397771428571,-1.500123000149172
-1.423865085714285,-1.423921742985784
-0.9576650500000002,-0.9577384886253413
-0.7098426523809523,-0.7102554990783734
-0.7844109857142852,-0.7848715828415647
-3.349338182142858,-3.349219752573312
-2.134597807142856,-2.0585545804971948
-1.6287667,-1.6234180055095386
-1.167634271428572,-1.1677456773656878
-1.438925425369458,-1.438729993011292
-3.397282657142857,-3.3977298495042936
0.129940435714286,0.1299125914729966
-1.937105100000001,-1.936413383660438
-2.5085652,-2.508185635934286
-0.8255408714285716,-0.8254508722269407
-1.169192192857144,-1.1691617422472267
-2.744545200000001,-2.7257665162612796
-1.3058142,-1.4175711586076916
-2.019266247619047,-2.0190667460480745
-1.284167614285714,-1.284289447288659
-2.360093143650793,-2.3594805253566187
-0.4942242000000004,-0.49434314334335006
-1.243202561904762,-1.243302253515123
-3.261613411111111,-3.260929132827432
-1.909380771428571,-1.9090920163052552
-2.987158149999999,-2.987545470158278
-1.509206152380952,-1.5097860380907586
-0.3823480190476184,-0.3824032087729653
-0.6084660380952381,-0.6088493276943353
-2.001447014285714,-2.001862023036424
