loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
14.0,0.9982253888592989,0.9908192560419854,0.03598046978954575,0.08027804262867265,0.009351836675959109,0.05419898461918648,1.1721868112879452e-05,1.0
21.0,0.9983298491497201,0.990469333924763,0.034566981205739325,0.08495152676024015,0.009321943762675316,0.054221772853104845,3.451010203124605e-05,2.0
1.0,0.998228939499119,0.9908084679282442,0.03590535662955723,0.08070185760341463,0.00914949553552604,0.054244970974852647,5.770822377904744e-05,3.0
16.0,0.9980559412815484,0.9907058509111183,0.03776679520171458,0.07980019749212423,0.009353304687832612,0.05431657494227717,0.0001293121912035733,4.0
12.0,0.9981649023657141,0.9910103209799372,0.03647761813406755,0.08024854208131105,0.009367300626379462,0.05398351251637369,0.00020375023469990788,5.0
7.0,0.997862744675693,0.9921370940931502,0.03925204275177881,0.07610878879923952,0.009973322499144826,0.053851437832151364,0.00033582491892223537,6.0
18.0,0.9979921362539516,0.9913501321690978,0.03807312480982247,0.07960163521631787,0.009720490796973458,0.053808109992476844,0.0003791527585967555,7.0
8.0,0.998274174336656,0.9900863709612384,0.035339503816747275,0.08479320928968773,0.009013254340664755,0.054701855317451066,0.000514592566377467,8.0
20.0,0.9980316355080889,0.9914167230551274,0.03783627507387768,0.07811061574348861,0.00941739096152047,0.053552009065454216,0.000635253685619383,9.0
22.0,0.9983178076661872,0.9909293336984497,0.03494749073446944,0.08054926932840936,0.00908810052044534,0.05344970403057786,0.0007375587204957387,10.0
15.0,0.9981589497780794,0.9914312587609136,0.036383107136960205,0.07985972669657876,0.009176408648015184,0.053416859458984986,0.0007704032920886131,11.0
13.0,0.9979628050217145,0.9915764640231288,0.038117014922751886,0.08032590317460538,0.00942983027159325,0.05335996153202241,0.0008273012190511894,12.0
17.0,0.9980162457536048,0.9916679834939824,0.03775891238559586,0.07881156884786746,0.009669716131455255,0.05333067831061873,0.0008565844404548675,13.0
4.0,0.9979374558657791,0.9915305478372458,0.03872737667511592,0.07763357748098326,0.009815520958728745,0.0532754046507185,0.0009118581003551007,14.0
19.0,0.9982848420837833,0.9902159959581472,0.035437951805943134,0.0822229333920278,0.009176641339064961,0.05512464666356202,0.0009373839124884181,15.0
5.0,0.9980283360921931,0.9916153896170822,0.03778556059754238,0.07789670328327476,0.009565257564359443,0.05304883868971113,0.0011384240613624697,16.0
23.0,0.9981106125892363,0.9904624243114681,0.03708402099788663,0.08219431054362815,0.009352139044733237,0.05540020914261141,0.0012129463915378086,17.0
10.0,0.9981904310535475,0.9915275429242347,0.03610204304682466,0.07906187466029671,0.009434330987749694,0.05276771008971917,0.001419552661354427,18.0
2.0,0.998310877176384,0.9909128022133907,0.03496102423491697,0.0812106784228344,0.009101731138087545,0.052638294564264006,0.0015489681868095934,19.0
3.0,0.998334715606726,0.9896052109635558,0.03466871827942795,0.08725097591710113,0.009293865036572698,0.055788600320560336,0.0016013375694867368,20.0
6.0,0.9980690758669017,0.9910824071720788,0.03733955141855967,0.08075532957082485,0.009478133036970284,0.05585198259485582,0.0016647198437822197,21.0
11.0,0.998373229709935,0.9893631316651826,0.03414056890523973,0.08942891493448897,0.009300230084682396,0.05628837863266752,0.0021011158815939235,22.0
24.0,0.998180507225015,0.9916904607679919,0.03624974555532138,0.07795148492820228,0.009578524997109615,0.05203542681706391,0.002151835934009687,23.0
9.0,0.9984392175384884,0.9891840701733804,0.03356381855681812,0.08899404146997689,0.009211465258744677,0.05783838241450009,0.0036511196634264886,24.0
mean_rbf,0.9981617008732235,0.9908999405685374,0.036436044694426024,0.0811975711777332,0.009389176454374515,0.0541872627510736,NAN,NAN
std_rbf,0.00015143564950684165,0.0007595609844788754,0.0015081780880056,0.0034382690470291266,0.0002337049581235548,0.0012933588335181554,NAN,NAN
