loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
5.0,0.17127461114389064,0.1420929757359498,0.3518478285877642,0.3535745077359718,0.28691622786537735,0.2898120767274625,0.0002489763632276265,1.0
24.0,0.16139156593578574,0.17716719743599596,0.35230209367176013,0.352654509090348,0.2868583236174019,0.28993895184464774,0.00037585148041285876,2.0
22.0,0.1646990811567306,0.16885924862093304,0.3511082561096671,0.3565834082531183,0.28728884780211794,0.28902541595188735,0.0005376844123475277,3.0
4.0,0.15982797985480834,0.18536640140043603,0.3509145126653976,0.3576832617518031,0.2869429068988004,0.2904156777723745,0.0008525774081395987,4.0
19.0,0.16929445618033523,0.148792284485187,0.3524996478024164,0.3509115475863181,0.2873008538917105,0.2882781241222505,0.0012849762419843702,5.0
1.0,0.17136935000588138,0.14059807037986627,0.3515774461498325,0.3548854597197938,0.28736153016395705,0.2878587444811913,0.0017043558830435734,6.0
16.0,0.1643346118313327,0.16382960372653033,0.3518835519414088,0.3548839265685455,0.2876461075618036,0.28776166575723294,0.0018014346070019394,7.0
17.0,0.1707213246865329,0.14240767245090458,0.352488657019805,0.3510448836216519,0.28776798333545756,0.2871140455303607,0.002449054833874198,8.0
7.0,0.1706441165675997,0.14069728998428377,0.3508617050615565,0.3584375316053585,0.28678267192236573,0.2920875668339249,0.002524466469690012,9.0
18.0,0.17680568866661595,0.11478538038093,0.3510740953968558,0.35754421416925225,0.28646880377109385,0.29299393881373625,0.003430838449501372,10.0
10.0,0.1689432817596227,0.15910303635146272,0.34937851271233544,0.36195570358968193,0.2858089000933993,0.2936972864747543,0.004134186110519411,11.0
23.0,0.16971106619913634,0.13980967881664164,0.35219763658053715,0.3540466784150124,0.2865272850582075,0.2938813001589422,0.0043181997947073225,12.0
13.0,0.16288291858097925,0.17074468094334594,0.3500803391413062,0.36146528337778255,0.28571786143004796,0.2953872074913654,0.005824107127130496,13.0
11.0,0.17079586381683487,0.15491041122335925,0.35099283908655315,0.35484157532925353,0.28792163102275276,0.28355246336992407,0.006010636994310814,14.0
