loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
22.0,0.9898126802229652,0.9522054456197823,0.08595720273011775,0.18525236510085463,0.04358856216366637,0.13223104372052122,9.043559039079163e-06,1.0
4.0,0.9889629770451225,0.9498472332025013,0.08939927025037447,0.19010078812881095,0.04274588605605432,0.13250919651368812,0.00028719635220597617,2.0
1.0,0.9901195843623264,0.9542573529475984,0.08447332267274897,0.18293278907061467,0.04340169921465864,0.13280382779035002,0.0005818276288678814,3.0
9.0,0.9900977934861384,0.9508312674894296,0.08450934711594875,0.19009374325626768,0.04268079001630138,0.1330432685623463,0.0008212684008641613,4.0
14.0,0.9898807208962901,0.950421141496189,0.08568752930991527,0.18863342679613307,0.04232243243702263,0.13383657365348345,0.0016145734920013088,5.0
24.0,0.989619683570724,0.9493814668538533,0.08647689638876979,0.19333848311755564,0.04332285054169054,0.1340544106789282,0.0018324105174460648,6.0
3.0,0.9896495040575379,0.9501165427313016,0.08682806978234121,0.1877179692490122,0.04228336791747473,0.13407112454580858,0.0018491243843264393,7.0
5.0,0.9891228003189285,0.9494027784787598,0.08900927979493144,0.18911420727106487,0.041671345179439254,0.13427027834903477,0.002048278187552627,8.0
21.0,0.9891106059451775,0.9510609505604839,0.0887708544510799,0.18843399021452462,0.04402295480938947,0.12997115749884675,0.002250842662635394,9.0
13.0,0.9896350426915317,0.9516803127851439,0.086522522549015,0.18799483794996502,0.04242477903468568,0.13462334288288688,0.0024013427214047423,10.0
10.0,0.9895974607286105,0.9537365921286338,0.0865958240816981,0.18457016945681726,0.04258330382167136,0.1296286574777507,0.002593342683731431,11.0
16.0,0.9897931970311681,0.9530139221520707,0.08590906073950684,0.18496454154064046,0.04235291297969312,0.1349679432176092,0.002745943056127048,12.0
19.0,0.9899134180480599,0.9500760643049456,0.08533240434835487,0.19123680960636466,0.0427319171765587,0.13502236742517457,0.002800367263692427,13.0
11.0,0.9897577258661343,0.952175308528193,0.08590471799993499,0.18772906784196547,0.04357080916071445,0.12930291537942326,0.0029190847820588783,14.0
2.0,0.9896859709569573,0.954601451080494,0.086157708094066,0.1834788873208132,0.04368695105134943,0.12920254805046458,0.003019452111017562,15.0
17.0,0.9896406404369757,0.9501266161020425,0.08621188240124811,0.1934745376888503,0.04265854812643182,0.135685327640014,0.003463327478531869,16.0
18.0,0.9891839442992942,0.95640869163334,0.08821597230933213,0.17990279973544487,0.044146104512007206,0.12875408355581922,0.003467916605662924,17.0
7.0,0.9895325850275666,0.9556054335279858,0.08695737026659826,0.18012130665691134,0.043961760720592914,0.12763221986123408,0.004589780300248064,18.0
15.0,0.9901736110104109,0.9467030858830666,0.08430909801565127,0.1967999030750259,0.04258377860595862,0.13767825321512614,0.005456253053644,19.0
20.0,0.9891573377408565,0.9578548058142129,0.08836743854773815,0.1764393740745274,0.0442694455718356,0.12561766776768526,0.0066043323937968745,20.0
6.0,0.9895636805087311,0.9415231581722112,0.08684464749453986,0.20656578332124945,0.04246820079063647,0.13916706992693212,0.006945069765449979,21.0
12.0,0.9895848084043898,0.9592864528855478,0.08670814825788023,0.1724548913760257,0.04421048688754935,0.12488136659030845,0.007340633571173691,22.0
8.0,0.9902768965028753,0.9461144908323386,0.08346183482427169,0.20165547059793143,0.041521096510569545,0.14121707845639606,0.008995078294913916,23.0
23.0,0.989973213758469,0.953667636027063,0.08583831472257906,0.1774856700710285,0.042001140945985414,0.12315628111573933,0.009065719045742812,24.0
mean_rbf,0.9896602451215517,0.9516707583848829,0.08643536321452676,0.18752049218826664,0.0429671301763307,0.13222200016148214,NAN,NAN
std_rbf,0.00034778601882117183,0.0037763786279120613,0.001478174661480977,0.00755794447976271,0.0008011089414466415,0.0043250533831398815,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
18.0,0.9414773213942547,0.8855824452171566,0.2051988230771739,0.29146358409134265,0.14922839586505002,0.21237263032982306,0.00042114131471887584,1.0
11.0,0.9421934891798176,0.8862955059438224,0.20408317253998365,0.28946379409465406,0.14742564147353887,0.21360114072326766,0.0008073690787257226,2.0
16.0,0.9390535408778411,0.8871200081501761,0.20992702186381026,0.2866898834609093,0.15183111726149873,0.2141533341856138,0.0013595625410718626,3.0
15.0,0.9421728105959869,0.8845356091269021,0.2045236380049659,0.2896662403248646,0.14812457996423262,0.21454381927147523,0.0017500476269332876,4.0
17.0,0.9418266811159097,0.8890507976798061,0.2042972849713163,0.28857020745130285,0.14770329409583519,0.21539243481270928,0.0025986631681673422,5.0
3.0,0.9399266215385345,0.8810704213474551,0.20918021032537462,0.2898494727616199,0.15277174774723573,0.2099582239853516,0.002835547659190335,6.0
4.0,0.935729511747865,0.8786535675497958,0.21573161785993064,0.29569908134350253,0.1562696094346233,0.2157103938471253,0.0029166222025833466,7.0
9.0,0.939524978596353,0.8929030689916245,0.20884629357667764,0.2805510052071601,0.14995333179371198,0.20982112306248082,0.002972648582061116,8.0
19.0,0.9441465252166107,0.8882367737702836,0.2008015543732355,0.2861320768698812,0.14638476936850917,0.20933498618347504,0.003458785461066899,9.0
23.0,0.9354850376496048,0.8814171439850026,0.21773614441403363,0.2839435565381426,0.15724674824998616,0.20844740180898905,0.0043463698355528935,10.0
5.0,0.9411400267767608,0.8744953826363075,0.20705549778522428,0.2978452471000258,0.1506090722096593,0.2174774541316055,0.004683682487063551,11.0
6.0,0.9368662677666509,0.8752772273822598,0.21359943802735526,0.30167499058632413,0.15357111042230617,0.21796930377481058,0.00517553213026864,12.0
20.0,0.9332076776341133,0.8814176471786328,0.21932471495265507,0.2959589721343756,0.15697759656702986,0.21797724462230494,0.005183472977763004,13.0
12.0,0.9383446880195231,0.8885774538645496,0.21096554387183544,0.2852939653403042,0.15292820087513334,0.20676258760052676,0.006031184044015175,14.0
14.0,0.9422242850738934,0.8789375543081885,0.2047460337421724,0.2947644567545159,0.14790366360620286,0.21963175965660195,0.006837988012060009,15.0
1.0,0.9401207088875277,0.8957867787375566,0.20795544442822744,0.27611647446187243,0.1530537280289169,0.20496046911018653,0.007833302534355407,16.0
8.0,0.9420575270250039,0.8803519740023847,0.2037436054368712,0.300487756860858,0.14787734376720335,0.2207630277886357,0.007969256144093773,17.0
21.0,0.9436748764588009,0.8931257883054123,0.20189223678725937,0.2784632849427818,0.1468767381026581,0.20275775751169736,0.010036014132844578,18.0
13.0,0.9394547604190313,0.8726625741221543,0.20911511011288092,0.3051840979805333,0.15047607996663315,0.22442455981299814,0.011630788168456196,19.0
7.0,0.935242198188665,0.8752487040384528,0.21628814990606138,0.3019414331807028,0.15558486171804567,0.22474944716430537,0.011955675519763426,20.0
2.0,0.9414469862012547,0.9005664249129998,0.20528375801695076,0.27153864043168613,0.148845433579905,0.19997711592431325,0.012816655720228692,21.0
10.0,0.9480591097721528,0.8976732642228872,0.19350044223657972,0.274496784074599,0.14152395951518656,0.1989028941307344,0.013890877513807548,22.0
22.0,0.9382168892760798,0.8960121804085406,0.21168358893155972,0.27325353496117305,0.15361753729271768,0.1985813966471546,0.01421237499738734,23.0
24.0,0.9325537399375416,0.8717777692256155,0.22043153997537837,0.3077125386450261,0.1600677366511744,0.22878001338281967,0.01598624173827773,24.0
mean_rf,0.9397560941395741,0.8848656693794986,0.20857961938406303,0.2894483783165899,0.15111884573154144,0.21279377164454194,NAN,NAN
std_rf,0.003546509243687646,0.008118307821448009,0.006271949108479992,0.010091706952325991,0.004179847623925454,0.008026090566499562,NAN,NAN
