feature,importance
C38,9.711089922587433e-05
C42,7.474988925146708e-05
C35,7.204801195371716e-05
C43,7.172842025138915e-05
C30,7.006421240334009e-05
C54,5.5326792946133585e-05
C24,3.531564071629509e-05
C47,1.722035754348823e-05
C18,0.5859506315101104
E14,0.16058555372443745
E43,0.036552843598171895
E54,0.024353278077988257
C14,0.021684644476039478
C19,0.015210615085447934
E29,0.014516324223326677
E7,0.014514311382673669
E18,0.013445335423345677
C9,0.009083703457506594
E28,0.005047609900396728
E10,0.004798883612121001
C28,0.004779895712131423
C53,0.004661971796247448
E42,0.0043780017230858614
E36,0.0041360474359571605
E22,0.004037917510832635
E19,0.0037880242259249394
C8,0.003519368122349835
E8,0.0030548003108827196
C21,0.003001334239772596
C17,0.0027450483200880255
E2,0.00272087257634711
E24,0.0023688105225094977
C36,0.002362892414257779
E20,0.0021607538387644963
E1,0.0018231968196600929
E15,0.0018210495802364506
E13,0.001767857145227755
C40,0.0016799608055443162
E12,0.0015317717702951895
E21,0.0013926413354427031
E16,0.0013471450557426224
C15,0.0012929211324381345
E5,0.0012848773079255056
C45,0.0012615062788824186
C46,0.0010563254013392814
C10,0.0009885681051787219
C31,0.0009543129696385328
E53,0.0009240737090182669
E50,0.0008460434780464878
E55,0.0008398294302170364
E17,0.0008059463151385925
E49,0.0007878882676456185
C23,0.00078312397998169
E37,0.0007758899761262577
E27,0.0007274237503327067
E9,0.0007127407276477018
E40,0.0006984416562585442
E51,0.0006947397179232873
E31,0.0006860195915384308
E33,0.0006784123469469887
E48,0.0006576059497307233
C11,0.0006433173419855729
E47,0.0006403210325718373
E11,0.0006232864240888942
E52,0.0006184832203381551
C44,0.0005530155219491565
E6,0.0005255234656188253
C6,0.0005214273137120675
C51,0.0005176686976482648
E26,0.0005072400637669447
C41,0.0005057761854408314
E25,0.0005053539807384788
E44,0.0004933365581180072
C7,0.00048163097303785394
E41,0.0004776719046305403
E38,0.0004755319040913947
E45,0.0004687500700157185
C50,0.00044939887594886867
C4,0.0004320774740402231
E4,0.0004277482951563931
C13,0.000413292836198216
C49,0.0004086406342332744
E23,0.00038472347761476047
E46,0.0003805744232763319
C37,0.00037111584536771765
C12,0.0003639029090366654
C48,0.000341530881992589
E34,0.00031635222968911386
C3,0.000314102813925978
E32,0.00031363723000118506
C25,0.00030570980985718374
C55,0.00026736897158518864
C52,0.000265656668914329
E39,0.0002590228398958044
E35,0.00025142537939701077
C32,0.00023346594347103763
C16,0.00020818517928190622
E3,0.00020665302784477868
C26,0.00020294077233998378
E30,0.00019280969352079106
C27,0.00018539988796075388
C29,0.00017747151198664
C5,0.0001469722537860682
C39,0.00014538017971446916
C1,0.0001310618617317234
C20,0.00012597521380656226
C22,0.00012345278170193994
C34,0.0001088046871405317
C2,0.00010712676279066592
C33,0.00010633393992559151
