loop,train_r2,test_r2,train_rmse,test_rmse,train_mae,test_mae,mae_error,mae_error_index
rbf_loop,rbf_train_r2,rbf_test_r2,rbf_train_rmse,rbf_test_rmse,rbf_train_mae,rbf_test_mae,rbf_mae_error,rbf_mae_error_index
18.0,0.996343279451989,0.964026708612221,0.08599803481843607,0.2738233560356977,0.0100354577519563,0.1851307763820042,0.00020457158592393498,1.0
16.0,0.9965595721137169,0.9622687149002159,0.08395890286698927,0.2732312400057745,0.009938432696332546,0.18466829226060089,0.0002579125354793821,2.0
13.0,0.9962618241894035,0.9606958283172543,0.08721934458812387,0.2826331490232052,0.010466090095897686,0.18400364019995552,0.0009225645961247475,3.0
14.0,0.9963086923430257,0.9612974194056496,0.08733376702556965,0.2718182880146948,0.010209037198698253,0.18399697722965758,0.0009292275664226912,4.0
5.0,0.9963648118215154,0.9646144827281768,0.08593779176351445,0.2691734981338053,0.010548387714234744,0.1835100142156919,0.00141619058038836,5.0
22.0,0.9967780464495828,0.9639345343905579,0.08050840094560563,0.2763774480827261,0.009608929337211235,0.18322756044805713,0.0016986443480231372,6.0
4.0,0.9967674679252495,0.956547113280313,0.08099584350247771,0.2987732902841902,0.010043338972494379,0.18676933830687456,0.0018431335107942926,7.0
11.0,0.9973687635754263,0.958209693631089,0.073382404327561,0.2882191882308579,0.009314724166593425,0.1869884953533301,0.002062290557249824,8.0
20.0,0.9969010142751408,0.960742380844255,0.07991739084931011,0.27523458180283084,0.0098491898509306,0.18231600374629484,0.002610201049785432,9.0
7.0,0.9965520416236301,0.9577435887535157,0.0843286592945775,0.2851651262164002,0.01001433227715132,0.1821787681051943,0.0027474366908859793,10.0
1.0,0.9961109486413953,0.9636678026515482,0.08914756220899543,0.26958086685250393,0.01054079124840687,0.1821414277570721,0.002784777039008174,11.0
12.0,0.9967009732696956,0.9620761721580451,0.08132524733756687,0.28588447805573114,0.010109652301529345,0.18842749192550587,0.003501287129425601,12.0
8.0,0.996866904571663,0.9555971554249697,0.08023656061616861,0.2944793565239911,0.009359055488730256,0.1886926028796576,0.0037663980835773436,13.0
19.0,0.9970437780576148,0.9580586844002262,0.0777086276221877,0.2898403314977441,0.009294418120831921,0.18107739996574895,0.003848804830331315,14.0
10.0,0.9972495978305457,0.9591870316757829,0.07489059585395637,0.28694962460382234,0.00925364526165536,0.18948623108419912,0.004560026288118857,15.0
21.0,0.9966475641001332,0.9600582751468846,0.08260020025398755,0.2848055406432491,0.009910466860895832,0.18960263812629152,0.004676433330211255,16.0
24.0,0.9963518007821897,0.9643255680608396,0.08559838052402709,0.2762735530081716,0.01053706471636175,0.1901822883034118,0.005256083507331533,17.0
2.0,0.9967165090973537,0.9642505683074928,0.08115738556488378,0.277205705766195,0.009526623106838791,0.17944519543950951,0.005481009356570754,18.0
9.0,0.9964121868175332,0.9595695762477537,0.08525891918171563,0.28910890992385646,0.009701283541949919,0.1904525019434284,0.005526297147348119,19.0
6.0,0.9969355368397586,0.9612938386214205,0.07935732967712134,0.27471361068880257,0.009729229176818673,0.1770019904207086,0.007924214375371663,20.0
17.0,0.9974586844785663,0.9546804033414713,0.0715655921765583,0.30934671637273486,0.009099360461645731,0.19344336372108353,0.008517158925003265,21.0
15.0,0.996452035165188,0.9640546986778828,0.08552493840911515,0.2632463733326919,0.01019092128980382,0.17559567926299724,0.009330525533083028,22.0
3.0,0.9962989499706809,0.9684611579877256,0.08674266922863358,0.2534971567968609,0.01001022518681838,0.1753706862654209,0.009555518530659363,23.0
23.0,0.9971380362919958,0.950205024125599,0.07658323574613352,0.31353166119686016,0.009289822677787966,0.1945195517632299,0.00959334696714964,24.0
mean_rbf,0.9966912091534583,0.960648600903787,0.08196990768263403,0.2817880437955582,0.009857519979232296,0.18492620479608027,NAN,NAN
std_rbf,0.00036344630068329826,0.0038915860194073735,0.004594489707393056,0.013390271621614859,0.0004345588830486131,0.005059411848650644,NAN,NAN
rf_loop,rf_train_r2,rf_test_r2,rf_train_rmse,rf_test_rmse,rf_train_mae,rf_test_mae,rf_mae_error,rf_mae_error_index
18.0,0.9510050362037652,0.8879380580543245,0.3147881400629089,0.48329185200871766,0.23937966393871035,0.36867855566930635,0.0005944857063966413,1.0
2.0,0.9525986801352274,0.8882891863490466,0.30835809689246596,0.4900215746845525,0.23175175673297066,0.3668404624663009,0.0012436074966087896,2.0
23.0,0.9515613500828974,0.8750165601149867,0.3150631899196241,0.4967236945827624,0.23794490026816947,0.36641174065199955,0.001672329310910159,3.0
10.0,0.950790770828527,0.8807386027499466,0.31677614263094245,0.49051977055879253,0.2386736714742919,0.3704686511329153,0.0023845811700056174,4.0
17.0,0.9513735150103557,0.8874950303938892,0.3130483459234923,0.48740316590122235,0.23788540668003808,0.36542648777427233,0.002657582188637375,5.0
16.0,0.9529544854649824,0.8831396309109141,0.3104699963770375,0.48085394266342524,0.23504201771125832,0.37076474436866486,0.0026806744057551457,6.0
1.0,0.953685324361154,0.8810137280961886,0.30764293489167993,0.48785601266787154,0.23285725341073948,0.37099792427626305,0.0029138543133533368,7.0
19.0,0.9506406041459856,0.8818027300191781,0.31753064001262343,0.48656572861251995,0.23906221609296965,0.37144734242627664,0.0033632724633669286,8.0
24.0,0.9486253365619567,0.8888957100968038,0.3212186629708717,0.4875578955027828,0.2435625739680468,0.36465271641521246,0.0034313535476972468,9.0
21.0,0.9496806681890002,0.8837482600752593,0.32001349401923973,0.48588641519674136,0.2416862727792514,0.3639222334728161,0.004161836490093607,10.0
9.0,0.9531916522285715,0.8941403521864159,0.3079545095694112,0.4678132863224603,0.23288221399755932,0.3628614740788774,0.005222595884032288,11.0
13.0,0.9501887971963118,0.888815501730096,0.3183805083502289,0.47536356729096146,0.24111871447749075,0.3613972624166951,0.00668680754621459,12.0
7.0,0.9519151841611563,0.882502574990798,0.31491849484091966,0.47551506698586576,0.24004645554032156,0.3612187444729136,0.0068653254899961325,13.0
14.0,0.9516816011113787,0.8822826440884538,0.3159718106613879,0.47405524972356866,0.23883378635130967,0.36068995574761176,0.007394114215297953,14.0
12.0,0.9515084635975953,0.8944518217310241,0.31179234461574956,0.47693573529143923,0.23643245746378475,0.360680624756793,0.007403445206116688,15.0
20.0,0.9562666591795101,0.8879556931108471,0.30021876635449857,0.4649817613558137,0.23060329241301417,0.3604290716890669,0.007654998273842806,16.0
11.0,0.9515756366697248,0.8760797179156563,0.3148066954105543,0.4963137530369541,0.23737375771630634,0.3760400573616562,0.007955987398746478,17.0
3.0,0.9481413139124436,0.8779954260880803,0.3246990804656591,0.4985839307097134,0.24577984495131874,0.3760484680502713,0.007964398087361602,18.0
15.0,0.9526617896270324,0.8717812409261705,0.3123985679680414,0.4971839692082414,0.23591871378800613,0.37767543105368495,0.009591361090775241,19.0
6.0,0.9512481684112046,0.8880594337416727,0.31652302788793946,0.4671796051975205,0.23935491995009642,0.35599161503386756,0.012092454929042151,20.0
5.0,0.9500428805735307,0.89444750596217,0.3185806804822519,0.4648938210829668,0.24440715880249236,0.3554357521503859,0.01264831781252379,21.0
4.0,0.9524028546959978,0.8846681438207549,0.3108005396723674,0.48675127078455804,0.23535465798474287,0.38091528246186696,0.012831212498957245,22.0
22.0,0.9553231039612643,0.8839602350768703,0.29979408475758557,0.4957471782991594,0.22773407502630064,0.3818646663745092,0.01378059641159951,23.0
8.0,0.9510588534777347,0.8712948983480507,0.3171192183024522,0.5013572965116714,0.2379342576348617,0.38315841480760593,0.01507434484469622,24.0
mean_rf,0.9516717804078043,0.8840213619407332,0.31370283220999723,0.48413981434084513,0.23756750163141885,0.3680840699629097,NAN,NAN
std_rf,0.0018076941419583744,0.006349679541936623,0.0058300883571192,0.010900834294746716,0.004263605142780443,0.007819433850986377,NAN,NAN
