feature,importance
CE43,0.24977890233530375
CE18,0.08744128101798097
CE9,0.06864479216131092
CE42,0.05938376377223215
CE29,0.04396117991902589
CE36,0.03486220328238127
CE10,0.0330005608733999
CE51,0.029959221475692726
CE19,0.025769066897808973
CE31,0.025409970675952426
CE5,0.024556221651976462
CE2,0.02191327451628658
CE54,0.019884204425880767
CE22,0.01968526456215737
CE50,0.017899580674674776
CE14,0.016939710257147786
CE16,0.015302522460917272
CE28,0.013135263036750094
CE55,0.01205517353109404
CE37,0.011833089004991273
CE7,0.009941395360683012
CE8,0.009898558116428431
CE49,0.009538091341000091
CE24,0.009492792926583716
CE23,0.009183014757257644
CE12,0.008380386306641148
CE15,0.0076882258829776015
CE20,0.007684244760674538
CE53,0.006952276790708583
CE33,0.006393475213038377
CE11,0.00551260067202564
CE21,0.005293326500668692
CE13,0.005231905335588785
CE17,0.005184723285217773
CE38,0.004860242802631103
CE40,0.004377914727249031
CE34,0.004332053132515548
CE30,0.004241116227899526
CE45,0.003840929807322986
CE32,0.0036159151148687394
CE6,0.003351796485048068
CE52,0.0032912250066072036
CE46,0.0029800895596694267
CE41,0.0029254394186133134
CE48,0.002841077810346723
CE35,0.0028162975123653816
CE47,0.0027729356491296656
CE39,0.0026875098500999963
CE27,0.002280486852191202
CE1,0.0022583030804542636
CE4,0.0020680744823830055
CE44,0.0020103738537224566
CE26,0.001950161618647192
CE3,0.0013717698043287708
CE25,0.0013360234214468828
