feature,importance
B48,0.47897473274585384
A23,0.10519853323955336
B55,0.07691669068159125
A55,0.05262316622785826
B23,0.052259677345865674
B6,0.04134013711728246
A48,0.030642425038406206
A6,0.011269238339211667
B4,0.0068458926488669325
A47,0.006183528047580683
A4,0.005151615787585899
A45,0.005100339682438648
B9,0.004952786407901185
A46,0.004869920963129401
B45,0.004738562983837922
B7,0.004718159659929532
B46,0.004424428404478702
A49,0.004143551179222737
B36,0.004048550874122633
B43,0.003397510370576353
A9,0.0032475241790721433
B11,0.0031703163531484136
B40,0.003058417790427111
A40,0.002987757815060812
B47,0.0029529390356739234
A11,0.0027968359768627653
B28,0.0026403381207536184
B2,0.002440775954737839
A50,0.0023761232031606844
B18,0.0021813944876565646
B12,0.002151310046740218
B37,0.0021389747958821047
B42,0.0020488998594826125
B15,0.00198495958422269
B49,0.0019099487582985733
B50,0.001831487969292439
B21,0.0017930256247405407
A18,0.0015040149705535168
A12,0.0014866847665597274
B27,0.001484641536862845
B53,0.0014619800697918113
B19,0.001420943841787811
B17,0.001402261027478429
B51,0.0013639097288110046
B14,0.0013343333067696638
B25,0.0013158265041768623
B10,0.0012422649604486493
B22,0.0011541432165621866
B35,0.0011427533738415094
B1,0.0011386554711172645
B41,0.0011298880517471605
A44,0.0011232339101513483
B13,0.00112181989018443
A17,0.001083356325626228
A7,0.001070048559741035
B29,0.0009967109072450096
B44,0.0009732257213309497
A2,0.0009700963225714474
B5,0.000908333786237352
B39,0.0008942985024895318
A10,0.0008912801582437158
A14,0.000870108074934238
B8,0.0008437979859582058
A43,0.0008351895692699769
A36,0.0007276189615683803
A15,0.0007268941437747134
A19,0.0006778486722168002
A1,0.000664885847566654
B24,0.0006582432468776006
B20,0.0006344602378864013
A54,0.0006218580823442018
B54,0.0006183818191055391
A53,0.0006065668089112286
B52,0.0006025906562369041
A21,0.0005923768924208054
A28,0.0005903198633589228
A52,0.0005704844574115486
A41,0.0005650006702890337
A29,0.0005477576286192805
A51,0.0005421952126027296
A13,0.0005418829856896917
A27,0.0005390211340129465
B16,0.0005382357214003139
A42,0.0005228878590655236
B26,0.0004718113862643527
A3,0.0004243663121749906
B3,0.0003860455534920074
B31,0.0003753370183419185
A24,0.00035788813360792404
A37,0.0003419015012300418
A5,0.0003391613849780404
A22,0.0003210263019345095
A8,0.0003096404146271628
A39,0.0003062689758571806
B34,0.00029033422039698826
A25,0.00028735393595505913
B30,0.0002845028438876829
A31,0.00027954631002892965
B33,0.0002784600295687498
A35,0.0002579570099051597
A30,0.0002481191138441243
A32,0.0002444477371400824
A26,0.00024323672427626288
B38,0.00021993882852236945
A16,0.00021697354008884281
A20,0.0002084739287782582
B32,0.000155699131379423
A33,0.00015332512722153284
A34,0.00012605836449616165
A38,0.00010833742964478259
