feature,importance
A33,9.861775608125847e-05
B48,0.4717093045626204
A23,0.12122378784482742
B55,0.06506028192124098
A55,0.05777260560212086
B23,0.0541786288011999
B6,0.032936573766056264
A48,0.022893761236962226
A6,0.012581588406698999
A47,0.00851062699606107
B45,0.007475486864688303
A45,0.0066781120003037145
A4,0.006251267807764265
B9,0.006143980189822906
B46,0.005619767202397471
A40,0.0052830549347627044
B40,0.004968141722787513
B11,0.004573748141161782
B4,0.0037597107065153236
B47,0.0036972777552827536
A46,0.0036768805118291767
B42,0.003569984749084302
A9,0.003548269014956248
B28,0.003502839807128677
B7,0.003494798818711279
A49,0.0034846940988002718
B2,0.002926796124378673
B18,0.0027892558639009382
B36,0.0027381979248564015
B51,0.0026702599265643625
A50,0.0026142753171547175
B15,0.0024647677422057596
B10,0.002456450187459769
B50,0.00237630234763697
B12,0.0021612274822470794
B43,0.002143102760362163
B37,0.002017562813248309
A18,0.0017300566541331808
A11,0.0016039166145257588
A12,0.0015298469888031412
B21,0.001502727592802278
B41,0.001363789121796156
B19,0.0012610334119131728
B49,0.001243342043672501
A7,0.0012403608869270984
B27,0.001203897358883001
A10,0.0011874368762214362
A2,0.001126902508571297
B1,0.001098489105440966
B13,0.001067574940723115
B17,0.0010632247781207464
B53,0.0010482199454831876
B14,0.0010322941621938766
A19,0.0009930204995131197
B25,0.0009898409525216365
A3,0.0009555084287632644
B5,0.0009504989335413173
A36,0.0009255085541047431
B44,0.0008885990870644729
A17,0.0008707916710663169
A43,0.0008579256284897312
A42,0.0008222762892369179
B8,0.0008146392564953653
B29,0.0007928069668145195
B22,0.0007913447934808814
A44,0.0007648880711827871
B54,0.0007129539234253081
B52,0.0007090505468283895
A14,0.0007007963627034443
B35,0.0006843651705421563
B20,0.0006533288952179648
A28,0.000623328667840031
A51,0.0006204324352712269
A27,0.0006184725995118904
A21,0.0006008316172650689
A29,0.000599186006954991
B26,0.0005873110365920441
A52,0.0005869553939059958
B33,0.000559705769402788
A15,0.0005082656416666043
B3,0.000505132062540428
A13,0.0004955245691218411
A5,0.0004942491352455213
B16,0.0004891424617735904
A53,0.00045034048498790663
B24,0.0004096063884147882
A41,0.00040715582470136327
A54,0.00040640216770693253
B39,0.0004052439742778206
B38,0.0004018061499454571
A24,0.0003780318344445765
B31,0.0003259912255465902
A35,0.00031999279365260003
A1,0.00031651220409121227
A22,0.0003143511310621874
B34,0.0003116128152001654
A37,0.0002803426265627424
A25,0.00027814365411406994
A31,0.00025284393279170346
B30,0.000246511841660743
B32,0.00024195453031190011
A32,0.0002358452149701421
A16,0.00022916626562784778
A8,0.00022598757814994247
A26,0.00021721900172598464
A39,0.00018520698367140208
A20,0.0001708199682667472
A38,0.00016442846852111065
A30,0.00015793745267799752
A34,0.00014476135873946726
